,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_2,36656,0.1,10,97,25,15,even
1,2.121212121212121,0.0582865072899075,0.145078134084028,0.0160586910736788,0.2500222614512783,0.0027741546193238,0.1270003936705319,0.0175143838719617,0.0764759411583247,0.1657187806801409,0.0256645547345711,10_sp_gt_2,36656,0.1,10,97,25,15,even
2,4.242424242424242,0.1083067948140556,0.4224808251442581,0.0240396868773649,1.0403006207574532,0.0,0.2409624575278006,0.0652024190572872,0.0823976273486841,0.1633453678940689,0.0198816276158989,10_sp_gt_2,36656,0.1,10,97,25,15,even
3,6.363636363636364,0.2663033687263616,1.1698449214030338,0.048550792041445,1.5673274508125212,0.0,0.7491895455874581,0.2046983333136292,0.050141542325906,0.1664949276293407,0.0286443952305452,10_sp_gt_2,36656,0.1,10,97,25,15,even
4,8.484848484848484,0.5673617636353403,0.845751438108491,0.1087566158517874,1.310215569865559,0.0,0.9928552353930072,0.7729336066512046,0.0240887985664957,0.0917292385321553,0.0344245107924969,10_sp_gt_2,36656,0.1,10,97,25,15,even
5,10.606060606060606,0.3674952607037452,0.845261679191018,0.2152400883811889,1.0447525386341976,0.0,0.7305431625346733,1.5599312545393915,0.0221412201425902,0.074258197311081,0.0201702981648958,10_sp_gt_2,36656,0.1,10,97,25,15,even
6,12.727272727272728,0.3197671619281913,0.7811482579378884,0.6338428213868355,1.4315442203501163,0.0,0.853050496884746,2.05347693819095,0.0157082516352017,0.0743388958188847,0.0353306047619729,10_sp_gt_2,36656,0.1,10,97,25,15,even
7,14.84848484848485,0.3428642900500528,1.8634938840723985,0.8292338781400882,1.336614177918631,0.0,0.7517883855045978,2.589406963485004,0.0148411226390555,0.1620674143947535,0.0482014137900068,10_sp_gt_2,36656,0.1,10,97,25,15,even
8,16.96969696969697,0.7606602212584886,1.2005800111728508,0.8365430547114766,1.3241539698524003,0.0,0.7759068328067179,1.996249242116653,0.0148044180084573,0.252885862674045,0.1029400758294159,10_sp_gt_2,36656,0.1,10,97,25,15,even
9,19.09090909090909,1.050133579236012,1.4904321410369366,0.86481467238505,1.4353634619262972,0.0,0.8752411905651697,2.795852723600212,0.0202959075632556,0.3126115141218764,0.1453246782962455,10_sp_gt_2,36656,0.1,10,97,25,15,even
10,21.21212121212121,0.9398059257442534,1.7445966082903044,1.39312891573887,1.5222616055937153,0.0,0.6877839298912486,2.2721877128672614,0.0303241004224773,0.3820580735391086,0.1867946930196405,10_sp_gt_2,36656,0.1,10,97,25,15,even
11,23.333333333333336,0.8137672878597461,2.7503599644054413,1.2617887594356088,1.4019614464401562,0.0,0.5716261368225835,2.436964363973695,0.0228090856223802,0.4284461748332713,0.362170063500857,10_sp_gt_2,36656,0.1,10,97,25,15,even
12,25.454545454545457,1.367066918711926,0.9602233183174408,1.708504867640697,1.3653591091237682,0.0,0.6274052451175648,1.9866923485023265,0.0163205931912522,0.378999467614942,0.6565357265999678,10_sp_gt_2,36656,0.1,10,97,25,15,even
13,27.575757575757574,0.8616315012581786,1.326457604059558,1.7319367602331828,1.5960078837210612,0.0,0.6860406856919918,1.8896427199100376,0.0130247948619889,0.4933636121635033,1.4409571705901512,10_sp_gt_2,36656,0.1,10,97,25,15,even
14,30.0,0.9612401777384778,2.067369085004457,0.722167777285879,2.244641248362705,0.0,0.7825222771542397,1.6832792357795443,0.0071689622358752,0.3214316029801559,1.9985863005911697,10_sp_gt_2,36656,0.1,10,97,25,15,even
15,0.0,0.07,0.09,0.06,0.08,0.05,0.07,0.01,0.02,0.03,0.06,10_sp_gt_2,41300,0.1,10,97,25,15,even
16,2.121212121212121,0.1168527850961687,0.2413900416165137,0.1128090043169576,0.714654716215645,0.0153782534225963,0.1308393843660744,0.040549022016856,0.016629017423777,0.044941512873432,0.0766972633843345,10_sp_gt_2,41300,0.1,10,97,25,15,even
17,4.242424242424242,0.1492642415875792,0.8392562182049604,0.2088335800245118,1.5369380375968935,0.020401328462637,0.2998559900913726,0.1192224194317093,0.010372597369613,0.0845405450658407,0.0652775864010459,10_sp_gt_2,41300,0.1,10,97,25,15,even
18,6.363636363636364,0.3886615490922221,1.682459642588418,0.2325036757323163,1.237771456859575,0.0783526619452371,0.7284450387528324,0.58771078275612,0.0070809191321978,0.0842628063576489,0.0819733512423821,10_sp_gt_2,41300,0.1,10,97,25,15,even
19,8.484848484848484,0.852330788521809,1.0788495810706455,0.3563191770193477,1.3690337376347896,0.2841171267335229,0.9342501636288456,1.3120098790781862,0.0041244379393793,0.0677858589974287,0.0952520315785952,10_sp_gt_2,41300,0.1,10,97,25,15,even
20,10.606060606060606,1.0667974231781543,0.7075455725505493,0.7945624300023766,1.075934882000857,0.7080150356721912,1.0937303495429973,1.5528838605452815,0.0040718015519529,0.0514685990151168,0.1240432900198733,10_sp_gt_2,41300,0.1,10,97,25,15,even
21,12.727272727272728,0.8751737829210027,1.5461747018605354,1.2198846046928131,0.8554022810861585,1.1166346862929002,1.2929565191139778,1.6513742145029406,0.0049450961028983,0.0730429535491899,0.2386646760562724,10_sp_gt_2,41300,0.1,10,97,25,15,even
22,14.84848484848485,1.2213730594028696,1.6859809627722528,1.1146938322661353,0.5123846466712745,1.0450191653916308,1.4249499654270108,1.921499263059442,0.0050854200937537,0.0882668727350402,0.2249445999896594,10_sp_gt_2,41300,0.1,10,97,25,15,even
23,16.96969696969697,1.218522772229379,1.3931705307180264,1.170761649310947,0.4385939286023713,1.0487804312363342,1.07645153957604,2.3576605796591443,0.0065635910396777,0.1620036553456312,0.263247250528675,10_sp_gt_2,41300,0.1,10,97,25,15,even
24,19.09090909090909,0.7797573131350756,1.4312466370499484,1.393995212448216,0.6893847900673115,0.5473960996127268,0.7778647209155796,1.7423613026874478,0.0150639181607086,0.3288114617272288,0.2057311308312809,10_sp_gt_2,41300,0.1,10,97,25,15,even
