,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.8949445727345744,0.0189639740455378,0.0139718185864198,3_sp_gt_6,36656,0.01,3,550,25,5,seq
1,7.272727272727273,1.2635534544274147,0.0166961214444532,0.0167930029012049,3_sp_gt_6,36656,0.01,3,550,25,5,seq
2,8.484848484848484,1.4985180308934096,0.0153636602314662,0.022340725129857,3_sp_gt_6,36656,0.01,3,550,25,5,seq
3,10.0,1.726343405337404,0.0142248048928151,0.0322690139983279,3_sp_gt_6,36656,0.01,3,550,25,5,seq
4,11.212121212121213,1.8478859660577505,0.0141272592298427,0.0445549734741527,3_sp_gt_6,36656,0.01,3,550,25,5,seq
5,8.484848484848484,1.5272506294508292,0.0393483148235078,0.1349788954830408,3_sp_gt_6,41300,0.01,3,550,25,5,seq
6,10.0,1.6483569083932756,0.040389113359096,0.1783034039037866,3_sp_gt_6,41300,0.01,3,550,25,5,seq
7,11.212121212121213,1.633225140140789,0.0426196581333763,0.2224418519513643,3_sp_gt_6,41300,0.01,3,550,25,5,seq
8,12.424242424242424,1.658612914812926,0.0452480940044082,0.2720392356854028,3_sp_gt_6,41300,0.01,3,550,25,5,seq
9,13.636363636363637,1.6376971120166082,0.0492403619474277,0.3289378403961221,3_sp_gt_6,41300,0.01,3,550,25,5,seq
10,8.484848484848484,1.659923939122694,0.0300200369187918,0.0502704570624447,3_sp_gt_6,416304,0.01,3,550,25,5,seq
11,10.0,1.7464211953224178,0.0294036431746051,0.0744500550737733,3_sp_gt_6,416304,0.01,3,550,25,5,seq
12,11.212121212121213,1.782323516278547,0.0297769541214624,0.0987213206126917,3_sp_gt_6,416304,0.01,3,550,25,5,seq
13,12.424242424242424,1.7710660875744295,0.0292491625791875,0.1287593908037425,3_sp_gt_6,416304,0.01,3,550,25,5,seq
14,13.636363636363637,1.709182771728476,0.0291766242286895,0.1678987712157424,3_sp_gt_6,416304,0.01,3,550,25,5,seq
15,10.0,1.7783125581705683,0.004296814254449,0.1083354163424122,3_sp_gt_6,591973,0.01,3,550,25,5,seq
16,11.212121212121213,1.7712705097606287,0.0043050942084396,0.1405196020892221,3_sp_gt_6,591973,0.01,3,550,25,5,seq
17,12.424242424242424,1.7669101115027055,0.0044586466945661,0.1844457464133139,3_sp_gt_6,591973,0.01,3,550,25,5,seq
18,13.636363636363637,1.7353875812481026,0.0047190208355557,0.2366726055402707,3_sp_gt_6,591973,0.01,3,550,25,5,seq
19,14.84848484848485,1.7055704945798336,0.0051328615242564,0.2877915778591528,3_sp_gt_6,591973,0.01,3,550,25,5,seq
20,7.272727272727273,1.496087561245356,0.0372852508108733,0.0933803653584037,3_sp_gt_6,2091765,0.01,3,550,25,5,seq
21,8.484848484848484,1.5976159203229472,0.0366158226874881,0.1196300661442415,3_sp_gt_6,2091765,0.01,3,550,25,5,seq
22,10.0,1.6632476471219897,0.0362077896483726,0.1636637761707144,3_sp_gt_6,2091765,0.01,3,550,25,5,seq
23,11.212121212121213,1.7047718628525357,0.0384231764295765,0.2044112914771256,3_sp_gt_6,2091765,0.01,3,550,25,5,seq
24,12.424242424242424,1.68924434860604,0.0395905222898703,0.2605959997061136,3_sp_gt_6,2091765,0.01,3,550,25,5,seq
25,6.0606060606060606,0.5851633335332634,0.0078591493849132,0.0240568389891276,3_sp_gt_6,2369231,0.01,3,550,25,5,seq
26,7.272727272727273,0.8945320653482869,0.0066254116651838,0.0276947210309006,3_sp_gt_6,2369231,0.01,3,550,25,5,seq
27,8.484848484848484,1.185488683450972,0.0058878070696047,0.0324894405585204,3_sp_gt_6,2369231,0.01,3,550,25,5,seq
28,10.0,1.4966751001546847,0.0054961852829202,0.0421268439581303,3_sp_gt_6,2369231,0.01,3,550,25,5,seq
29,11.212121212121213,1.6592111420638944,0.0054299188405726,0.0550334153869103,3_sp_gt_6,2369231,0.01,3,550,25,5,seq
30,10.0,1.6649805615306834,0.0155735642671805,0.1561776677799442,3_sp_gt_6,2753893,0.01,3,550,25,5,seq
31,11.212121212121213,1.70978087263414,0.0161759628408113,0.2008026499490153,3_sp_gt_6,2753893,0.01,3,550,25,5,seq
32,12.424242424242424,1.6954307803386923,0.0169696404090559,0.2396905869215872,3_sp_gt_6,2753893,0.01,3,550,25,5,seq
33,13.636363636363637,1.7150575989064558,0.0180840602378972,0.2889561623752695,3_sp_gt_6,2753893,0.01,3,550,25,5,seq
34,14.84848484848485,1.669794542983604,0.0196753852851981,0.3487077779167701,3_sp_gt_6,2753893,0.01,3,550,25,5,seq
35,2.4242424242424243,0.2820681484927038,0.0556206494345524,0.0114997765102115,3_sp_gt_6,2858482,0.01,3,550,25,5,seq
36,3.6363636363636367,0.5128249732400292,0.0446284172998133,0.0126976819968782,3_sp_gt_6,2858482,0.01,3,550,25,5,seq
37,4.848484848484849,0.8322574158139758,0.0368898572887519,0.0146464330771413,3_sp_gt_6,2858482,0.01,3,550,25,5,seq
38,6.0606060606060606,1.1927173891424492,0.0317723071147858,0.0169627649320331,3_sp_gt_6,2858482,0.01,3,550,25,5,seq
39,7.272727272727273,1.456563329128722,0.0279912855437081,0.0213049332181076,3_sp_gt_6,2858482,0.01,3,550,25,5,seq
40,0.0,0.08,0.06,0.05,3_sp_gt_6,2905119,0.01,3,550,25,5,seq
41,1.2121212121212122,0.1614312752065837,0.0498351486034754,0.0486542907058856,3_sp_gt_6,2905119,0.01,3,550,25,5,seq
42,2.4242424242424243,0.3152668206049776,0.0427903542938479,0.0508509956355819,3_sp_gt_6,2905119,0.01,3,550,25,5,seq
43,3.6363636363636367,0.554638424450329,0.0345716166101815,0.0563706228922002,3_sp_gt_6,2905119,0.01,3,550,25,5,seq
44,4.848484848484849,0.8768909660411599,0.0295383666846504,0.0627876617462508,3_sp_gt_6,2905119,0.01,3,550,25,5,seq
