,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.6354652733277708,1.2307144813536397,1.2739792058546069,3_sp_gt_1,36656,0.01,3,374,50,5,random
1,18.484848484848484,0.6903427288024485,1.1878296937258848,1.282522651347918,3_sp_gt_1,36656,0.01,3,374,50,5,random
2,22.424242424242426,0.8003331271204794,1.1733639474661808,1.1793312046014606,3_sp_gt_1,36656,0.01,3,374,50,5,random
3,26.060606060606062,0.8011858532439968,1.1113406456165795,1.1399866196996238,3_sp_gt_1,36656,0.01,3,374,50,5,random
4,30.0,0.8847725176337903,1.0937149379939275,1.1093616915472408,3_sp_gt_1,36656,0.01,3,374,50,5,random
5,11.212121212121213,0.5360983329764069,1.3134268462264205,1.3920195478835222,3_sp_gt_1,41300,0.01,3,374,50,5,random
6,20.0,0.6728362140235202,1.2318454588172705,1.264347605972752,3_sp_gt_1,41300,0.01,3,374,50,5,random
7,23.63636363636364,0.7239662055622087,1.1661532913516484,1.247317267157004,3_sp_gt_1,41300,0.01,3,374,50,5,random
8,24.848484848484848,0.7597320241952018,1.1579510792748908,1.1926219550546606,3_sp_gt_1,41300,0.01,3,374,50,5,random
9,27.272727272727277,0.8007497077128015,1.088764436998784,1.1974573494292948,3_sp_gt_1,41300,0.01,3,374,50,5,random
10,3.6363636363636367,0.523026248102916,2.0321666838798165,0.7159247770189471,3_sp_gt_1,115475,0.01,3,374,50,5,random
11,4.848484848484849,0.5050180580074167,1.705361439652899,1.2612146502517791,3_sp_gt_1,115475,0.01,3,374,50,5,random
12,10.0,0.5194315064577324,1.3158454084942102,1.3785679212660151,3_sp_gt_1,115475,0.01,3,374,50,5,random
13,12.424242424242424,0.5684564347603532,1.2948437023144272,1.386349004488084,3_sp_gt_1,115475,0.01,3,374,50,5,random
14,21.21212121212121,0.7471677004867608,1.1880050049210504,1.2087894791668994,3_sp_gt_1,115475,0.01,3,374,50,5,random
15,3.6363636363636367,0.3537184065921933,2.5351022520795348,0.4090267830285979,3_sp_gt_1,309357,0.01,3,374,50,5,random
16,13.636363636363637,0.4678844410030938,1.3511998093280766,1.4684255282505307,3_sp_gt_1,309357,0.01,3,374,50,5,random
17,16.060606060606062,0.5210594558855207,1.2923823394895797,1.3794396201709551,3_sp_gt_1,309357,0.01,3,374,50,5,random
18,20.0,0.6313620140050701,1.269203587505383,1.280826787481714,3_sp_gt_1,309357,0.01,3,374,50,5,random
19,30.0,0.7786761893112238,1.1711659022859613,1.1984318759825845,3_sp_gt_1,309357,0.01,3,374,50,5,random
20,1.2121212121212122,0.2562717594050479,0.8324088437268614,0.0422784217398398,3_sp_gt_1,416304,0.01,3,374,50,5,random
21,4.848484848484849,0.5147236616185511,1.8141137557740945,1.1840688067092169,3_sp_gt_1,416304,0.01,3,374,50,5,random
22,16.060606060606062,0.6689621216797861,1.1566405336781005,1.2523427270762264,3_sp_gt_1,416304,0.01,3,374,50,5,random
23,22.424242424242426,0.7418727184281948,1.165188551433209,1.214181496405813,3_sp_gt_1,416304,0.01,3,374,50,5,random
24,23.63636363636364,0.7542543413137319,1.1332435018754314,1.1880787465786724,3_sp_gt_1,416304,0.01,3,374,50,5,random
25,1.2121212121212122,0.3920906767580556,0.1104422891698556,0.0523631198663381,3_sp_gt_1,591973,0.01,3,374,50,5,random
26,2.4242424242424243,1.082007555645348,0.5329467874877434,0.0877858732581139,3_sp_gt_1,591973,0.01,3,374,50,5,random
27,8.484848484848484,1.2943466583437624,0.98813634092418,0.6237518538111038,3_sp_gt_1,591973,0.01,3,374,50,5,random
28,12.424242424242424,1.1619785995774128,0.9291040168081884,0.8553707112815806,3_sp_gt_1,591973,0.01,3,374,50,5,random
29,22.424242424242426,1.133635541197799,0.9300989713384306,0.9050713858057328,3_sp_gt_1,591973,0.01,3,374,50,5,random
30,6.0606060606060606,0.710124664504117,1.5297740812555527,1.0755992414486408,3_sp_gt_1,1444356,0.01,3,374,50,5,random
31,12.424242424242424,0.7141944484332721,1.1975522711842463,1.2241562032481152,3_sp_gt_1,1444356,0.01,3,374,50,5,random
32,21.21212121212121,0.8192916806252524,1.121671409792099,1.1588917857549286,3_sp_gt_1,1444356,0.01,3,374,50,5,random
33,26.060606060606062,0.8524030377338269,1.0896387780432444,1.139911505199758,3_sp_gt_1,1444356,0.01,3,374,50,5,random
34,28.484848484848484,0.8989070340297453,1.0611349010724378,1.0828083416894303,3_sp_gt_1,1444356,0.01,3,374,50,5,random
35,11.212121212121213,0.7822255153158028,1.1210919409235294,1.1920828943821131,3_sp_gt_1,1768742,0.01,3,374,50,5,random
36,14.84848484848485,0.8588828798975178,1.081771206337428,1.1247556493285054,3_sp_gt_1,1768742,0.01,3,374,50,5,random
37,18.484848484848484,0.8746659802204646,1.103059331042193,1.1170135540818893,3_sp_gt_1,1768742,0.01,3,374,50,5,random
