,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.1,3,417,10,15,random
1,6.0606060606060606,1.948958048698379,0.8478886059594752,0.0813613805142293,3_sp_gt_2,36656,0.1,3,417,10,15,random
2,7.272727272727273,1.9634496975711608,0.6751519487631941,0.1953172466282643,3_sp_gt_2,36656,0.1,3,417,10,15,random
3,10.0,1.2126528357373276,0.7235396600684311,1.0660768826406448,3_sp_gt_2,36656,0.1,3,417,10,15,random
4,11.212121212121213,1.3389607547402085,0.8367325934746025,1.2756103119650235,3_sp_gt_2,36656,0.1,3,417,10,15,random
5,12.424242424242424,1.181221286991446,0.742747178243221,0.922645342964972,3_sp_gt_2,36656,0.1,3,417,10,15,random
6,14.84848484848485,0.6810189574190046,1.0662767399937056,0.7661614177104906,3_sp_gt_2,36656,0.1,3,417,10,15,random
7,17.272727272727273,1.2614225665291885,1.7755107620762889,0.509640591544849,3_sp_gt_2,36656,0.1,3,417,10,15,random
8,18.484848484848484,1.4066701175558038,0.9046999485945504,0.8084188479960541,3_sp_gt_2,36656,0.1,3,417,10,15,random
9,22.424242424242426,1.3198632069353162,1.1798703071160253,0.8431951623889808,3_sp_gt_2,36656,0.1,3,417,10,15,random
10,24.848484848484848,1.140243964311107,1.2457970975704225,1.035590124068428,3_sp_gt_2,36656,0.1,3,417,10,15,random
11,26.060606060606062,0.8898231637419137,0.8752639373643762,0.8059281087177976,3_sp_gt_2,36656,0.1,3,417,10,15,random
12,27.272727272727277,1.0929884448144402,0.7906051795320211,0.8034018490839872,3_sp_gt_2,36656,0.1,3,417,10,15,random
13,28.484848484848484,0.9491682186894368,0.8084490855834728,0.9970907434793768,3_sp_gt_2,36656,0.1,3,417,10,15,random
14,30.0,1.1504402302394994,1.0587658559940156,0.940415202172208,3_sp_gt_2,36656,0.1,3,417,10,15,random
15,1.2121212121212122,0.1180004037933013,0.9187179172587412,0.0418874369712657,3_sp_gt_2,416304,0.1,3,417,10,15,random
16,2.4242424242424243,0.5923480630639665,2.691602924896456,0.0317758831240991,3_sp_gt_2,416304,0.1,3,417,10,15,random
17,3.6363636363636367,1.7899207090766924,1.3321799610813627,0.0346878751368586,3_sp_gt_2,416304,0.1,3,417,10,15,random
18,6.0606060606060606,1.4291039217983186,0.8452965518530998,0.2576858514868715,3_sp_gt_2,416304,0.1,3,417,10,15,random
19,7.272727272727273,1.796270768223247,0.7862600795961251,0.4909194953505391,3_sp_gt_2,416304,0.1,3,417,10,15,random
20,13.636363636363637,0.6249934093459077,1.0807044553457434,0.8497403756649216,3_sp_gt_2,416304,0.1,3,417,10,15,random
21,17.272727272727273,0.6704205219972865,1.293818812798871,0.9150130638772664,3_sp_gt_2,416304,0.1,3,417,10,15,random
22,18.484848484848484,0.6954997331975672,1.810184998313279,0.7496640266914419,3_sp_gt_2,416304,0.1,3,417,10,15,random
23,20.0,1.47524808060561,1.2879997915500605,0.7476508579772386,3_sp_gt_2,416304,0.1,3,417,10,15,random
24,21.21212121212121,1.1126882410941847,1.0178925349588015,1.1606618918108904,3_sp_gt_2,416304,0.1,3,417,10,15,random
25,22.424242424242426,1.114315197322132,0.9261826956242128,0.9063013191237356,3_sp_gt_2,416304,0.1,3,417,10,15,random
26,23.63636363636364,0.942691540843411,0.7709390031026164,0.8236749190122956,3_sp_gt_2,416304,0.1,3,417,10,15,random
27,24.848484848484848,0.921316856114508,1.366052160601506,0.775306815998873,3_sp_gt_2,416304,0.1,3,417,10,15,random
28,28.484848484848484,1.2743821666757689,0.8496160922820433,1.0015896210485218,3_sp_gt_2,416304,0.1,3,417,10,15,random
29,30.0,0.9331321973666822,1.1203689915453623,1.0916306116541534,3_sp_gt_2,416304,0.1,3,417,10,15,random
30,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.1,3,417,10,15,random
31,1.2121212121212122,0.033178942456453,0.3833850707804551,0.0387255657425876,3_sp_gt_2,2369231,0.1,3,417,10,15,random
32,4.848484848484849,1.531278516117848,1.6355917082449862,0.0515330818171289,3_sp_gt_2,2369231,0.1,3,417,10,15,random
