,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.2903903031354257,0.7075960340250702,1.2313398992508744,1.516034068712807,0.2062339015136197,0.209260191653255,2.2148876267178323,0.2119343165325328,0.5593934899669424,1.3343393018177314,0.0420981019932174,0.2271174183183879,0.032175023883507,0.1400638234095884,0.7728308429592438,0.1934350399990292,0.0412758561355363,0.0413357533071318,0.1128952108280473,0.0582396147793722,0.0514503487843346,0.1104304634721134,0.0534381845139185,0.1250651506134396,0.0412794605696864,0.1213982435900479,0.0480042047284232,0.0768292773695265,0.0976399822791655,0.114335219553912,0.0126328032539588,0.0695988734584206,0.0852791414627733,1.0577614410713922,0.2269979243754252,0.0899878799702918,0.0595730444773923,0.0438322256826927,0.1830676292264631,0.0734817135480522,0.0830998656384969,0.0713924400710937,0.0338204360519864,0.4263307594631052,0.0912373036944853,0.287782095907654,0.0990713600542052,0.1543762871419583,0.3005639579498538,0.7812023999435067,0.3846201101167933,0.7245217861311228,0.1179718942415311,0.4147968781374739,0.0751685317535191,0.3776604957843661,0.0107554769396326,0.3530441471824438,0.066463950213801,0.1426547914348188,0.1494958287827547,0.1121276947157387,0.1911239852051197,0.0663499801506605,0.0528951913494245,0.0073765214380822,0.8370590950827452,0.1509816089240676,0.1233503882317846,0.0423205919423537,0.4108656893430448,0.0414983287462503,0.066271705732173,0.2440379540054307,0.038215068108609,0.1094977298456818,0.0815887001088419,0.8332827425848089,0.0325210952952037,0.0285984194994875,0.166311648822862,0.4218935883092379,0.1008361999693319,0.8887720065973264,0.6062077369531614,0.516228306006301,0.0357253326257869,0.3419422759703483,0.1279410520214514,0.7477138414134705,0.0506899077642376,0.0141168736636831,0.0932467367308555,0.1100936271328161,0.1081482422835772,0.0620585172754324,0.6033899213823387,0.205523529386275,0.3344240023848498,0.0550045078304455,100_sp_gt,36656,0.01,100,4,10,5,seq
1,7.272727272727273,0.6792334860245632,1.0854732692844475,1.7626178295546626,1.8755771386239977,0.4455931491463472,0.069422925719755,2.1276918187978957,0.0937735871604897,0.3962742899306654,1.570985122812553,0.0243481663231005,0.1922849339424778,0.049506460857676,0.1770726153430912,0.8391573375365423,0.2139335774653508,0.0350765250745088,0.0329947027549615,0.1097086422371604,0.0946118780970011,0.0693534629971897,0.1568043436775481,0.0688006272114368,0.1743381715806952,0.0401576644350294,0.130226917393934,0.0465253952088609,0.0938217402175395,0.1165291510592597,0.1241097707032507,0.0120385437589291,0.0831031923849631,0.1001841865284573,1.44312935392555,0.3770072227127066,0.08591717518069,0.056743586740452,0.0557218113637616,0.2330845278449067,0.0926635772889938,0.1510602734481697,0.0623909564661764,0.0235241324107013,0.5975813878369158,0.1024024214059806,0.4068509651206999,0.1088295467514601,0.1654653205406668,0.4801428230073166,0.9198730596444732,0.6945378620804515,0.7188037177566073,0.1148608433510292,0.3965218674528813,0.0739616449767526,0.3877070021921205,0.0059289030006719,0.413588979224912,0.0909445631758621,0.2478826610286097,0.1829331642304959,0.1304422521675065,0.270462605300061,0.0772013071299292,0.0473419305623013,0.0060961848908998,1.0292978711520222,0.1291435037583128,0.1083897195979851,0.0474303728432198,0.5749562127769364,0.0335997879540726,0.0999223228750511,0.2747547640447998,0.068600945752896,0.1029277428861988,0.1021462995116031,1.240752483096114,0.0279961777305844,0.0323038078266273,0.2101547528647756,0.4677061501420447,0.0968300436451091,0.9405166165752326,0.6734214668440296,0.8463908520485713,0.0299463534388829,0.5450096854334926,0.1382263938003724,0.8273779340346731,0.0711750115585647,0.0147087034017562,0.118630462320167,0.1439640538223797,0.1290796490505096,0.0557671232773366,0.6536548672535425,0.299615229166487,0.4725593831885306,0.0487901350552354,100_sp_gt,36656,0.01,100,4,10,5,seq
2,8.484848484848484,1.3032063931183295,1.1390171312253716,1.8156475035082784,1.856424818088312,1.0065178745511842,0.0135461686053173,1.9586204673995835,0.0425332152034717,0.325966321535103,1.5895919234388138,0.0131942967067051,0.168267153438832,0.0735538911533425,0.2323581316435919,0.8080128240151936,0.2352362179298302,0.0286503174389388,0.0286871965407039,0.1004436966753648,0.1660533983745718,0.1006415501946798,0.2372371728320047,0.0948032245412083,0.2160891309432808,0.0375664481670605,0.1376790530431952,0.0439693225885614,0.1071318046105313,0.1339595549108657,0.138630129070566,0.0113038439155518,0.0988769023005293,0.1132510910028091,1.6415036396500666,0.5369376137128847,0.0807544321159803,0.054471932063761,0.0722758019613332,0.2955796594822984,0.12833500712023,0.2772341365564629,0.0493150415211129,0.016362999412018,0.7518743121464985,0.1023374655188516,0.6037373495030595,0.1212378154500825,0.1742479895322238,0.7014320660617043,0.9280663701205666,1.0243886568014726,0.7212643481332868,0.1093301773545472,0.366208398237337,0.0699060591404112,0.3952821718368754,0.0032985932893437,0.4831291765623957,0.128455029155361,0.4264780608290414,0.2296258590195487,0.1566044924516703,0.393427318766147,0.0880413096697096,0.0418557448955505,0.0048712437415987,1.1295247332875484,0.1042926052886388,0.0975667247603446,0.0526506883860072,0.8059422674737797,0.0254305714876517,0.1537393228472867,0.3007239137473043,0.1210814784633631,0.0936382662098132,0.1414147822165571,1.466373486887911,0.0218871092877291,0.0378560864977249,0.2547743253508875,0.4823717697868949,0.0982550394941434,0.9571927338557246,0.6627703278255689,1.1142560023078842,0.0243150902093211,0.7682809927718623,0.147957455248527,0.9249210155341424,0.0984857986787151,0.0164253317138253,0.1680939742318791,0.1872749957316224,0.1487339093693128,0.0476581317269291,0.6402021830068029,0.3725407332376636,0.6457246138919847,0.047533069329438,100_sp_gt,36656,0.01,100,4,10,5,seq
3,10.0,1.448187610347687,1.0185107281593122,1.6175585564349626,1.340280818155963,1.9903674478888045,0.0,1.7348945379051617,0.0206156692081497,0.3512952835734455,1.3997678423711013,0.0062702020674753,0.1593483416910552,0.11953636719211,0.3339850869810447,0.7221404595146967,0.2404649294595664,0.0222509782022424,0.0275678828552864,0.0879431366214704,0.3720219465742218,0.1648558935168973,0.3350488836356926,0.1489889928593216,0.2262351888785737,0.0349168056222764,0.1414153595184837,0.0359534192850655,0.1300208696886759,0.174574430186516,0.1598352767194796,0.0099327663427197,0.137763661155543,0.1294065499795079,1.727006128353938,0.7263058212724905,0.0771399367566043,0.050965681592502,0.0979703322841339,0.3827975361688753,0.2037200563186721,0.4638478827424694,0.0328427589065093,0.0113318331779572,0.9019706435363593,0.0977456343822018,0.8469066774187034,0.1337458408114377,0.1840826604387902,0.9516492810488664,0.9566672465143068,1.2254731913370094,0.6601950417932736,0.0933666692857927,0.3196633628262222,0.0610600455711051,0.3920539504795878,0.0,0.5292233735640931,0.2144242959853807,0.6523169264302424,0.3207014889793698,0.1938904837571889,0.6057029430623203,0.1003675271411156,0.0366144956157236,0.0037736893712006,1.2160763127557486,0.079333115208179,0.0876520223949383,0.0551230453758488,1.035700730826458,0.0172339126594187,0.2538769733157778,0.2968545885071105,0.2280351525972236,0.0833290788969133,0.2068956650315329,1.686214742724894,0.0154092026819743,0.0527288058897454,0.2753780150187317,0.5089206487316575,0.1005046126630688,1.0081733795820562,0.6060821955447042,1.1948004512948327,0.0167124151000232,1.0556142527606802,0.1690763164631842,0.962016963478023,0.1376377328923481,0.0239906111391397,0.2954085144825899,0.2278308577146637,0.1576112490054338,0.0408748460021493,0.636242799793846,0.4287184351413812,0.8733035029897691,0.0409576363238391,100_sp_gt,36656,0.01,100,4,10,5,seq
4,11.212121212121213,1.3859201369673448,0.9379014786561132,1.5492873192157366,0.912253414929119,2.378464361460473,0.0,1.5876480927631655,0.0156449580483884,0.4941772438728951,1.168522792233479,0.0037609396456783,0.1723382401179768,0.175025272062121,0.4272294155736268,0.675722086141867,0.2450261838581348,0.0194363793413733,0.0291530719356405,0.0763101209097617,0.6931876483650689,0.2333936330644749,0.3790574913681911,0.2084507105334202,0.2180693393719012,0.0313924828936372,0.1454504679984556,0.0281109267501172,0.1512999540174741,0.2283018290658805,0.175497826575588,0.0080269381224077,0.1772100920719016,0.1411125009283813,1.767619002135735,0.7760018872984911,0.0761189443453372,0.0483397534466568,0.1276373601698522,0.4504501647730952,0.2894724932046372,0.6034763764939077,0.0224537590865455,0.0087064561693362,0.9916640260619096,0.0897744193616919,0.9371137807283796,0.1389844791728735,0.1779687996060265,1.0491086458861347,0.9879535457667572,1.2536696602169268,0.6294013394426898,0.0847995127652819,0.3045056856714281,0.054157152376567,0.4090960877469894,0.0,0.5519815475552048,0.299971009077396,0.7457940262030212,0.4035045036413559,0.221536709162292,0.789331553170894,0.1090333521389868,0.0305521595699182,0.0031224520374628,1.245508440942403,0.0696957571245778,0.089440176030689,0.0565007098866318,1.208501988622237,0.0116856704885101,0.3318476636479947,0.2987977697903559,0.3279006210212883,0.0747518815486357,0.2504237466245818,1.8007208647291646,0.0112509639639126,0.0677443585175133,0.2672108118896791,0.516919110674946,0.1062192192027454,1.0270700900309686,0.5527821083626135,1.1480458026942688,0.0126804380305292,1.220185754685341,0.1908430356247955,1.0157830732260038,0.17330993666787,0.0381224339047174,0.4710934628927444,0.2620795921337742,0.1533892035300625,0.0365859000491,0.5758231349760108,0.4356411477202282,1.01216272953289,0.0375550956500709,100_sp_gt,36656,0.01,100,4,10,5,seq
5,8.484848484848484,1.2794509191502894,0.9657889392049992,1.5350915907459854,1.3781392163101236,1.650207478169701,0.0,1.6513279198982849,0.0158347686258927,0.3216884482364219,1.453269063192591,0.0088949535603752,0.2105093557369854,0.1570903334683891,0.2648594198521563,0.665437177051455,0.1226802557949974,0.0263707587177743,0.0177119567913583,0.0252584584729754,0.390777131633154,0.2628186688178112,0.2859242375314442,0.4460995260558686,0.2485604164549859,0.0615947125728877,0.1066554075876576,0.0875180731560464,0.1220141127306042,0.0940360951667886,0.0508330657302562,0.0429450469613472,0.0434970140551955,0.1732356815755222,1.4836806325669183,0.3892267553395372,0.0267201486542636,0.0748174356673362,0.0899826313510038,0.3196554240373057,0.0756595648675361,0.651394423440919,0.028720649634182,0.0172558597805811,0.7105567652305776,0.100897821727918,0.315992900814897,0.0793105721327809,0.1476375747931488,0.8678161093008858,0.8156043952090148,1.1335980749909806,0.6321364375729013,0.0955202398293895,0.3342795612815686,0.016863043673739,0.2700583937962962,0.0072397446445943,0.5761609218892746,0.1141112764116332,0.1770867603880316,0.2468316870228648,0.2432052891973464,0.3359362506960524,0.0936054615294424,0.0134131495021852,0.0375351634151342,1.032266632738488,0.0319400433281915,0.02410266380377,0.0945783820356312,1.0280013585405556,0.0259184468429796,0.2185281241704094,0.2487421245734738,0.2302264881292016,0.0895305928876554,0.3702992097985765,1.3896537798253807,0.008997776400027,0.0983966619585695,0.1112772714252774,0.3944353735223843,0.0992401681328942,1.1041614629972616,0.7037532682957769,0.9572162594946264,0.0156693871626665,1.1628419763576603,0.2180848033011865,0.7517490037604457,0.0337623349143408,0.1208469693807599,0.256473342192353,0.1141347001814642,0.0267289944843764,0.0328061419678833,0.5015889572506441,0.3373282314336917,0.6688304856091573,0.0512393126735488,100_sp_gt,416304,0.01,100,4,10,5,seq
6,10.0,1.3038544826257945,0.9373886280605664,1.5125651903632038,0.9728637852848372,2.333104727661829,0.0,1.5296766992186326,0.0104031244623075,0.4474744319148431,1.191322699672866,0.0051175414306757,0.2119734660857369,0.2120095694478154,0.3763929296951687,0.6596441903577616,0.1316283691693337,0.0210908403377606,0.0204388076932478,0.0186520203977105,0.7382374719410342,0.3855409250877518,0.3856727210948324,0.4967674146684585,0.2449446249581943,0.0556665921974262,0.1145381457354662,0.0711514718146776,0.1445723769477288,0.1149576255303284,0.0612273593334603,0.0369707699489598,0.0616817811762094,0.1872512077737246,1.5844758486962074,0.5247157435316043,0.0272980192991605,0.0760544678345633,0.1181959496946451,0.381509179411313,0.1146638862243274,0.7945424776426916,0.0210361893391072,0.0115766427988765,0.8690187309238736,0.0941790871308653,0.5538701119488229,0.0875971742827064,0.1580048271896458,1.0006088397285586,0.90296537474322,1.2322666160628757,0.6556789125021476,0.0876974425995061,0.3231853313005762,0.0167576805044625,0.3232978252417316,0.0036433141464925,0.6577924707184647,0.158486084506603,0.3205711322790645,0.3313862297636987,0.2814481649739558,0.574981344909047,0.1055468798231759,0.012080493196005,0.0292268154946336,1.243795425254226,0.0282083623559887,0.0258464481227339,0.093057776383493,1.20625418233554,0.0174069198271563,0.2854800779707288,0.2431854138938337,0.3433138263195866,0.078001792841125,0.4145473715381605,1.587618441452176,0.00664163622005,0.1176690663734604,0.1231096731210523,0.4622680975621846,0.1094750444252779,1.0616994585949409,0.6521695129315206,1.0122583719018947,0.010782909370925,1.3214507907220274,0.2807089916765998,0.8503372623858095,0.0492608126053881,0.182867513395915,0.4290114712352075,0.1466422637469598,0.027186372906643,0.0289152108648,0.5234331208386014,0.3920410610799821,0.9518375707279012,0.0501259959101,100_sp_gt,416304,0.01,100,4,10,5,seq
7,11.212121212121213,1.3443055994195778,0.8820114162651154,1.4534377365742588,0.7393472979133534,2.44831206493025,0.0,1.480755960200442,0.008645894523741,0.6262340326914555,1.094060145086249,0.0033927806952613,0.2286769965392039,0.2654904143120756,0.4986407255994888,0.6438148313945855,0.1399242218950073,0.0181848532573011,0.0223161019354465,0.0148078680467841,1.0353442260478376,0.4914405778668847,0.4360320505325371,0.5389645909013467,0.2121381646330521,0.0527907090480932,0.1170475760858806,0.0545781485137482,0.1699362076174422,0.1394056135958464,0.0685605768944004,0.0302925012392143,0.08059972870933,0.1973799526113446,1.644195292748552,0.6252735177836476,0.0303150377396807,0.0705363029949817,0.1473025998116222,0.4390995472745102,0.1691332438771591,0.863716356877787,0.0159956678961875,0.0087115518075861,0.9945592322719404,0.0807250183062807,0.7152877601097685,0.0979412976112645,0.1593294318411654,1.082187990468006,0.97119383703512,1.308816298851315,0.6630295685355391,0.078566026735262,0.3227120012483014,0.0167236122044589,0.3783609278782606,0.0,0.6575665223514552,0.1996449893646674,0.4361154112827064,0.4137179165382058,0.3007680236254925,0.7794137280623057,0.112214297276604,0.0112481190184299,0.0234305369147342,1.3612782115843036,0.0264620750806492,0.027902972724985,0.0916146450448651,1.317819146447201,0.0122366008978037,0.3214317644178388,0.231297470485472,0.4268371167064971,0.0671846907969752,0.4133087310166561,1.7219686612753755,0.0050412563145533,0.1375046276574256,0.1273843032778981,0.5163926107514112,0.1186099576624101,1.0567910431219465,0.6094766544071203,1.0342417051803203,0.0079351792919768,1.3591243357587353,0.3368320217685538,0.934073949864336,0.0685193008243413,0.2556912918752013,0.6047590263470011,0.1667910910784315,0.0258048245212125,0.0276852989806162,0.5002666658379484,0.4091997825232708,1.124952187424234,0.0466149967516892,100_sp_gt,416304,0.01,100,4,10,5,seq
8,12.424242424242424,1.3312910027488365,0.856997805043402,1.4363801893262704,0.605585867169243,2.488872907491822,0.0,1.474557610150428,0.0077912175081809,0.8353395770118751,1.036427940945351,0.0,0.2566217423868047,0.3250518216423759,0.6231218028767714,0.5919236607457468,0.1434023870678988,0.0167901018415325,0.0261677949727591,0.0120101151213385,1.2738772520693624,0.6135587047147143,0.4394094830710727,0.5548875280924359,0.1884566453401852,0.049800829408724,0.1271038555980043,0.040759386050441,0.2083907887387946,0.1703310072057584,0.0780991178143863,0.0233031182130793,0.1078136531317622,0.1946170525415524,1.6409774348006962,0.6863484147026476,0.0357040227808142,0.0682092093098069,0.1759154040432349,0.5083686168489118,0.2417674728139278,0.932785959276941,0.0117461512362494,0.006682909034596,1.063411556546588,0.0744261900203697,0.8330697414209909,0.1089805963113153,0.1571044399856353,1.1457780097558945,0.975672205878314,1.36032203136217,0.6661977464688137,0.0710183946132659,0.3148543831417832,0.0149613906701716,0.4501573641587789,0.0,0.6339862305591135,0.254407822279603,0.5488846291164549,0.5184869647040543,0.3111741768736378,0.9490943636863804,0.1223434439660524,0.0098306301293063,0.0184091665653561,1.39860882289817,0.0249669216706132,0.0323513991480755,0.0919531930496505,1.3966985780841823,0.0088586343285694,0.3263971289699866,0.2120698266028977,0.4834838436805125,0.0616194228297024,0.4186218257069728,1.7796027669749757,0.0040403915326692,0.1695840202810596,0.1212481814094618,0.5568454068647388,0.1275953063911756,1.045652556970547,0.5805600446164045,1.024334297523223,0.0055922241379647,1.370947360726729,0.4012730924303989,0.9761618494913546,0.0919226239691663,0.3498479157593063,0.7629871239609588,0.1909067494726501,0.0238658438007676,0.0263649206098788,0.4573701564155094,0.4242305360492082,1.198007322115139,0.0445937621927545,100_sp_gt,416304,0.01,100,4,10,5,seq
9,13.636363636363637,1.3472197152301446,0.8340796208349468,1.43799067382506,0.5349629327088341,2.44096905011596,0.0,1.4669842623011309,0.0076652072325362,1.0605269093887637,0.9866136875973492,0.0,0.2915402820787886,0.4064876051465522,0.7293068353727882,0.5764580974143679,0.1475458872517998,0.0159491827354394,0.0284562358043692,0.0092142712068126,1.345808370090094,0.7535332272562325,0.4208406393991544,0.5911501505296815,0.1641658733982722,0.0468976509951107,0.1386265898794021,0.0295422934132902,0.2581682252838808,0.199582635533712,0.0919545609200257,0.0169595386929481,0.1345887864349475,0.2012900194345106,1.6119804637802275,0.7320614450208411,0.0392957447433158,0.0692130404321763,0.2034939906588471,0.5701427397220908,0.3290084279077641,0.956205104042172,0.0080633560694319,0.0053573404692766,1.118309078030842,0.0677425947051714,0.8957762886921549,0.1197673885036977,0.1511495651446626,1.1664211755368832,1.004662664418173,1.3521687942405043,0.6411083719010086,0.0657467242987118,0.3247721906480345,0.0135137531020642,0.5057831063773166,0.0,0.6320985975977075,0.3173956015223665,0.6600156543601173,0.5804119623046133,0.3117254249286671,1.0143578881873436,0.1302857137645325,0.0085485276891397,0.014690998391631,1.476714942795117,0.0236410491075268,0.039366171097787,0.0897424443154178,1.4849791001987611,0.0064039994895728,0.3211119012226751,0.2000166294997615,0.5344888842359663,0.055786755888111,0.4067957014721096,1.7754552272031383,0.0031175743450483,0.1953255233741389,0.114739406709025,0.5847806823129809,0.138144495220435,1.0890179996956428,0.5555472978041498,0.9713969754399576,0.0038196257811234,1.3921646703575834,0.4535168231417084,0.9768734705041778,0.121630013196774,0.4359613525360635,0.8623873222642718,0.2096599716823478,0.0228019341955461,0.0246130624851451,0.4335231858833137,0.4305796400047204,1.2926808781601378,0.041331527002331,100_sp_gt,416304,0.01,100,4,10,5,seq
