,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,2.0293854531495743,0.1289247864442627,0.2392050809127319,1.892158012021936,1.3234419436742435,2.5160340129561884,0.2547444567828367,2.66199573969059,0.0,0.329781980624783,10_sp_gt_9,36656,0.01,10,338,50,5,random
1,18.484848484848484,1.908456563663516,0.1279510659643982,0.2879048533730639,1.5657786656639558,1.6505377522982956,2.1403709788695835,0.7175948914500581,2.171432019739492,0.0,1.061756966492104,10_sp_gt_9,36656,0.01,10,338,50,5,random
2,22.424242424242426,1.7060997957101158,0.2166894501915734,0.3326472529192532,1.4473829138547278,1.5318784791077746,1.6913064826305522,1.0496404382731608,1.7693060571986057,0.0,1.441691772251953,10_sp_gt_9,36656,0.01,10,338,50,5,random
3,26.060606060606062,1.525043402814117,0.4180173927863475,0.4124780404540996,1.3582061393295994,1.6105883359568574,1.4623651104613415,1.212620064377644,1.578956019269095,0.0,1.6074967588880518,10_sp_gt_9,36656,0.01,10,338,50,5,random
4,30.0,1.184402460891995,0.7405945198463793,0.6578925206298192,1.2703267856281966,1.543351497894914,1.4058298735887305,1.3153412592376963,1.404297176413767,0.0,1.5730400973398588,10_sp_gt_9,36656,0.01,10,338,50,5,random
5,11.212121212121213,1.9603409877934208,0.1830730373431121,0.4109842342526093,1.5615262622498596,1.793180717556781,2.293834482278404,0.3633138643365819,2.5477015321964065,0.0140673883305649,0.4577111940569209,10_sp_gt_9,41300,0.01,10,338,50,5,random
6,20.0,1.5627530900775584,0.3853814042593164,0.4370497326366152,1.371969474030603,1.6231308148493526,1.558035965383235,1.1221610425755364,1.7376145879903944,0.0185941322470495,1.5865216029553229,10_sp_gt_9,41300,0.01,10,338,50,5,random
7,23.63636363636364,1.2973566602569784,0.6829776379029994,0.6068897567071498,1.3007600709074945,1.5839127081934494,1.4119463361376838,1.251225080802536,1.5026609882706594,0.0556302749131358,1.586387826893139,10_sp_gt_9,41300,0.01,10,338,50,5,random
8,24.848484848484848,1.176790205562562,0.7771990397436709,0.6893726597677927,1.241122792494361,1.574495567005117,1.3226774881826058,1.2915743523950072,1.388111669272561,0.0868639529386438,1.585664976934807,10_sp_gt_9,41300,0.01,10,338,50,5,random
9,27.272727272727277,0.9780352065452554,0.9146219421591392,0.8854557269887556,1.2462686441070154,1.4956672105423945,1.251973746974933,1.3166356570669662,1.2399293822834427,0.2260402881108639,1.5413936040800351,10_sp_gt_9,41300,0.01,10,338,50,5,random
10,3.6363636363636367,1.3286022769057582,1.0527361963329582,0.2792006844018228,0.042840519541473,0.05110140770307,0.2111411680870889,0.3065430635843493,3.160208313556606,0.1566123916574119,0.0105410271253159,10_sp_gt_9,115475,0.01,10,338,50,5,random
11,4.848484848484849,1.6953064846283683,0.7336189941877055,0.3460579474672964,0.0818324478539875,0.1038010326480449,0.4564858994452712,0.2570153409093229,3.2428769429255078,0.1013077377179172,0.0130804242969797,10_sp_gt_9,115475,0.01,10,338,50,5,random
12,10.0,2.123166420697762,0.1153251240484732,0.2129502039198248,1.6920258590491826,1.5007268008614207,1.256346486270497,0.1469716938402492,3.075638908111401,0.0145699134792634,0.0560128888571297,10_sp_gt_9,115475,0.01,10,338,50,5,random
13,12.424242424242424,2.197157333616921,0.0824793131710122,0.2232997506539682,1.359455651996062,1.3380215213307267,2.80165063013099,0.2591278477160825,2.659240623388696,0.0044146000860138,0.1292489376094767,10_sp_gt_9,115475,0.01,10,338,50,5,random
14,21.21212121212121,1.857469499496856,0.0958101139479122,0.267938087096115,1.4676599807874848,1.5487443703952488,1.850934387064337,1.0250009217081977,1.8450417975624087,0.0,1.0167955066038783,10_sp_gt_9,115475,0.01,10,338,50,5,random
15,3.6363636363636367,0.9674491397073184,1.667689688047503,0.1530654021988552,0.0311260264093896,0.3122406288089936,0.5263172538431442,0.4302186223301091,2.64926879670331,0.4025307672203661,0.021691090438014,10_sp_gt_9,309357,0.01,10,338,50,5,random
16,13.636363636363637,1.7044858077195368,0.259123144709115,0.4852869912078302,1.7769102143612348,1.6315869362565163,1.6180560382977385,0.6671680031266565,2.2487936933747794,0.0420258053897362,0.1763714974406388,10_sp_gt_9,309357,0.01,10,338,50,5,random
17,16.060606060606062,1.63618323905867,0.273007243887554,0.5218861845636573,1.3203961989437092,1.5883854915893276,2.072576153852164,0.9470460223340552,1.854460517773684,0.031660015730398,0.3757196590362989,10_sp_gt_9,309357,0.01,10,338,50,5,random
18,20.0,1.4296473185778054,0.4265318956976018,0.5769259344298847,1.2847710803457997,1.5819761874986555,1.6325550339480008,1.2067548063274929,1.517873988744655,0.0504006447080779,0.8496584848806296,10_sp_gt_9,309357,0.01,10,338,50,5,random
19,30.0,0.8406004250490648,1.067510476973516,1.087579616312697,1.0592962990920731,1.3012382546654404,1.0635446166453624,1.224464542467042,0.9295305883016188,0.8447468185411189,1.411586137999471,10_sp_gt_9,309357,0.01,10,338,50,5,random
20,1.2121212121212122,0.3501515334948891,0.6989460390018241,0.0379066164347239,0.0824314328019794,0.0458599648958168,0.0585879691546482,0.1900677187345432,0.5085469239802686,0.0880353038770616,0.0240602243496835,10_sp_gt_9,416304,0.01,10,338,50,5,random
21,4.848484848484849,1.6020551716564786,0.8769540036320342,0.2614712240772756,0.3612671740898763,0.182352531977452,0.665962147192972,0.404380919631918,3.075403297315522,0.0841961531166285,0.023253870733891,10_sp_gt_9,416304,0.01,10,338,50,5,random
22,16.060606060606062,1.729751552203234,0.2219515074584092,0.4181695705979352,1.3775552882534985,1.4937936287102709,1.9684291160775391,0.9805786737403333,1.7988641290769685,0.0069343712176261,0.529877012091095,10_sp_gt_9,416304,0.01,10,338,50,5,random
23,22.424242424242426,1.4530333678802594,0.4629846696319227,0.5159419134226455,1.2526417857987988,1.5943235462217606,1.5121687708691165,1.264976063708522,1.5360226365970324,0.0188350993980986,1.125731478935293,10_sp_gt_9,416304,0.01,10,338,50,5,random
24,23.63636363636364,1.383503802706316,0.5217358491386974,0.5829454838433277,1.3354531540569037,1.6294441907225472,1.4128178194724847,1.2529525697562716,1.4490533018350995,0.0262869839585115,1.1978884859818952,10_sp_gt_9,416304,0.01,10,338,50,5,random
25,1.2121212121212122,0.5162811049693109,0.0877322543360836,0.0457052243086187,0.0953758244193056,0.0163373725789237,0.1362212032773591,0.2135843202847979,1.126870037647667,0.2375356484369429,0.0281626788771559,10_sp_gt_9,591973,0.01,10,338,50,5,random
26,2.4242424242424243,1.5891636346353866,0.2531660534802414,0.0552812854484718,0.157136353611417,0.0267572956323306,0.2937274778385958,0.2873074733286655,2.791922925850763,0.2596743490547646,0.0306129520249846,10_sp_gt_9,591973,0.01,10,338,50,5,random
27,8.484848484848484,2.2500828076787656,0.0314236384517612,0.0497351054504218,1.3774799968212112,2.2782943047300344,1.413226755725318,0.1784237536218992,3.122740587207387,0.011170884076228,0.1477363862258996,10_sp_gt_9,591973,0.01,10,338,50,5,random
28,12.424242424242424,2.2321601885519358,0.0259344708596228,0.0659509930331526,1.5681221767648057,1.992280341130927,2.145959928560996,0.4270966850649032,2.544829777464201,0.0,0.4175948463731933,10_sp_gt_9,591973,0.01,10,338,50,5,random
29,22.424242424242426,1.864450064825971,0.1209857631962404,0.1444984932257543,1.3847059506442965,1.5074897941909944,1.564937419942978,1.232048475204946,1.5859031297379906,0.0,1.2055340386957163,10_sp_gt_9,591973,0.01,10,338,50,5,random
30,6.0606060606060606,2.1731845870845223,0.386332191875171,0.0923453958248535,0.8445791922241113,1.146235028707079,1.8471455237407823,0.0985486798845172,3.173926768775675,0.0356777854102238,0.042821712059254,10_sp_gt_9,1444356,0.01,10,338,50,5,random
31,12.424242424242424,2.0192709357162637,0.1714769523689801,0.2193136318434758,1.764157045503625,1.708489005111414,2.225752505032649,0.4546136095585582,2.4830310927765837,0.0031293402897595,0.2618278783119417,10_sp_gt_9,1444356,0.01,10,338,50,5,random
32,21.21212121212121,1.535936102093816,0.3366498982116253,0.4243939881924541,1.357849198860156,1.660787751935493,1.5434216878175306,1.2042170575372282,1.5420341547429104,0.0,1.2056535091745442,10_sp_gt_9,1444356,0.01,10,338,50,5,random
33,26.060606060606062,1.1927705377804667,0.6981576168768255,0.6575109949675199,1.2679880669552448,1.5547789268259162,1.3571887534427975,1.3508856578825192,1.3841795990312842,0.0,1.4427543249203432,10_sp_gt_9,1444356,0.01,10,338,50,5,random
34,28.484848484848484,1.0134618190441642,0.8767404377724145,0.8263201278742969,1.2062509526545284,1.6176224297808477,1.2957163037295143,1.3726754915345205,1.3429374355315586,0.0,1.5079437722286908,10_sp_gt_9,1444356,0.01,10,338,50,5,random
35,11.212121212121213,2.111199442957714,0.1515896299564238,0.0745864976175232,1.513847395017908,1.889138881626975,2.0699914626684524,0.3991404972936102,2.6051138164066274,0.0053302951684665,0.3973242762018025,10_sp_gt_9,1768742,0.01,10,338,50,5,random
36,14.84848484848485,1.9328754941168191,0.1899973978424359,0.1264855381859982,1.5279288087765082,1.6825846358903909,2.041018112968112,0.7918269152724849,2.165082257923149,0.0025407575612077,0.7803668723657613,10_sp_gt_9,1768742,0.01,10,338,50,5,random
37,18.484848484848484,1.7073803719818803,0.2842837425215864,0.2110036834210789,1.4110406575270462,1.5738752806819174,1.7139344221640236,1.1474746474773974,1.683199954617256,0.0,1.031206681819228,10_sp_gt_9,1768742,0.01,10,338,50,5,random
38,21.21212121212121,1.5669169004568768,0.4123895170392148,0.3390092297991302,1.3022703916070415,1.58226937354328,1.5450607216830257,1.2667415272683678,1.5270308696063095,0.0,1.1442208042319062,10_sp_gt_9,1768742,0.01,10,338,50,5,random
39,26.060606060606062,1.1876819654734667,0.7386879170190547,0.6737958851958796,1.2284060527399805,1.5614379195414985,1.3095394510213454,1.4417146583451683,1.3198558442817272,0.0,1.2511015759724606,10_sp_gt_9,1768742,0.01,10,338,50,5,random
40,1.2121212121212122,0.5141956545129028,0.5729211848241941,0.0845909339790838,0.0953141226054608,0.081485577713064,0.1656685869353507,0.1278127463698887,1.0179379698288855,0.1492168218891016,0.0711366476923873,10_sp_gt_9,2091765,0.01,10,338,50,5,random
41,4.848484848484849,1.9392775717902575,0.5172808155076409,0.26102508584474,0.4323604687797872,0.5951592475853855,1.291451306770688,0.1772689304378696,3.201837631636136,0.0717704074938195,0.1069549755997167,10_sp_gt_9,2091765,0.01,10,338,50,5,random
