,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.7344465090882322,1.9649818991339043,0.3557495367559704,3_sp_gt_3,36656,0.01,3,446,50,5,random
1,18.484848484848484,0.747511578317603,1.8420570528059723,0.4943071294041829,3_sp_gt_3,36656,0.01,3,446,50,5,random
2,22.424242424242426,0.8190234242600162,1.7231612040953164,0.5854154443995673,3_sp_gt_3,36656,0.01,3,446,50,5,random
3,26.060606060606062,0.8010478125109186,1.59372953638997,0.6449389039695865,3_sp_gt_3,36656,0.01,3,446,50,5,random
4,30.0,0.8618491555641525,1.5027170212534946,0.7152202566510195,3_sp_gt_3,36656,0.01,3,446,50,5,random
5,11.212121212121213,0.6299079580166937,1.9951740413685377,0.5078273122209956,3_sp_gt_3,41300,0.01,3,446,50,5,random
6,20.0,0.7175043017522199,1.8253172778003244,0.590493347096959,3_sp_gt_3,41300,0.01,3,446,50,5,random
7,23.63636363636364,0.7495407045636173,1.6990117736844477,0.6322611065504689,3_sp_gt_3,41300,0.01,3,446,50,5,random
8,24.848484848484848,0.7790012921723753,1.6736264914443169,0.6303148284834571,3_sp_gt_3,41300,0.01,3,446,50,5,random
9,27.272727272727277,0.8071792725928894,1.5473648664341535,0.6964150229258143,3_sp_gt_3,41300,0.01,3,446,50,5,random
10,3.6363636363636367,0.50965996460542,1.92545781515714,0.6172555085837914,3_sp_gt_3,115475,0.01,3,446,50,5,random
11,4.848484848484849,0.5586799122303056,1.997952497883018,0.5894139433907777,3_sp_gt_3,115475,0.01,3,446,50,5,random
12,10.0,0.6218577347559779,1.9480401559562392,0.5426510082169566,3_sp_gt_3,115475,0.01,3,446,50,5,random
13,12.424242424242424,0.6622452322553858,1.9236301576709696,0.5569140271486263,3_sp_gt_3,115475,0.01,3,446,50,5,random
14,21.21212121212121,0.7842266578052035,1.6854379914021045,0.6253321015459655,3_sp_gt_3,115475,0.01,3,446,50,5,random
15,3.6363636363636367,0.363843255353995,2.655347157988415,0.1063448654456052,3_sp_gt_3,309357,0.01,3,446,50,5,random
16,13.636363636363637,0.5747238738259974,2.360414543910401,0.2168179808979621,3_sp_gt_3,309357,0.01,3,446,50,5,random
17,16.060606060606062,0.6122070215765025,2.214007438121547,0.2531192450523202,3_sp_gt_3,309357,0.01,3,446,50,5,random
18,20.0,0.6944668403987172,2.095794162228108,0.3290908515827245,3_sp_gt_3,309357,0.01,3,446,50,5,random
19,30.0,0.7741418302603759,1.7786544780669962,0.5574989172869992,3_sp_gt_3,309357,0.01,3,446,50,5,random
20,1.2121212121212122,0.2546993655533094,0.8239905297395614,0.0803651580673653,3_sp_gt_3,416304,0.01,3,446,50,5,random
21,4.848484848484849,0.5969222079006659,2.3412774860024266,0.2020799835969081,3_sp_gt_3,416304,0.01,3,446,50,5,random
22,16.060606060606062,0.7323810979517604,1.7629917946346072,0.5041934291404803,3_sp_gt_3,416304,0.01,3,446,50,5,random
23,22.424242424242426,0.7635446133187704,1.7049806121872586,0.6237237127154578,3_sp_gt_3,416304,0.01,3,446,50,5,random
24,23.63636363636364,0.7680141542480583,1.6399809144156523,0.6327296435356798,3_sp_gt_3,416304,0.01,3,446,50,5,random
