,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,3.427384012441184,0.0,0.0070617983538942,3_sp_gt_5,36656,0.1,3,527,10,15,seq
1,7.272727272727273,4.207084565854946,0.0,0.012907076368859,3_sp_gt_5,36656,0.1,3,527,10,15,seq
2,8.484848484848484,3.095945075112513,0.0,0.040454124381259,3_sp_gt_5,36656,0.1,3,527,10,15,seq
3,10.0,3.851292040657517,0.0,0.1016787070817892,3_sp_gt_5,36656,0.1,3,527,10,15,seq
4,11.212121212121213,4.489407710680287,0.0,0.2450517232831109,3_sp_gt_5,36656,0.1,3,527,10,15,seq
5,12.424242424242424,3.797066832120737,0.0,0.3582484048393605,3_sp_gt_5,36656,0.1,3,527,10,15,seq
6,13.636363636363637,2.5352314431365754,0.0,0.4241611762546785,3_sp_gt_5,36656,0.1,3,527,10,15,seq
7,14.84848484848485,1.9406113147561048,0.0,0.4640076325277398,3_sp_gt_5,36656,0.1,3,527,10,15,seq
8,16.060606060606062,1.680971431457518,0.0,0.4173295934342916,3_sp_gt_5,36656,0.1,3,527,10,15,seq
9,17.272727272727273,2.477199392855428,0.0,0.381767031858145,3_sp_gt_5,36656,0.1,3,527,10,15,seq
10,18.484848484848484,2.902734026748575,0.0,0.5904952535539936,3_sp_gt_5,36656,0.1,3,527,10,15,seq
11,20.0,2.470818597060189,0.0,1.0455036870379393,3_sp_gt_5,36656,0.1,3,527,10,15,seq
12,21.21212121212121,2.454603517789842,0.0,0.8059666779209165,3_sp_gt_5,36656,0.1,3,527,10,15,seq
13,22.424242424242426,3.536751522000723,0.0,0.7051861960777215,3_sp_gt_5,36656,0.1,3,527,10,15,seq
14,23.63636363636364,2.608463182240066,0.0,1.151237853412429,3_sp_gt_5,36656,0.1,3,527,10,15,seq
15,8.484848484848484,2.2958790306525207,1.8742561047412507,0.265425657601511,3_sp_gt_5,416304,0.1,3,527,10,15,seq
16,10.0,1.05588928022615,2.0941214664525254,1.0935442094937244,3_sp_gt_5,416304,0.1,3,527,10,15,seq
17,11.212121212121213,0.6735505929419027,1.8624820907550776,1.3609770645105292,3_sp_gt_5,416304,0.1,3,527,10,15,seq
18,12.424242424242424,0.4832210372500142,0.9826481015452062,1.075706251328053,3_sp_gt_5,416304,0.1,3,527,10,15,seq
19,13.636363636363637,0.4129883374120012,0.4872564809062271,0.8046052169813878,3_sp_gt_5,416304,0.1,3,527,10,15,seq
20,14.84848484848485,0.6649481349768476,0.3322445684697671,0.6102917059983047,3_sp_gt_5,416304,0.1,3,527,10,15,seq
21,16.060606060606062,1.044408161951637,0.1331533574726297,0.3970199157766059,3_sp_gt_5,416304,0.1,3,527,10,15,seq
22,17.272727272727273,1.209542219377377,0.1314993905322509,0.4217558071155907,3_sp_gt_5,416304,0.1,3,527,10,15,seq
23,18.484848484848484,1.3316669309037847,0.2191413998761876,0.382164984726889,3_sp_gt_5,416304,0.1,3,527,10,15,seq
24,20.0,2.162784425435168,0.8164768021860661,0.5928862228393755,3_sp_gt_5,416304,0.1,3,527,10,15,seq
25,21.21212121212121,1.265670289892042,1.8223462035118496,1.3047026412817744,3_sp_gt_5,416304,0.1,3,527,10,15,seq
26,22.424242424242426,0.706136115799292,2.001717036648579,1.4087725381460052,3_sp_gt_5,416304,0.1,3,527,10,15,seq
27,23.63636363636364,0.4680122106742775,0.8920464676328571,1.096270695690191,3_sp_gt_5,416304,0.1,3,527,10,15,seq
28,24.848484848484848,0.5652935117560557,0.8116426859511421,0.7489556526784562,3_sp_gt_5,416304,0.1,3,527,10,15,seq
29,26.060606060606062,0.6024259504823599,0.4677681864863405,0.8744566201318519,3_sp_gt_5,416304,0.1,3,527,10,15,seq
30,8.484848484848484,2.36953836134866,0.0,0.0220762007316949,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
31,10.0,2.825625659872484,0.0,0.0285846490607152,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
32,11.212121212121213,3.208662742751209,0.0,0.0487591664437443,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
33,12.424242424242424,3.242377321111096,0.0,0.0721249823882676,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
34,13.636363636363637,3.662491989240348,0.0,0.1951593470962743,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
35,14.84848484848485,2.939986900275822,0.0,0.4617002599032691,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
36,16.060606060606062,2.746022573615392,0.0,0.9352554745149492,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
37,17.272727272727273,2.2257558428975344,0.0,1.0838173569548628,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
38,18.484848484848484,1.8953350240571163,0.0,1.0794613223684342,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
39,20.0,2.6249145936224125,0.0,0.944810646186201,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
40,21.21212121212121,2.1422975682067857,0.0,1.076225173621995,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
41,22.424242424242426,2.210592795716437,0.0,0.6699042910051807,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
42,23.63636363636364,2.5880011567379806,0.0,0.6599894200944412,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
43,24.848484848484848,2.6247999104625945,0.0,0.782003800528091,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
44,26.060606060606062,2.99853098594905,0.0,0.6818037637231278,3_sp_gt_5,2369231,0.1,3,527,10,15,seq
45,10.0,0.8878409625499626,1.9570477945604556,1.3094661731716046,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
46,11.212121212121213,0.4983673455347054,1.9093764916576108,1.6913457532551917,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
47,12.424242424242424,0.4489119883465381,0.8458307800056555,1.204088687820711,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
48,13.636363636363637,0.5447580289682644,0.50754377849485,0.8785839516443041,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
49,14.84848484848485,0.7460643241131875,0.3900938713994455,0.7005709018141488,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
50,16.060606060606062,1.367225406929196,0.3598790981387425,0.6401526419854053,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
51,17.272727272727273,1.6352846988480063,0.6769120821247856,0.7105480259995164,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
52,18.484848484848484,1.226245257600203,0.7902881863944629,0.6809301112076656,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
53,20.0,1.3528472575336918,0.7234837422222424,0.675906078763558,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
54,21.21212121212121,1.2399305159346592,1.0694651113180609,0.8554881189762436,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
55,22.424242424242426,1.2005593171880458,1.0311395777404715,0.9023547072163114,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
56,23.63636363636364,1.3453118491913731,1.3091509188182622,1.192369055656904,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
57,24.848484848484848,1.1798059514821069,1.475054064089543,1.4083795385770952,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
58,26.060606060606062,0.8354789801440825,1.2826323475745711,0.958780599511174,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
59,27.272727272727277,1.0974996144569966,1.109660006906146,1.4259272382054804,3_sp_gt_5,5140131,0.1,3,527,10,15,seq
60,7.272727272727273,3.1387673182252045,0.9736570844906924,0.2699175784230552,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
61,8.484848484848484,1.714294016859606,2.3467323751830897,0.7246863478376172,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
62,10.0,0.7703884873675203,1.2243877229976912,1.12880305349125,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
63,11.212121212121213,0.8721022116408357,1.261442472124059,1.3037744134313811,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
64,12.424242424242424,0.6017520527816546,1.3685560921068405,1.4242695963908871,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
65,13.636363636363637,0.5307080667784195,1.3564805025973337,1.3000114098024629,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
66,14.84848484848485,0.695484616235172,0.7476862100361276,0.7041163666844384,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
67,16.060606060606062,1.3834421306293756,0.787273225556265,0.76264376422879,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
68,17.272727272727273,1.2534758032565612,1.4955734347153136,1.2394141716204432,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
69,18.484848484848484,0.6992942647004696,1.391009330200119,1.1780733097241265,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
70,20.0,0.670942930160895,1.2558215255538576,1.0290264671946956,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
71,21.21212121212121,0.6418833662292095,1.1082951554450582,0.9690708745257326,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
72,22.424242424242426,0.7460591804699963,0.86198722381516,1.103983569401642,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
73,23.63636363636364,1.1254138792273989,0.7572954390122717,0.9064348510053758,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
74,24.848484848484848,1.0983319315564155,0.8766621798141643,0.6512531429338119,3_sp_gt_5,8493390,0.1,3,527,10,15,seq
75,6.0606060606060606,2.498495251684891,0.0263057559987585,0.0513512906955425,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
76,7.272727272727273,3.4392608371244013,0.1340015181562345,0.0867684952119264,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
77,8.484848484848484,3.0196316386426942,0.7294916637144502,0.1492249074697221,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
78,10.0,1.9413475887554237,1.555370249575872,0.3956662592816018,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
79,11.212121212121213,1.1039985066273437,1.4091674837522508,0.9456640697988988,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
80,12.424242424242424,0.6339013009105724,1.227474246103084,1.3130717944019403,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
81,13.636363636363637,0.6669161629731104,1.0063061828751456,1.0383136588664903,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
82,14.84848484848485,1.0624779239869886,0.749404272918157,1.025147822670187,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
83,16.060606060606062,0.9244798111363834,1.2478121821246266,1.0326372458647906,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
84,17.272727272727273,0.8211338801699868,1.1882421750963508,1.384616787165602,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
85,18.484848484848484,0.791027954212674,1.5832043271483474,1.4357246139903266,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
86,20.0,0.974104193562156,1.1477163713439535,0.9584510252067588,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
87,21.21212121212121,0.9249918224934108,0.9093392257509006,0.9435425860591816,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
88,22.424242424242426,1.2674455117108263,0.8086241099470355,1.2346131009210308,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
89,23.63636363636364,1.027283954119794,1.4104799367992698,1.986022642628152,3_sp_gt_5,8982779,0.1,3,527,10,15,seq
90,10.0,0.8555618889932253,1.5885354822875664,1.516526145258188,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
91,11.212121212121213,0.5457526182217066,1.4889825204998564,1.877363950982089,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
92,12.424242424242424,0.5305497045575404,1.032138964560757,1.242573178730529,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
93,13.636363636363637,0.9218869700241332,0.7937266092024476,0.6918261527579629,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
94,14.84848484848485,1.198500805735457,0.58211501423603,0.7375643318053514,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
95,16.060606060606062,1.326908219968004,0.8776779827785427,0.7786246052317873,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
96,17.272727272727273,1.1457420022657077,1.3049376596904,0.8119453943361352,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
97,18.484848484848484,0.9441924444653844,1.3512609165119092,0.9280631464396132,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
98,20.0,0.9205174805278528,0.8889742090731659,1.0076994287668397,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
99,21.21212121212121,1.2040061034461398,0.9603757722118524,1.0436358545375797,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
100,22.424242424242426,1.0293138230365635,0.9733191952676676,0.9504119181942308,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
101,23.63636363636364,0.860055065570449,1.060530252689823,1.050891162965586,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
102,24.848484848484848,1.235138441519138,0.8314664691746416,0.8137509162460979,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
103,26.060606060606062,1.3757378169754138,0.7759043649676602,0.8728153485282435,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
104,27.272727272727277,1.424811118293139,1.304580768671279,1.2041771187690906,3_sp_gt_5,9036584,0.1,3,527,10,15,seq
105,2.4242424242424243,0.8560426662619043,0.0065329942145128,0.0051701862892446,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
106,3.6363636363636367,1.7440525349580622,0.0060165091794223,0.0034528890846285,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
107,4.848484848484849,3.108498495291188,0.0160167722651578,0.0040489316767609,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
108,6.0606060606060606,3.2009200176274515,0.0899097966151222,0.0080007473399437,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
109,7.272727272727273,3.0315538420534764,0.7329548243370062,0.0191324994791209,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
110,8.484848484848484,2.3706276911634743,1.718276122692569,0.0447871450514524,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
111,10.0,1.8900577900341704,1.646460486138457,0.2204033709272355,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
112,11.212121212121213,1.791450566277817,1.9804086421687344,0.5707044413941301,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
113,12.424242424242424,0.8541309434058719,1.348124594225361,0.9883970739883716,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
114,13.636363636363637,0.9327381660394962,0.9365495451559231,0.7477196029804218,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
115,14.84848484848485,1.0413662740699547,0.7399941267464686,0.5868474134277769,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
116,16.060606060606062,1.4130692138047996,0.7100646375391846,0.7028970941884651,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
117,17.272727272727273,1.3582485121329937,0.832563198551326,0.8145400035904872,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
118,18.484848484848484,1.0220271015994498,0.6474630760430143,0.8309624179631421,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
119,20.0,1.1558733489886086,0.7427533213660894,0.7635338703872678,3_sp_gt_5,9845126,0.1,3,527,10,15,seq
120,0.0,0.03,0.04,0.07,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
121,1.2121212121212122,0.1278782915282974,0.0115828370132204,0.0586887692563869,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
122,2.4242424242424243,0.4096103290888707,0.0040897817143921,0.0379181049504359,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
123,3.6363636363636367,1.1061017670157556,0.0,0.0311353579497055,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
124,4.848484848484849,2.3497368796385,0.0,0.0309526970938275,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
125,6.0606060606060606,2.8700151319672904,0.0,0.0388464789810329,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
126,7.272727272727273,3.6710009764966407,0.0,0.0713949610190627,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
127,8.484848484848484,2.91076442537986,0.0,0.1600179579038095,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
128,10.0,2.254854495744929,0.0,0.2892193960131631,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
129,11.212121212121213,3.263313406403749,0.0,0.4960878643243396,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
130,12.424242424242424,2.872935207142896,0.0,0.6271923356350205,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
131,13.636363636363637,2.446475044048933,0.0,0.8729254369309563,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
132,14.84848484848485,2.984164885658415,0.0,0.787034086158049,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
133,16.060606060606062,2.8044775902196943,0.0,0.740355416346319,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
134,17.272727272727273,2.67900226693108,0.0,0.9883635426600692,3_sp_gt_5,10488077,0.1,3,527,10,15,seq
135,11.212121212121213,1.208022014760248,1.522137430083948,0.6974400971194805,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
136,12.424242424242424,0.7634473431891095,1.627899303062434,0.8659056650196343,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
137,13.636363636363637,0.6383065108116418,0.9486290001122142,0.721658515734312,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
138,14.84848484848485,0.9920353777856784,0.4206556234873266,0.6340914074319358,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
139,16.060606060606062,1.2700790240059072,0.5139866664157297,0.7267429119301179,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
140,17.272727272727273,1.767989807270255,0.8987568179763772,0.7303329739061435,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
141,18.484848484848484,1.2219930486394988,1.6166694177419267,1.0318165018525614,3_sp_gt_5,12733201,0.1,3,527,10,15,seq
