,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.1,3,379,10,15,even
1,2.121212121212121,0.2559196060597143,1.610600565328692,0.0573747652553238,3_sp_gt_1,36656,0.1,3,379,10,15,even
2,4.242424242424242,0.3999970011144719,2.407184515746803,0.7804362094148873,3_sp_gt_1,36656,0.1,3,379,10,15,even
3,6.363636363636364,0.4158440485315118,1.42476950823245,1.383895348001286,3_sp_gt_1,36656,0.1,3,379,10,15,even
4,8.484848484848484,0.5418489352426604,1.089659735393702,1.5243265126568186,3_sp_gt_1,36656,0.1,3,379,10,15,even
5,10.606060606060606,0.8866743293246567,1.1995301584147546,1.2609671086882284,3_sp_gt_1,36656,0.1,3,379,10,15,even
6,12.727272727272728,1.1082456142335004,1.0791718952345293,0.7406907969286851,3_sp_gt_1,36656,0.1,3,379,10,15,even
7,14.84848484848485,0.6544639052851593,1.1230349392732972,0.8552843109432737,3_sp_gt_1,36656,0.1,3,379,10,15,even
8,16.96969696969697,0.432992897596649,1.5855088937290671,1.3474012543959593,3_sp_gt_1,36656,0.1,3,379,10,15,even
9,19.09090909090909,0.590685860964369,0.951902107181404,1.796922099486999,3_sp_gt_1,36656,0.1,3,379,10,15,even
10,21.21212121212121,0.6651265634012099,0.9602760772253954,1.0904562707771308,3_sp_gt_1,36656,0.1,3,379,10,15,even
11,23.333333333333336,0.8524936914390585,1.4812421386906542,1.3832990164982304,3_sp_gt_1,36656,0.1,3,379,10,15,even
12,25.454545454545457,0.6867113884329239,0.9646357091861866,1.251564961817725,3_sp_gt_1,36656,0.1,3,379,10,15,even
13,27.575757575757574,0.9168928700455816,1.0664518989160865,0.8832249202486437,3_sp_gt_1,36656,0.1,3,379,10,15,even
14,30.0,1.095488672024313,1.167683921625894,0.973761957784066,3_sp_gt_1,36656,0.1,3,379,10,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.1,3,379,10,15,even
16,2.121212121212121,0.4100343141819413,2.4478041011862355,0.0809696362620722,3_sp_gt_1,416304,0.1,3,379,10,15,even
17,4.242424242424242,0.6802722788920551,1.7709353195170692,0.8886437508101486,3_sp_gt_1,416304,0.1,3,379,10,15,even
18,6.363636363636364,0.5923624303196648,1.0177229405764745,1.5068751094533182,3_sp_gt_1,416304,0.1,3,379,10,15,even
19,8.484848484848484,1.1417348110422565,0.8674472739185085,1.1788793216017388,3_sp_gt_1,416304,0.1,3,379,10,15,even
