,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_7,36656,0.1,3,595,10,15,even
1,2.121212121212121,0.0281582239783744,1.8047792567660097,0.1014107751692146,3_sp_gt_7,36656,0.1,3,595,10,15,even
2,4.242424242424242,0.2784635259523653,3.327490353108285,0.0973055115701975,3_sp_gt_7,36656,0.1,3,595,10,15,even
3,6.363636363636364,0.97239235242003,2.0706084855276594,0.0707899826996311,3_sp_gt_7,36656,0.1,3,595,10,15,even
4,8.484848484848484,0.9196720345256346,1.65613032157073,0.1313265784192194,3_sp_gt_7,36656,0.1,3,595,10,15,even
5,10.606060606060606,1.259660765404173,1.9659531099767091,0.2190491424102344,3_sp_gt_7,36656,0.1,3,595,10,15,even
6,12.727272727272728,1.2286570819760267,1.5374619185811549,0.1808563299838951,3_sp_gt_7,36656,0.1,3,595,10,15,even
7,14.84848484848485,0.6692878099387641,1.7785190170784306,0.2186566011885541,3_sp_gt_7,36656,0.1,3,595,10,15,even
8,16.96969696969697,0.8835405280986728,2.231998838092693,0.1988745663872871,3_sp_gt_7,36656,0.1,3,595,10,15,even
9,19.09090909090909,1.1495055323086774,1.3204469991831145,0.3559395709527145,3_sp_gt_7,36656,0.1,3,595,10,15,even
10,21.21212121212121,1.038737304496245,1.3124014869536864,0.4397726100731041,3_sp_gt_7,36656,0.1,3,595,10,15,even
11,23.333333333333336,1.2152573845197037,1.7696351263046397,0.4829212078359397,3_sp_gt_7,36656,0.1,3,595,10,15,even
12,25.454545454545457,1.1285459375974336,1.156696218042517,0.4722934606827435,3_sp_gt_7,36656,0.1,3,595,10,15,even
13,27.575757575757574,1.0310055421453874,1.3077338888430017,0.4328309990988109,3_sp_gt_7,36656,0.1,3,595,10,15,even
14,30.0,1.1021910370439838,1.5842476139409267,0.5509733502357388,3_sp_gt_7,36656,0.1,3,595,10,15,even
15,0.0,0.06,0.09,0.02,3_sp_gt_7,416304,0.1,3,595,10,15,even
16,2.121212121212121,0.0858718111178546,2.940181733403465,0.0858018627632588,3_sp_gt_7,416304,0.1,3,595,10,15,even
17,4.242424242424242,0.8292794971262701,2.35603149228241,0.0749840719332086,3_sp_gt_7,416304,0.1,3,595,10,15,even
18,6.363636363636364,1.0552509991792516,1.5345744210740837,0.1097164605964072,3_sp_gt_7,416304,0.1,3,595,10,15,even
19,8.484848484848484,1.3501986812347064,1.4135744660838236,0.1730339035498333,3_sp_gt_7,416304,0.1,3,595,10,15,even
20,10.606060606060606,1.0813600743481195,1.9505118812382616,0.294145550729661,3_sp_gt_7,416304,0.1,3,595,10,15,even
21,12.727272727272728,0.8259497171108799,1.429573303733639,0.3011320724503099,3_sp_gt_7,416304,0.1,3,595,10,15,even
22,14.84848484848485,0.8652587309926507,1.754851642467714,0.4322872595219235,3_sp_gt_7,416304,0.1,3,595,10,15,even
23,16.96969696969697,0.5325403714946003,1.5474672333447774,0.6143027978733538,3_sp_gt_7,416304,0.1,3,595,10,15,even
24,19.09090909090909,0.8982869453884088,2.5788945401593124,0.6804309120754392,3_sp_gt_7,416304,0.1,3,595,10,15,even
25,21.21212121212121,1.025875086843586,1.4655597792854924,0.7194635306644102,3_sp_gt_7,416304,0.1,3,595,10,15,even
26,23.333333333333336,0.9117416306142452,1.0405832825140735,0.60026225025966,3_sp_gt_7,416304,0.1,3,595,10,15,even
27,25.454545454545457,1.1123144154105522,1.3331532531806551,0.6028798538198016,3_sp_gt_7,416304,0.1,3,595,10,15,even
28,27.575757575757574,1.085794145160431,1.1690218690920449,0.7168872407636855,3_sp_gt_7,416304,0.1,3,595,10,15,even
29,30.0,0.9711912032029052,1.348980768899567,0.8705926206861845,3_sp_gt_7,416304,0.1,3,595,10,15,even
30,0.0,0.02,0.02,0.02,3_sp_gt_7,2369231,0.1,3,595,10,15,even
31,2.121212121212121,0.0124842838945569,1.5897475879454883,0.200432233913093,3_sp_gt_7,2369231,0.1,3,595,10,15,even
32,4.242424242424242,0.1166150586830546,3.0879039666956745,0.1850073518149337,3_sp_gt_7,2369231,0.1,3,595,10,15,even
33,6.363636363636364,0.6644389383659598,2.0734159362367657,0.2036505725893316,3_sp_gt_7,2369231,0.1,3,595,10,15,even
34,8.484848484848484,0.6608647726413693,2.0547812623181603,0.2053326790049443,3_sp_gt_7,2369231,0.1,3,595,10,15,even
35,10.606060606060606,1.0202390894737994,2.683399820604325,0.1362149564028925,3_sp_gt_7,2369231,0.1,3,595,10,15,even
36,12.727272727272728,0.9912592081375574,1.5279160531445477,0.2001116199911213,3_sp_gt_7,2369231,0.1,3,595,10,15,even
37,14.84848484848485,0.9932532136967144,1.8590202080421492,0.4637717596411069,3_sp_gt_7,2369231,0.1,3,595,10,15,even
38,16.96969696969697,1.2631653567672865,1.1830325325612898,0.8412729410416877,3_sp_gt_7,2369231,0.1,3,595,10,15,even
39,19.09090909090909,0.9241718756085248,1.0887772347141338,1.1682459274456511,3_sp_gt_7,2369231,0.1,3,595,10,15,even
40,21.21212121212121,0.9209634653764562,1.0037540911341103,1.1621901976927758,3_sp_gt_7,2369231,0.1,3,595,10,15,even
41,23.333333333333336,0.7689575943144645,0.8432086696363167,0.9881648417676432,3_sp_gt_7,2369231,0.1,3,595,10,15,even
42,25.454545454545457,1.0487548602000372,0.8434563067502628,0.9985850522318492,3_sp_gt_7,2369231,0.1,3,595,10,15,even
43,27.575757575757574,0.8558039187800546,1.194618222663759,1.126204929648284,3_sp_gt_7,2369231,0.1,3,595,10,15,even
44,30.0,0.8644514850227245,1.0602566238904336,0.9901573041127576,3_sp_gt_7,2369231,0.1,3,595,10,15,even
45,0.0,0.04,0.08,0.09,3_sp_gt_7,5140131,0.1,3,595,10,15,even
46,2.121212121212121,0.0595305451315458,2.3829422689725623,0.3106309959571149,3_sp_gt_7,5140131,0.1,3,595,10,15,even
47,4.242424242424242,0.5340185197296379,2.6466645129477184,0.3300200136265872,3_sp_gt_7,5140131,0.1,3,595,10,15,even
48,6.363636363636364,0.8324124169266657,1.4251290901874425,0.4635716288813571,3_sp_gt_7,5140131,0.1,3,595,10,15,even
49,8.484848484848484,1.2280834802532594,1.131609048520789,0.5298305291077625,3_sp_gt_7,5140131,0.1,3,595,10,15,even
50,10.606060606060606,0.975284248788086,0.99765294544105,0.7253755227183316,3_sp_gt_7,5140131,0.1,3,595,10,15,even
51,12.727272727272728,0.9894067776254286,0.9365467531193978,0.727752943908495,3_sp_gt_7,5140131,0.1,3,595,10,15,even
52,14.84848484848485,0.7816682371193667,1.5435515542913376,1.0379701729846262,3_sp_gt_7,5140131,0.1,3,595,10,15,even
53,16.96969696969697,1.118507361272444,0.9849478935407626,0.8744066266446813,3_sp_gt_7,5140131,0.1,3,595,10,15,even
54,19.09090909090909,0.7911005530164684,0.958140428781129,0.8553397946036934,3_sp_gt_7,5140131,0.1,3,595,10,15,even
55,21.21212121212121,0.7521849236959912,1.1025882097451885,1.0056275956410654,3_sp_gt_7,5140131,0.1,3,595,10,15,even
56,23.333333333333336,1.1847312850306129,0.8810061451018399,0.9889728538954742,3_sp_gt_7,5140131,0.1,3,595,10,15,even
57,25.454545454545457,1.0789381368697182,0.5892995869885681,0.97515405833431,3_sp_gt_7,5140131,0.1,3,595,10,15,even
