,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.5530576341335969,2.2588005632393,0.1597897638944484,3_sp_gt_3,36656,0.1,3,455,10,15,seq
1,7.272727272727273,0.7810443975834606,2.0049444521873725,0.1656107064968809,3_sp_gt_3,36656,0.1,3,455,10,15,seq
2,8.484848484848484,0.7241193710677472,1.94909403162594,0.2832970729106139,3_sp_gt_3,36656,0.1,3,455,10,15,seq
3,10.0,0.9805089482105884,1.8063546773169052,0.3927966612723528,3_sp_gt_3,36656,0.1,3,455,10,15,seq
4,11.212121212121213,1.2434551103942426,1.8356970087585476,0.4747892882306673,3_sp_gt_3,36656,0.1,3,455,10,15,seq
5,12.424242424242424,1.241076331544542,1.4622073276891838,0.3539449038213055,3_sp_gt_3,36656,0.1,3,455,10,15,seq
6,13.636363636363637,0.9214278280782464,1.406817873242895,0.3393152682225975,3_sp_gt_3,36656,0.1,3,455,10,15,seq
7,14.84848484848485,0.6711876151684781,1.511131637800784,0.3938243735129473,3_sp_gt_3,36656,0.1,3,455,10,15,seq
8,16.060606060606062,0.4435338240903574,2.090529674529317,0.4553864914738821,3_sp_gt_3,36656,0.1,3,455,10,15,seq
9,17.272727272727273,0.4951248928440421,2.614395465307656,0.3765909689209595,3_sp_gt_3,36656,0.1,3,455,10,15,seq
10,18.484848484848484,0.6019811280925675,1.9464074258125128,0.4738818459507241,3_sp_gt_3,36656,0.1,3,455,10,15,seq
11,20.0,0.6311689957218722,1.872915289450172,0.7246475316170827,3_sp_gt_3,36656,0.1,3,455,10,15,seq
12,21.21212121212121,0.7203519260128937,1.5215377896331272,0.5932585763208644,3_sp_gt_3,36656,0.1,3,455,10,15,seq
13,22.424242424242426,1.0713569196746984,2.050528366928752,0.4819543891636326,3_sp_gt_3,36656,0.1,3,455,10,15,seq
14,23.63636363636364,0.8321375958200391,1.9649722394504927,0.6030427685711958,3_sp_gt_3,36656,0.1,3,455,10,15,seq
15,8.484848484848484,1.3733123190364256,1.3508945906411645,0.3535251155988646,3_sp_gt_3,416304,0.1,3,455,10,15,seq
16,10.0,1.1518453372539343,1.3708967242723942,0.5980222538458353,3_sp_gt_3,416304,0.1,3,455,10,15,seq
17,11.212121212121213,1.0776489707933803,1.503389500449637,0.5936894616893985,3_sp_gt_3,416304,0.1,3,455,10,15,seq
18,12.424242424242424,0.9465633266819804,1.1618596575062874,0.5591263055154492,3_sp_gt_3,416304,0.1,3,455,10,15,seq
19,13.636363636363637,0.680630760686659,1.2611014035817742,0.7143979845031773,3_sp_gt_3,416304,0.1,3,455,10,15,seq
20,14.84848484848485,0.6657172584525684,1.3921573944706551,0.7693887959465553,3_sp_gt_3,416304,0.1,3,455,10,15,seq
21,16.060606060606062,0.6687169659962056,0.9046963863329884,0.7210025728199385,3_sp_gt_3,416304,0.1,3,455,10,15,seq
22,17.272727272727273,0.5418158249871413,1.438534767015211,1.0749883581046875,3_sp_gt_3,416304,0.1,3,455,10,15,seq
23,18.484848484848484,0.3995633734743626,1.9910872847853935,0.938251816960484,3_sp_gt_3,416304,0.1,3,455,10,15,seq
24,20.0,0.4824893550929446,2.056056603389071,0.7600453193300212,3_sp_gt_3,416304,0.1,3,455,10,15,seq
25,21.21212121212121,0.4403037514792255,2.1455119035986745,0.8545411141482554,3_sp_gt_3,416304,0.1,3,455,10,15,seq
