,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.9443840215003128,1.0357084459906851,1.1064137445234938,1.0535574410076138,0.4866392744859378,0.1105328900041371,0.886267493544337,1.0528940289136806,1.2199115165589278,0.022960813186811,10_sp_gt_4,36656,0.01,10,146,10,5,random
1,18.484848484848484,1.2110211918845275,0.8051584902400872,0.8471502567092427,0.4753968520881445,0.4638070146407347,1.038456868584307,1.0527663204289397,1.1698982321146931,0.9241863018752275,0.0937646832494626,10_sp_gt_4,36656,0.01,10,146,10,5,random
2,22.424242424242426,1.345308808126927,0.698552762754676,0.6965165688447517,0.930832122192056,1.4769542904304482,0.5653103579396075,1.0412243317587588,1.1107125814931815,1.0859491522448048,0.1068145716780917,10_sp_gt_4,36656,0.01,10,146,10,5,random
3,26.060606060606062,1.373591369554305,0.6961288686920725,0.7131184984049516,0.886685822140306,0.8150783005026928,1.0083220894364455,1.0196167245796464,1.0561989615358782,0.970350404311283,0.1983949869551065,10_sp_gt_4,36656,0.01,10,146,10,5,random
4,30.0,1.3559620620750734,0.7061723036244408,0.6657411018737955,1.0269209638944423,1.1703887262045127,0.9043453465244008,1.067368639624588,1.1117669180509706,0.9367158872401148,0.2873932666962754,10_sp_gt_4,36656,0.01,10,146,10,5,random
5,11.212121212121213,0.8689600377772714,1.1346949867724208,1.0544866448710457,0.7432250689442755,1.4961721316989578,0.1215995759125592,0.7758435023690397,0.9764104797481392,1.5286762229864672,0.0326813440518722,10_sp_gt_4,416304,0.01,10,146,10,5,random
6,20.0,1.3379102171773785,0.7445511141948279,0.7241899911503089,0.7393992830462103,1.631235414465358,0.6979457700962576,1.060191104980576,1.1802794291212464,1.0030937525653745,0.1313601353722069,10_sp_gt_4,416304,0.01,10,146,10,5,random
7,23.63636363636364,1.349086499067788,0.7464542496359445,0.7735787785698341,0.9939817846601036,0.849687535704595,0.9120611117024784,1.0140806270849294,1.0187315890625943,0.9804517161589328,0.180576362775427,10_sp_gt_4,416304,0.01,10,146,10,5,random
8,24.848484848484848,1.3763622067308925,0.7078365487490628,0.7585442082025882,0.8779332771949888,0.922492987147142,1.0259897010280885,1.0689125183882306,1.0628534592347807,0.9559162838854484,0.215153067025399,10_sp_gt_4,416304,0.01,10,146,10,5,random
9,27.272727272727277,1.3677240871734797,0.6703708337385201,0.701210275513471,0.9354975421156656,1.201265507968391,0.9534367045604468,1.0642040272981084,1.094241370835454,0.9384005462699048,0.2748879096270549,10_sp_gt_4,416304,0.01,10,146,10,5,random
10,3.6363636363636367,0.5858088213619927,1.8866689461864137,0.2020968085196774,0.013208745754852,0.1960865951584495,1.0308892477631562,1.371076400592365,2.291424664848476,0.0737260194705918,0.0725261701333028,10_sp_gt_4,2369231,0.01,10,146,10,5,random
11,4.848484848484849,0.6195224805894657,1.807002332273459,0.5957235076057129,0.0091013660228846,0.658085369431227,1.418232386659607,2.003892362354489,1.3161123600351017,0.1086746107064818,0.093918300484618,10_sp_gt_4,2369231,0.01,10,146,10,5,random
12,10.0,0.7381659936259021,1.2002251187728583,1.139809194361728,0.4722721677619035,1.9789289223628803,0.071653240352973,0.8324609950897667,0.906299254273334,1.6479763164321846,0.0168957573041003,10_sp_gt_4,2369231,0.01,10,146,10,5,random
13,12.424242424242424,0.9408153829874488,1.0900038354264012,1.108688199619322,1.056291540047348,0.5559042136789528,0.1193309596842103,0.8103824931349425,0.9998503887824984,1.285724028313768,0.0184830918392931,10_sp_gt_4,2369231,0.01,10,146,10,5,random
14,21.21212121212121,1.3148305057581278,0.7429462598909798,0.7033944924876472,0.9550665752633803,1.440354606275002,0.5646086321146482,1.0683695244523868,1.1057506267956367,1.072953307216012,0.0893141696765767,10_sp_gt_4,2369231,0.01,10,146,10,5,random
