,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_5,36656,0.1,3,528,25,5,even
1,7.272727272727273,4.207084565854946,0.0,0.012907076368859,3_sp_gt_5,36656,0.1,3,528,25,5,even
2,14.84848484848485,1.9406113147561048,0.0,0.4640076325277398,3_sp_gt_5,36656,0.1,3,528,25,5,even
3,22.424242424242426,3.536751522000723,0.0,0.7051861960777215,3_sp_gt_5,36656,0.1,3,528,25,5,even
4,30.0,2.885876230173903,0.0,0.7459257432692116,3_sp_gt_5,36656,0.1,3,528,25,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_5,41300,0.1,3,528,25,5,even
6,7.272727272727273,2.600711179573236,0.1937318795904628,0.0859837570095409,3_sp_gt_5,41300,0.1,3,528,25,5,even
7,14.84848484848485,1.09220566040505,0.562124517246198,0.4499494799266791,3_sp_gt_5,41300,0.1,3,528,25,5,even
8,22.424242424242426,0.3605500543766384,1.0557110788044533,1.0987245839054889,3_sp_gt_5,41300,0.1,3,528,25,5,even
9,30.0,0.799523220375309,1.307240934222648,1.2141107425171591,3_sp_gt_5,41300,0.1,3,528,25,5,even
10,0.0,0.06,0.09,0.02,3_sp_gt_5,416304,0.1,3,528,25,5,even
11,7.272727272727273,3.5034123316737924,1.348506979059498,0.0663494633317549,3_sp_gt_5,416304,0.1,3,528,25,5,even
12,14.84848484848485,0.6649481349768476,0.3322445684697671,0.6102917059983047,3_sp_gt_5,416304,0.1,3,528,25,5,even
13,22.424242424242426,0.706136115799292,2.001717036648579,1.4087725381460052,3_sp_gt_5,416304,0.1,3,528,25,5,even
14,30.0,1.244404903090376,1.6674906026423233,1.0758556031693498,3_sp_gt_5,416304,0.1,3,528,25,5,even
15,0.0,0.08,0.01,0.03,3_sp_gt_5,591973,0.1,3,528,25,5,even
16,7.272727272727273,3.554753797517987,0.0,0.1363957578391634,3_sp_gt_5,591973,0.1,3,528,25,5,even
17,14.84848484848485,2.1422487739695977,0.0,0.7529992017376483,3_sp_gt_5,591973,0.1,3,528,25,5,even
18,22.424242424242426,2.8540055373683977,0.0,0.8938520456089225,3_sp_gt_5,591973,0.1,3,528,25,5,even
19,30.0,2.327906388158316,0.0,1.2674913396408929,3_sp_gt_5,591973,0.1,3,528,25,5,even
20,0.0,0.09,0.08,0.05,3_sp_gt_5,2091765,0.1,3,528,25,5,even
21,7.272727272727273,3.9151655768834255,0.7205271992312305,0.0605930594563734,3_sp_gt_5,2091765,0.1,3,528,25,5,even
22,14.84848484848485,1.093331745582494,0.7949202131614425,0.7773149065929396,3_sp_gt_5,2091765,0.1,3,528,25,5,even
23,22.424242424242426,0.0543661227533061,1.6227554233879533,2.001785922672682,3_sp_gt_5,2091765,0.1,3,528,25,5,even
24,30.0,1.85289295179402,0.0978398591884627,0.2568086673463983,3_sp_gt_5,2091765,0.1,3,528,25,5,even
25,0.0,0.02,0.02,0.02,3_sp_gt_5,2369231,0.1,3,528,25,5,even
26,7.272727272727273,2.656203193109034,0.0,0.0186754114004837,3_sp_gt_5,2369231,0.1,3,528,25,5,even
