,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.1,3,457,25,15,even
1,2.121212121212121,0.2533622298721237,1.583769774135975,0.1128475532640939,3_sp_gt_3,36656,0.1,3,457,25,15,even
2,4.242424242424242,0.4297633521336795,2.711528918310578,0.164385330039656,3_sp_gt_3,36656,0.1,3,457,25,15,even
3,6.363636363636364,0.5419237184428044,2.2783510037452093,0.1651394211169553,3_sp_gt_3,36656,0.1,3,457,25,15,even
4,8.484848484848484,0.7241193710677472,1.94909403162594,0.2832970729106139,3_sp_gt_3,36656,0.1,3,457,25,15,even
5,10.606060606060606,1.0743461957431135,1.967879191657201,0.4173290969944133,3_sp_gt_3,36656,0.1,3,457,25,15,even
6,12.727272727272728,1.1910518538447257,1.5399142775775927,0.3208673576903232,3_sp_gt_3,36656,0.1,3,457,25,15,even
7,14.84848484848485,0.6711876151684781,1.511131637800784,0.3938243735129473,3_sp_gt_3,36656,0.1,3,457,25,15,even
8,16.96969696969697,0.4570225714714235,2.2619881229757675,0.4073998821187233,3_sp_gt_3,36656,0.1,3,457,25,15,even
9,19.09090909090909,0.6843256199965598,1.6260507120154477,0.6324807992019064,3_sp_gt_3,36656,0.1,3,457,25,15,even
10,21.21212121212121,0.7203519260128937,1.5215377896331272,0.5932585763208644,3_sp_gt_3,36656,0.1,3,457,25,15,even
11,23.333333333333336,0.8597250184209924,2.109369312278484,0.5821483606303255,3_sp_gt_3,36656,0.1,3,457,25,15,even
12,25.454545454545457,0.7158149874568387,1.4729173854999094,0.5079015200914785,3_sp_gt_3,36656,0.1,3,457,25,15,even
13,27.575757575757574,0.9219462960095406,1.554535600481728,0.4256235078148866,3_sp_gt_3,36656,0.1,3,457,25,15,even
14,30.0,1.0657774983556751,1.6159368754467545,0.5469425827336885,3_sp_gt_3,36656,0.1,3,457,25,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_3,41300,0.1,3,457,25,15,even
16,2.121212121212121,0.3442272024676773,1.7089812197549286,0.4017173897796995,3_sp_gt_3,41300,0.1,3,457,25,15,even
17,4.242424242424242,0.3928836935352086,2.581741070218885,0.4852273058550029,3_sp_gt_3,41300,0.1,3,457,25,15,even
