,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.01,3,372,50,5,even
1,7.272727272727273,0.4899887250519359,1.3864164793673648,1.4602374065626835,3_sp_gt_1,36656,0.01,3,372,50,5,even
2,14.84848484848485,0.6389337391487149,1.2197552832869862,1.2728799922549732,3_sp_gt_1,36656,0.01,3,372,50,5,even
3,22.424242424242426,0.8003331271204794,1.1733639474661808,1.1793312046014606,3_sp_gt_1,36656,0.01,3,372,50,5,even
4,30.0,0.8847725176337903,1.0937149379939275,1.1093616915472408,3_sp_gt_1,36656,0.01,3,372,50,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_1,41300,0.01,3,372,50,5,even
6,7.272727272727273,0.4874921031315209,1.3011485831012637,1.4449002835841462,3_sp_gt_1,41300,0.01,3,372,50,5,even
7,14.84848484848485,0.5943296237828872,1.2770377911608697,1.3141670686242075,3_sp_gt_1,41300,0.01,3,372,50,5,even
8,22.424242424242426,0.7020354868147205,1.19297092650671,1.2524885522853175,3_sp_gt_1,41300,0.01,3,372,50,5,even
9,30.0,0.8597252002090954,1.1019824238223423,1.124892410406334,3_sp_gt_1,41300,0.01,3,372,50,5,even
10,0.0,0.03,0.03,0.06,3_sp_gt_1,115475,0.01,3,372,50,5,even
11,7.272727272727273,0.4738381603123947,1.3775721563576768,1.4805956528042066,3_sp_gt_1,115475,0.01,3,372,50,5,even
12,14.84848484848485,0.627702599575095,1.2284425572286588,1.329772728219296,3_sp_gt_1,115475,0.01,3,372,50,5,even
13,22.424242424242426,0.7397058935826291,1.169175268438046,1.2093978531048803,3_sp_gt_1,115475,0.01,3,372,50,5,even
14,30.0,0.8119919818310217,1.0954883545841916,1.1377374155176907,3_sp_gt_1,115475,0.01,3,372,50,5,even
15,0.0,0.03,0.07,0.01,3_sp_gt_1,309357,0.01,3,372,50,5,even
16,7.272727272727273,0.3441744761061602,1.4664567844963556,1.5624702598832902,3_sp_gt_1,309357,0.01,3,372,50,5,even
17,14.84848484848485,0.5120303554523745,1.3207004819666035,1.3890849029473271,3_sp_gt_1,309357,0.01,3,372,50,5,even
18,22.424242424242426,0.6634525428544368,1.2251887731151367,1.2358093279280955,3_sp_gt_1,309357,0.01,3,372,50,5,even
19,30.0,0.7786761893112238,1.1711659022859613,1.1984318759825845,3_sp_gt_1,309357,0.01,3,372,50,5,even
20,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.01,3,372,50,5,even
21,7.272727272727273,0.5147600519576696,1.3359139900827837,1.4272509490748522,3_sp_gt_1,416304,0.01,3,372,50,5,even
22,14.84848484848485,0.6469822872062098,1.212107179833072,1.2859283637306185,3_sp_gt_1,416304,0.01,3,372,50,5,even
23,22.424242424242426,0.7418727184281948,1.165188551433209,1.214181496405813,3_sp_gt_1,416304,0.01,3,372,50,5,even
24,30.0,0.8367720469788207,1.1204748144672043,1.1465582501679694,3_sp_gt_1,416304,0.01,3,372,50,5,even
25,0.0,0.08,0.01,0.03,3_sp_gt_1,591973,0.01,3,372,50,5,even
26,7.272727272727273,1.3668730575629169,1.0135938448416226,0.4907757871940493,3_sp_gt_1,591973,0.01,3,372,50,5,even
27,14.84848484848485,1.105432773740752,0.93664295554345,0.8904608474798925,3_sp_gt_1,591973,0.01,3,372,50,5,even
28,22.424242424242426,1.133635541197799,0.9300989713384306,0.9050713858057328,3_sp_gt_1,591973,0.01,3,372,50,5,even
29,30.0,1.0643352362718668,0.939950781843139,0.9729063795744216,3_sp_gt_1,591973,0.01,3,372,50,5,even
30,0.0,0.06,0.05,0.01,3_sp_gt_1,1444356,0.01,3,372,50,5,even
31,7.272727272727273,0.6761387272117059,1.3166461413282944,1.2474102379427008,3_sp_gt_1,1444356,0.01,3,372,50,5,even
32,14.84848484848485,0.7372317616988465,1.2024957846457784,1.2248812991397655,3_sp_gt_1,1444356,0.01,3,372,50,5,even
33,22.424242424242426,0.7958329245154576,1.1246093325433266,1.137340929975405,3_sp_gt_1,1444356,0.01,3,372,50,5,even
34,30.0,0.906485240370786,1.0609652124205546,1.0677735899812832,3_sp_gt_1,1444356,0.01,3,372,50,5,even
35,0.0,0.03,0.01,0.01,3_sp_gt_1,1768742,0.01,3,372,50,5,even
36,7.272727272727273,0.8190488488878443,1.397622815837302,1.010535230234455,3_sp_gt_1,1768742,0.01,3,372,50,5,even
37,14.84848484848485,0.8588828798975178,1.081771206337428,1.1247556493285054,3_sp_gt_1,1768742,0.01,3,372,50,5,even
38,22.424242424242426,0.9223086044460456,1.0544232324062943,1.05423882869628,3_sp_gt_1,1768742,0.01,3,372,50,5,even
39,30.0,0.9765044586891024,1.0066822275192158,0.9959275801560028,3_sp_gt_1,1768742,0.01,3,372,50,5,even
40,0.0,0.09,0.08,0.05,3_sp_gt_1,2091765,0.01,3,372,50,5,even
41,7.272727272727273,0.636493018106387,1.3012329693031872,1.3515130119082586,3_sp_gt_1,2091765,0.01,3,372,50,5,even
42,14.84848484848485,0.7187864433778826,1.1636070881792189,1.2296170911768798,3_sp_gt_1,2091765,0.01,3,372,50,5,even
43,22.424242424242426,0.8467383695768045,1.0852963140669063,1.1417229467810273,3_sp_gt_1,2091765,0.01,3,372,50,5,even
44,30.0,0.901060434669976,1.0860109405181304,1.0865089909917172,3_sp_gt_1,2091765,0.01,3,372,50,5,even
45,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.01,3,372,50,5,even
46,7.272727272727273,0.4268593654918228,1.369156788358539,1.5036482162658915,3_sp_gt_1,2369231,0.01,3,372,50,5,even
47,14.84848484848485,0.5739000178955749,1.2680381947376662,1.3895634442889169,3_sp_gt_1,2369231,0.01,3,372,50,5,even
48,22.424242424242426,0.7355508332514291,1.1382143392565485,1.203346115570027,3_sp_gt_1,2369231,0.01,3,372,50,5,even
49,30.0,0.8367814352792773,1.0984266607817943,1.144862122710134,3_sp_gt_1,2369231,0.01,3,372,50,5,even
50,0.0,0.04,0.06,0.09,3_sp_gt_1,2698393,0.01,3,372,50,5,even
51,7.272727272727273,0.4357974956021636,1.3652664589679075,1.490279541437972,3_sp_gt_1,2698393,0.01,3,372,50,5,even
52,14.84848484848485,0.5821284512308361,1.2808308136024604,1.319059334096128,3_sp_gt_1,2698393,0.01,3,372,50,5,even
