,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,1.6830584528690653,0.0147891660565398,0.0857339049165406,3_sp_gt_6,36656,0.1,3,572,50,5,random
1,18.484848484848484,1.621752557000331,0.0110124080352199,0.1563724364970028,3_sp_gt_6,36656,0.1,3,572,50,5,random
2,22.424242424242426,2.459758722585395,0.0148046903150667,0.2823382789846705,3_sp_gt_6,36656,0.1,3,572,50,5,random
3,26.060606060606062,1.417583937199804,0.0365193913010921,0.4375356686547584,3_sp_gt_6,36656,0.1,3,572,50,5,random
4,30.0,1.8132304842768496,0.0512948045209327,0.4726147365378063,3_sp_gt_6,36656,0.1,3,572,50,5,random
5,11.212121212121213,1.0495973478054208,0.0829089676170398,0.1789347781830857,3_sp_gt_6,41300,0.1,3,572,50,5,random
6,20.0,1.437372983467896,0.2078520084025583,0.4845631710349455,3_sp_gt_6,41300,0.1,3,572,50,5,random
7,23.63636363636364,1.4097864687707058,0.3448581246960429,0.7057136353535122,3_sp_gt_6,41300,0.1,3,572,50,5,random
8,24.848484848484848,1.6459957404608216,0.4470240653518176,0.5757464795932937,3_sp_gt_6,41300,0.1,3,572,50,5,random
9,27.272727272727277,1.4405054939334634,0.4698033761308174,1.0665610141555857,3_sp_gt_6,41300,0.1,3,572,50,5,random
10,3.6363636363636367,0.304054453071634,0.0226384156269261,0.0302114681310519,3_sp_gt_6,115475,0.1,3,572,50,5,random
11,4.848484848484849,0.6518199466002721,0.0213815681162571,0.0257056583158412,3_sp_gt_6,115475,0.1,3,572,50,5,random
12,10.0,1.3095143118059882,0.0239759604985664,0.0468216425256481,3_sp_gt_6,115475,0.1,3,572,50,5,random
13,12.424242424242424,1.6770138980267202,0.0255724463612684,0.0775399324530159,3_sp_gt_6,115475,0.1,3,572,50,5,random
14,21.21212121212121,1.8402725557817128,0.0521274782704996,0.2763439991362383,3_sp_gt_6,115475,0.1,3,572,50,5,random
15,3.6363636363636367,0.1931597462980441,0.0360114940665885,0.011659055360972,3_sp_gt_6,309357,0.1,3,572,50,5,random
16,13.636363636363637,1.825345142188215,0.0126386282074009,0.0526686487968294,3_sp_gt_6,309357,0.1,3,572,50,5,random
17,16.060606060606062,1.5459759969160636,0.0118933459077593,0.068070541491611,3_sp_gt_6,309357,0.1,3,572,50,5,random
18,20.0,2.045466582750954,0.0261972112223821,0.1381160573676757,3_sp_gt_6,309357,0.1,3,572,50,5,random
19,30.0,1.6299919392234088,0.080094286082622,0.3267950389669796,3_sp_gt_6,309357,0.1,3,572,50,5,random
20,1.2121212121212122,0.1077444377929259,0.0798722264386868,0.0208811571772428,3_sp_gt_6,416304,0.1,3,572,50,5,random
