,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_6,36656,0.1,10,235,10,15,even
1,2.121212121212121,0.3106657795306056,1.675733713703487,0.0216971398461383,0.0252501213550324,0.7681366073255886,0.7717215193478274,0.0612567991993157,0.0127514220935366,0.0470283015093697,0.0189438391899243,10_sp_gt_6,36656,0.1,10,235,10,15,even
2,4.242424242424242,1.802548144625815,1.1168479421536854,0.0288174840244093,0.1082643981124191,1.681740129995542,0.950538807202064,0.6981516240792813,0.0033740626883066,0.0145745542423245,0.0061403228344193,10_sp_gt_6,36656,0.1,10,235,10,15,even
3,6.363636363636364,1.3615623397529395,0.9806040809331148,0.1785340272303797,0.5812318904746958,1.4370225993510903,0.8871658758345441,1.974581362077629,0.0053655947762104,0.0129783333697685,0.004671925227399,10_sp_gt_6,36656,0.1,10,235,10,15,even
4,8.484848484848484,0.5679892296727059,0.8071976748348308,0.7191295112028693,0.5071093536286828,1.4015541641054263,1.0846347878507334,2.83014794612146,0.1021854269844307,0.0182185107941433,0.0044527448640523,10_sp_gt_6,36656,0.1,10,235,10,15,even
5,10.606060606060606,0.2448869541701813,1.383035223848417,0.709279556550358,0.4988047512802653,1.695191035056698,0.8904011341833846,2.5685233910233576,1.4918961447251236,0.0580368112128959,0.0025235262165032,10_sp_gt_6,36656,0.1,10,235,10,15,even
6,12.727272727272728,0.3526968699501731,1.155309622755876,0.8320656831385628,1.1577953932579956,1.3028799747073732,1.2104249074305584,1.7507984955553653,1.577355238188276,0.2396627558312784,0.0041280519177132,10_sp_gt_6,36656,0.1,10,235,10,15,even
7,14.84848484848485,0.5846087278556,1.4057570320105588,0.8061772749399074,1.097287468398024,0.4653364431564168,1.4322037077059502,1.3435938364584856,1.6284537213914023,0.9284556500760476,0.0056796228767131,10_sp_gt_6,36656,0.1,10,235,10,15,even
8,16.96969696969697,1.223974465200781,0.7774622860910904,1.1041712179255725,1.0181491347719815,0.3679312382825977,1.495042690868527,0.7203291398328456,0.9225248173188676,0.8547158001279223,0.0113849872264341,10_sp_gt_6,36656,0.1,10,235,10,15,even
9,19.09090909090909,0.9754065175579164,0.796112730934559,1.2616783928843864,1.0628147388745073,0.243594044158775,1.796965011573275,1.5560386886921689,0.7772995302626202,0.514906233785883,0.0185818134368366,10_sp_gt_6,36656,0.1,10,235,10,15,even
10,21.21212121212121,0.5623093116846885,0.6196086454587207,1.5347475790577954,0.9366745924787772,0.2113646507491135,1.7879106562505298,1.4086184797580217,1.4057018490040587,0.6076976286231432,0.0371434480074841,10_sp_gt_6,36656,0.1,10,235,10,15,even
11,23.333333333333336,0.3565610251886467,0.8091410944987003,1.4988497063087094,0.7854328234852705,0.2660495160879711,1.471834236060393,1.3230604183722574,0.7296428300087479,0.6185781357474782,0.1102854778303898,10_sp_gt_6,36656,0.1,10,235,10,15,even
12,25.454545454545457,0.5638468406241417,0.775105636683866,1.4866697317661477,0.6506352368607097,0.4805600054188368,1.843273297115302,1.4312656431102877,0.7286170671059173,0.5747490138946165,0.2205985517035901,10_sp_gt_6,36656,0.1,10,235,10,15,even
13,27.575757575757574,0.6792004093188858,0.7643584229775967,1.3510656815762865,0.8573151638002899,0.6039262632581556,1.748708718579698,1.5619435684101035,0.8475704128380049,0.7030403673080926,0.5336412245236298,10_sp_gt_6,36656,0.1,10,235,10,15,even
14,30.0,0.5458203095092126,1.1839860709514898,1.0312896962942812,1.1205631237478448,0.3271915600308153,1.8020731708227729,1.1160467572195307,0.9352090901279152,0.6997694676862564,1.024653188072269,10_sp_gt_6,36656,0.1,10,235,10,15,even
15,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_6,416304,0.1,10,235,10,15,even
16,2.121212121212121,0.4538084040479918,1.2721507882561016,0.0559274722244954,0.0895873864479379,0.7996238290179072,0.3275646940180174,0.3728688567777561,0.0047008190841051,0.0085684718611461,0.0122510861888156,10_sp_gt_6,416304,0.1,10,235,10,15,even
17,4.242424242424242,0.9756103458179912,1.0825137882369174,0.1053740581290483,0.3329787182560487,2.101833558687477,0.6719540085137892,2.155683096520674,0.005424388727596,0.007775856870501,0.0057479628943168,10_sp_gt_6,416304,0.1,10,235,10,15,even
18,6.363636363636364,0.7818947827264956,1.171880889504791,0.3063512455648364,0.5912803307157745,1.7149906330851488,0.679081905696124,3.4012393198882043,0.2003263594896208,0.0122460288886824,0.0049448499381944,10_sp_gt_6,416304,0.1,10,235,10,15,even
19,8.484848484848484,0.5694127765315821,1.2916274187777712,0.4698406740230804,0.7470272890893616,1.0813914372565083,1.3550940994087282,1.9943167090913168,2.445448042219552,0.1065967176454213,0.0053719311251896,10_sp_gt_6,416304,0.1,10,235,10,15,even
20,10.606060606060606,1.133701121552236,1.2497978548586652,0.644057511088015,0.8655205044737241,0.6950757020614409,1.2920780276052732,1.356014100722538,1.3960524831788588,0.2959544476593361,0.0056155297410501,10_sp_gt_6,416304,0.1,10,235,10,15,even
21,12.727272727272728,0.9914943893392768,0.7488992150169039,0.9549411558272763,0.6580250568026691,0.7506257847489829,1.1199654102170018,1.4024106628765869,0.6910323322811138,0.4814426403484929,0.007791167742439,10_sp_gt_6,416304,0.1,10,235,10,15,even
22,14.84848484848485,0.5388746827874814,0.765960737408234,1.3504921612642955,0.8911700649365192,0.9518837573631872,1.1232833197262209,1.6682351142344465,0.7823347102770014,0.5834684582692033,0.0115167946652049,10_sp_gt_6,416304,0.1,10,235,10,15,even
23,16.96969696969697,0.695393456109187,0.874663110601419,1.0208902076607866,0.8892247225364378,1.081157302714951,1.0573621068622958,0.8877082107624542,0.7985120309551883,0.6936921330224101,0.0226674775519307,10_sp_gt_6,416304,0.1,10,235,10,15,even
24,19.09090909090909,1.1267172205866662,0.8244638443753406,0.926210442110192,0.7959023006142751,1.164378993865825,1.1562961063352954,1.742188275984089,0.7946987447195646,0.7217817708989971,0.0162734608045612,10_sp_gt_6,416304,0.1,10,235,10,15,even
25,21.21212121212121,0.7670263458634067,0.9809298795050952,0.9601841888567004,0.8247709974323911,1.1102106921290025,0.9588425093747374,0.9143949730328595,0.870726553280521,0.7063038168312201,0.0140581474269555,10_sp_gt_6,416304,0.1,10,235,10,15,even
26,23.333333333333336,1.333275707530004,0.9358554163442284,1.35703708591639,0.9758114624149734,1.0367336175509,1.3621730738395907,1.3591438032702357,1.0714249378357292,0.7780795314373292,0.0142913588039195,10_sp_gt_6,416304,0.1,10,235,10,15,even
27,25.454545454545457,0.6381055374056519,0.5448408466091975,1.4301099412914946,1.2178814166329812,0.7596929556988856,1.1626880199945402,1.521115696378861,1.2406162023729064,0.9593522798353232,0.0253840360927032,10_sp_gt_6,416304,0.1,10,235,10,15,even
28,27.575757575757574,0.608938260556639,0.7027636832048356,1.458085650658043,1.213392663424336,0.5336098040905771,1.4630632486642756,1.2169855000161118,1.4475252737076807,0.9356686072415688,0.053138307190317,10_sp_gt_6,416304,0.1,10,235,10,15,even
