,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.1500738827408945,0.4354991281729718,0.1479905290428252,0.2445451831659778,1.2883014297852888,1.6437562115121944,0.0507685813507818,3.3772456014338275,0.0460083459114705,0.0420917755641974,10_sp_gt_9,36656,0.01,10,328,10,5,seq
1,7.272727272727273,2.120345035585951,0.2657947600625421,0.1468362493964101,0.7418068819729661,2.375486625418588,1.1899872493385797,0.0487798867588917,3.362903604577252,0.0304883587713934,0.0534615911480646,10_sp_gt_9,36656,0.01,10,328,10,5,seq
2,8.484848484848484,2.0350804041625565,0.2187496982745327,0.1340100243660214,1.9598813407810407,1.282967104081921,1.2990116666509692,0.0560384645780098,3.183846250646211,0.0196401931173635,0.0691022295312552,10_sp_gt_9,36656,0.01,10,328,10,5,seq
3,10.0,2.12220787629314,0.2027319309445177,0.1595803613619676,1.6519958934027412,0.8176392274711254,2.66969810987432,0.0886873105837718,2.8952608393173933,0.0085339149134418,0.1053477335740657,10_sp_gt_9,36656,0.01,10,328,10,5,seq
4,11.212121212121213,2.14896136329402,0.1558554141329065,0.2017464051004242,1.2692668381145689,1.8071435381759025,2.6357020995351927,0.1214436215858228,2.8366712345065177,0.004693608813685,0.1606767944087947,10_sp_gt_9,36656,0.01,10,328,10,5,seq
5,8.484848484848484,1.894342480130592,0.2674718728634671,0.3566942942300314,0.9562378770892104,2.043228131312393,1.634826621596348,0.3503167189460436,2.857381860206328,0.0232013102197331,0.0646470252453435,10_sp_gt_9,416304,0.01,10,328,10,5,seq
6,10.0,1.882038054209324,0.239253950617816,0.326565209539448,1.880626772058104,1.2904557870130475,1.6732673953889312,0.4248119355448956,2.6254019802318176,0.0166267612396991,0.0949821691911602,10_sp_gt_9,416304,0.01,10,328,10,5,seq
7,11.212121212121213,1.886751468113816,0.2256717436955159,0.3419796426346008,1.53430437345031,1.0957616726839297,2.316118383754925,0.5321133860290385,2.3846927109445137,0.0111721383821721,0.1419925905029433,10_sp_gt_9,416304,0.01,10,328,10,5,seq
8,12.424242424242424,1.9076329281611,0.2010863055254547,0.3802139802166833,1.316768215392011,1.7449045649604549,2.2044314552977444,0.6436411756186923,2.2122058209280766,0.008654202144751,0.208739253073304,10_sp_gt_9,416304,0.01,10,328,10,5,seq
9,13.636363636363637,1.798932644973332,0.1847292732777598,0.3868660881240187,1.589473197211706,1.7520682977916198,1.865977580890965,0.7472123229537561,2.135621547018304,0.0078469632189631,0.2896091942389043,10_sp_gt_9,416304,0.01,10,328,10,5,seq
10,8.484848484848484,1.859195722079509,0.4106847934330224,0.2621871520040434,2.017928592058165,0.8820665904014399,1.1908755036944998,0.3173132570846926,2.898602874544661,0.036032183143666,0.072380394422005,10_sp_gt_9,2369231,0.01,10,328,10,5,seq
11,10.0,1.887553771477697,0.3486091316391011,0.3278160940106986,1.3450634454344867,0.7140987278790374,2.691794506884947,0.4555483423371254,2.428235020133686,0.0180653096823823,0.111460585044618,10_sp_gt_9,2369231,0.01,10,328,10,5,seq
12,11.212121212121213,1.9014344159619443,0.2693798700853224,0.4143574606955431,1.0575464987484873,1.9370749295575835,2.3913890692316606,0.549564405587547,2.360820590533067,0.0129873517154627,0.1735747871704033,10_sp_gt_9,2369231,0.01,10,328,10,5,seq
13,12.424242424242424,1.7941394231082055,0.242036838463869,0.3991354558823078,1.6915196315652186,1.92578954033746,1.689203044771176,0.6472495849294309,2.287335307767301,0.0121896191705904,0.2358771042045097,10_sp_gt_9,2369231,0.01,10,328,10,5,seq
14,13.636363636363637,1.7333064118587205,0.2449258326856194,0.4064802873886887,1.7393784212380106,1.2489495172706264,1.9787331403424244,0.7902359023738663,2.0834093090136694,0.0102035224230259,0.3283105215211354,10_sp_gt_9,2369231,0.01,10,328,10,5,seq
15,10.0,1.560677884996455,0.4764926038832777,0.6318331492659404,1.4502390128353184,0.9539583878718269,1.964873690491192,0.6939242087759584,2.18678090294149,0.1008228741679569,0.3553113854234919,10_sp_gt_9,5140131,0.01,10,328,10,5,seq
16,11.212121212121213,1.5648759223803543,0.4294909929719776,0.6662203166806886,1.217185182597537,1.508350933992546,2.0443803326411367,0.8067426918038298,1.992334676473433,0.0891421980362927,0.5296236519977612,10_sp_gt_9,5140131,0.01,10,328,10,5,seq
17,12.424242424242424,1.4907926210231544,0.4036082598669689,0.6427661451468991,1.4180595240984992,1.851439651345701,1.6941990416975254,0.9034783501174511,1.9502591610813245,0.0962809708888384,0.6921163806481,10_sp_gt_9,5140131,0.01,10,328,10,5,seq
18,13.636363636363637,1.422180492194421,0.4292773421885189,0.6307513327079406,1.5372146690581872,1.54944748348807,1.6529413801165365,0.9691559398795376,1.8184554753158664,0.1034355415541452,0.8546469286802995,10_sp_gt_9,5140131,0.01,10,328,10,5,seq
19,14.84848484848485,1.3843628625752749,0.489076722741617,0.653412398452576,1.4228933247241824,1.4586406746542595,1.723025517283843,1.0667292598767568,1.6362277288337286,0.1202682655339881,1.0107235036317048,10_sp_gt_9,5140131,0.01,10,328,10,5,seq
20,7.272727272727273,2.3098620387800484,0.1518032131229944,0.1416548849456897,0.922056298036218,0.7719812118607494,1.9644930674378287,0.152302523269031,3.061717984985044,0.0244085927713367,0.1408662059096458,10_sp_gt_9,8493390,0.01,10,328,10,5,seq
