,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.1,3,456,25,5,even
1,7.272727272727273,0.7810443975834606,2.0049444521873725,0.1656107064968809,3_sp_gt_3,36656,0.1,3,456,25,5,even
2,14.84848484848485,0.6711876151684781,1.511131637800784,0.3938243735129473,3_sp_gt_3,36656,0.1,3,456,25,5,even
3,22.424242424242426,1.0713569196746984,2.050528366928752,0.4819543891636326,3_sp_gt_3,36656,0.1,3,456,25,5,even
4,30.0,1.0657774983556751,1.6159368754467545,0.5469425827336885,3_sp_gt_3,36656,0.1,3,456,25,5,even
5,0.0,0.07,0.09,0.06,3_sp_gt_3,41300,0.1,3,456,25,5,even
6,7.272727272727273,0.2494458753083785,2.159082845787068,0.3629487945836567,3_sp_gt_3,41300,0.1,3,456,25,5,even
7,14.84848484848485,0.125201618451482,3.0038665026053777,0.1043737724163427,3_sp_gt_3,41300,0.1,3,456,25,5,even
8,22.424242424242426,0.1190692495106204,3.241866718760558,0.1062427702004601,3_sp_gt_3,41300,0.1,3,456,25,5,even
9,30.0,0.3998353996291519,2.7091994811281754,0.1117085261981537,3_sp_gt_3,41300,0.1,3,456,25,5,even
10,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.1,3,456,25,5,even
11,7.272727272727273,1.156756472935435,1.8588373271737373,0.2534470159952774,3_sp_gt_3,416304,0.1,3,456,25,5,even
12,14.84848484848485,0.6657172584525684,1.3921573944706551,0.7693887959465553,3_sp_gt_3,416304,0.1,3,456,25,5,even
13,22.424242424242426,0.5098709986757656,2.104328048608324,0.5659617466913206,3_sp_gt_3,416304,0.1,3,456,25,5,even
14,30.0,0.5820405212919945,2.3091140536701555,0.567547509648272,3_sp_gt_3,416304,0.1,3,456,25,5,even
15,0.0,0.08,0.01,0.03,3_sp_gt_3,591973,0.1,3,456,25,5,even
16,7.272727272727273,1.5145715194163434,0.3596528272849304,1.073323878781986,3_sp_gt_3,591973,0.1,3,456,25,5,even
17,14.84848484848485,1.0553735054238726,0.3098418721464043,1.3275978790752132,3_sp_gt_3,591973,0.1,3,456,25,5,even
18,22.424242424242426,1.5692967987265714,0.1060550334664019,1.473806779737724,3_sp_gt_3,591973,0.1,3,456,25,5,even
19,30.0,1.2292420170587688,0.1066861924485498,1.8426599102121064,3_sp_gt_3,591973,0.1,3,456,25,5,even
20,0.0,0.09,0.08,0.05,3_sp_gt_3,2091765,0.1,3,456,25,5,even
21,7.272727272727273,0.5380541710269927,3.115983880105594,0.2423602491237496,3_sp_gt_3,2091765,0.1,3,456,25,5,even
22,14.84848484848485,0.3483589171382645,2.391143175291637,0.2573126885841559,3_sp_gt_3,2091765,0.1,3,456,25,5,even
23,22.424242424242426,0.6606420248881602,1.880626904917667,0.5137132082388117,3_sp_gt_3,2091765,0.1,3,456,25,5,even
24,30.0,0.6232016306038093,2.247466391753958,0.6311956394204176,3_sp_gt_3,2091765,0.1,3,456,25,5,even
25,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.1,3,456,25,5,even
26,7.272727272727273,0.4310427012800786,1.8657421872702888,0.4562739100571188,3_sp_gt_3,2369231,0.1,3,456,25,5,even
27,14.84848484848485,0.4723332769558446,2.537308341721686,0.5433258254313714,3_sp_gt_3,2369231,0.1,3,456,25,5,even
28,22.424242424242426,0.6689186589151406,1.312262957989372,0.6368659885150977,3_sp_gt_3,2369231,0.1,3,456,25,5,even
29,30.0,0.7438294842194079,1.4425646011578808,0.8211605245409273,3_sp_gt_3,2369231,0.1,3,456,25,5,even
30,0.0,0.06,0.03,0.06,3_sp_gt_3,2753893,0.1,3,456,25,5,even
31,7.272727272727273,0.69524501274727,2.004374193363264,0.4065296075211765,3_sp_gt_3,2753893,0.1,3,456,25,5,even
32,14.84848484848485,0.5011655820129763,2.1364661185174927,0.2079804975065598,3_sp_gt_3,2753893,0.1,3,456,25,5,even
33,22.424242424242426,0.8256359529788043,1.2127952708025345,1.299626012197884,3_sp_gt_3,2753893,0.1,3,456,25,5,even
34,30.0,0.8299277168416739,0.9007847686701652,1.0435907939073434,3_sp_gt_3,2753893,0.1,3,456,25,5,even
35,0.0,0.07,0.09,0.01,3_sp_gt_3,2858482,0.1,3,456,25,5,even
36,7.272727272727273,1.297198743615531,0.8011964288159832,0.4196725570025015,3_sp_gt_3,2858482,0.1,3,456,25,5,even
37,14.84848484848485,1.2166825474380534,1.1110505510444069,0.908918018672178,3_sp_gt_3,2858482,0.1,3,456,25,5,even
38,22.424242424242426,1.056507166822631,0.7869508746428644,1.1396456537404045,3_sp_gt_3,2858482,0.1,3,456,25,5,even
39,30.0,1.17238391838445,0.8208129215116856,1.0802681166754255,3_sp_gt_3,2858482,0.1,3,456,25,5,even
40,0.0,0.08,0.06,0.05,3_sp_gt_3,2905119,0.1,3,456,25,5,even
41,7.272727272727273,1.488272518806273,1.226973654019805,0.54525714601644,3_sp_gt_3,2905119,0.1,3,456,25,5,even
42,14.84848484848485,0.8393222473708153,1.326571238415274,0.6330749882824697,3_sp_gt_3,2905119,0.1,3,456,25,5,even
43,22.424242424242426,1.3552039324615577,0.6153322012184456,0.7305089306611566,3_sp_gt_3,2905119,0.1,3,456,25,5,even
44,30.0,0.8128356891660001,0.8316839531104822,1.3368793299435608,3_sp_gt_3,2905119,0.1,3,456,25,5,even
45,0.0,0.04,0.03,0.05,3_sp_gt_3,3049039,0.1,3,456,25,5,even
