,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.219955142924809,0.9321346206408608,0.200028505735526,0.4863685899870439,1.872554060535618,0.919438085593816,2.532422602023861,0.0115927827638295,0.0151182522832258,0.0069468401660033,10_sp_gt_6,36656,0.01,10,232,50,5,seq
1,7.272727272727273,0.8766449409947794,0.9946813766054894,0.3911697699299727,0.5924934547196844,1.6950905970804608,0.8942345373980856,3.1669188716080314,0.0796964723640348,0.0237947122494599,0.0062931969892734,10_sp_gt_6,36656,0.01,10,232,50,5,seq
2,8.484848484848484,0.6673566579368196,1.116141728980338,0.5819553916330392,0.6190811127924785,1.6449643923722927,0.9470357448785308,3.0435990790782768,0.6813062010936767,0.0493984774079342,0.0065051132966211,10_sp_gt_6,36656,0.01,10,232,50,5,seq
3,10.0,0.6456970426140127,1.2364687489807815,0.6939671243359503,0.86537640175024,1.4078263369720796,1.122473324292124,1.87946862209412,2.020392028537751,0.1921512696034349,0.0077384805178514,10_sp_gt_6,36656,0.01,10,232,50,5,seq
4,11.212121212121213,0.7822054218251027,1.2263295261594622,0.7626012897094292,1.0372878044664968,1.0184308859869555,1.26712668670188,1.4393304311958277,1.6606379671339395,0.4131165344186663,0.0095727956142588,10_sp_gt_6,36656,0.01,10,232,50,5,seq
5,8.484848484848484,0.5043694792196906,1.1361280290472036,0.8299399492708406,0.6221982008267394,1.6114706491917832,0.8890188116541412,3.3262167536720137,0.0,0.0343888203984889,0.0187469266020179,10_sp_gt_6,41300,0.01,10,232,50,5,seq
6,10.0,0.4254312377972723,1.298154133449466,0.7965666848895333,0.576432112003323,1.6398829998464963,0.9765982823027314,3.308763658555389,0.0,0.0842975644684852,0.0212704671180708,10_sp_gt_6,41300,0.01,10,232,50,5,seq
7,11.212121212121213,0.4248479464779644,1.4242899267758355,0.767224580402063,0.5653222291392925,1.6303391634452284,0.9781919995360056,3.4161067537591183,0.0,0.1698788531421597,0.0225221657741667,10_sp_gt_6,41300,0.01,10,232,50,5,seq
8,12.424242424242424,0.4592680344289626,1.4898603254707417,0.7163023511439839,0.5750431351099904,1.6119372981864613,1.002212277252995,3.284156883610453,0.0,0.3155324997722827,0.023738831582263,10_sp_gt_6,41300,0.01,10,232,50,5,seq
9,13.636363636363637,0.5166477896490798,1.5174505497921351,0.6637976142638529,0.5655469989725604,1.5947045104833797,0.9615942364667872,3.112898672540372,0.0,0.4995769311955981,0.022811772142044,10_sp_gt_6,41300,0.01,10,232,50,5,seq
10,8.484848484848484,0.9441576948810892,1.2428323554952356,0.4755202894133795,0.7281234734067868,1.961787942527402,0.6826047725341089,1.316752829778861,2.0634297656223555,0.6797317222013193,0.0026699952851316,10_sp_gt_6,115475,0.01,10,232,50,5,seq
11,10.0,1.2069225469193772,1.1233207810889791,0.6253521399096542,1.1304074761001732,1.2377010172524847,0.7675184890701237,0.8667007290819848,1.5212984488093113,1.0553514303498093,0.002588154161821,10_sp_gt_6,115475,0.01,10,232,50,5,seq
12,11.212121212121213,1.1969972795209367,0.9379645484700808,0.7957351094164089,1.1598391808449635,0.94814647241718,0.8764585396285601,0.8632737748082407,1.2007722053149303,0.9378124898282976,0.0027368776638479,10_sp_gt_6,115475,0.01,10,232,50,5,seq
13,12.424242424242424,1.0836512972296468,0.8573313489804031,0.9370176381659752,1.116059060866944,0.8306384621153846,1.005823847573524,0.9576037734245358,0.946778072123192,0.8032760139424927,0.0031592149962804,10_sp_gt_6,115475,0.01,10,232,50,5,seq
14,13.636363636363637,0.969554450047644,0.8304116968911028,1.0598666016173754,1.0576281391887128,0.7726561872027212,1.0907114207070956,1.1290389419006104,0.867636328304427,0.6793538928256674,0.0039684672102822,10_sp_gt_6,115475,0.01,10,232,50,5,seq
15,10.0,1.322358535363625,1.1396817913011492,0.42051210429999,1.1583244558129582,1.0453071301611787,0.9478673978940412,0.9368183351885176,1.7241443197447457,1.012761828730716,0.005395205420841,10_sp_gt_6,309357,0.01,10,232,50,5,seq
16,11.212121212121213,1.328155607652396,0.9761750700995012,0.6484763805446077,1.1775373377570186,0.7873785798273082,1.0415318548314438,0.8936909369367996,1.238901304675056,0.9088797847161486,0.0055710169406102,10_sp_gt_6,309357,0.01,10,232,50,5,seq
17,12.424242424242424,1.1734334658450414,0.8299105182225217,0.912625719308023,1.106970217137794,0.6871052761621927,1.1170594638279487,1.006740186104292,0.9750371327301968,0.7407723988786485,0.0062998225490103,10_sp_gt_6,309357,0.01,10,232,50,5,seq
18,13.636363636363637,0.9915929435045332,0.7411550231081602,1.1424236329637345,1.0255663777469908,0.6394377031245899,1.23518109275761,1.163355553626899,0.8525100912254654,0.647175574367643,0.0084916122430877,10_sp_gt_6,309357,0.01,10,232,50,5,seq
19,14.84848484848485,0.8018582530711151,0.734967568944805,1.2301576830244862,0.98045370131825,0.628025383951049,1.3583664057194442,1.33995655157901,0.8593936258958486,0.6117228889589427,0.0125003517243225,10_sp_gt_6,309357,0.01,10,232,50,5,seq
20,7.272727272727273,0.7881079123216944,1.2681572682472828,0.2861047617335126,0.6393942704528733,1.9203945810618448,0.7150337738972526,2.785139752160272,1.4007365498484503,0.05976580027571,0.0050815301920035,10_sp_gt_6,416304,0.01,10,232,50,5,seq
21,8.484848484848484,0.8699438276386819,1.304345191957063,0.3779811387426953,0.915341194855497,1.5228717481214664,0.9152643632865454,1.7514924594312282,2.2622216703048257,0.2163250549605752,0.0055194105422553,10_sp_gt_6,416304,0.01,10,232,50,5,seq
22,10.0,1.1130448793218382,1.1947524063726722,0.5543782580687313,1.1447257588325614,0.9898720202008974,1.091446197660037,1.3288499378810648,1.614925762956146,0.5053235438942446,0.0060408293830813,10_sp_gt_6,416304,0.01,10,232,50,5,seq
23,11.212121212121213,1.1112268518034945,1.0079058504899645,0.7456127647966043,1.09871841901157,0.7454682538414313,1.2043608728200212,1.2411992543534105,1.326208825921841,0.6223683958389291,0.0070846863551831,10_sp_gt_6,416304,0.01,10,232,50,5,seq
24,12.424242424242424,1.0425658011540482,0.8827349159495008,0.977301465489584,1.0413035561203503,0.6519931171179725,1.295643541813078,1.24340108027064,1.130685899791984,0.6677505836700559,0.0089682993931406,10_sp_gt_6,416304,0.01,10,232,50,5,seq
25,6.0606060606060606,0.791226794844678,1.0068703867176545,0.7576039417202891,0.4540095723118685,1.573788116006111,1.2184793737770632,2.9237838455727365,0.2508773891445053,0.0405778608300409,0.0225568742629166,10_sp_gt_6,591973,0.01,10,232,50,5,seq
26,7.272727272727273,0.6204710655070159,0.9909007789795624,0.9229265616043444,0.6159140541872042,1.5296001579084582,1.182054520841029,2.574798855638798,1.1735061438421683,0.0913348952506268,0.0276553155539912,10_sp_gt_6,591973,0.01,10,232,50,5,seq
27,8.484848484848484,0.5903567224117512,1.0844396279726527,0.9651148430688204,0.8978706918179571,1.2644925440275512,1.2913817840803654,1.7992242609614335,1.8290797193780424,0.2504931678493866,0.0401581676103483,10_sp_gt_6,591973,0.01,10,232,50,5,seq
28,10.0,0.7200004850806493,1.175006063027635,0.9569830986885418,1.1152732832698935,0.8070986324875763,1.3944834258871763,1.3997950948824516,1.4657325104458927,0.5201353258647836,0.060009124032547,10_sp_gt_6,591973,0.01,10,232,50,5,seq
29,11.212121212121213,0.8751765683515569,1.125035846913905,0.9837447026151516,1.108756878335481,0.593206433555702,1.4653878260590616,1.295865639457459,1.2584609208366575,0.6658387429560203,0.0791158843331235,10_sp_gt_6,591973,0.01,10,232,50,5,seq
30,10.0,0.5675819773630023,1.3471248807140868,0.6090753775480973,0.5503099253573207,1.596253237907043,1.0165207088953994,3.48455357389304,0.0,0.0847535494695667,0.0059192256673402,10_sp_gt_6,1444356,0.01,10,232,50,5,seq
31,11.212121212121213,0.5398658751970438,1.4093240567323768,0.6824168487357388,0.552238865322587,1.6014980272396289,1.0218838435086772,3.35186243873438,0.0,0.1660261121331288,0.0061716384157439,10_sp_gt_6,1444356,0.01,10,232,50,5,seq
32,12.424242424242424,0.5375359743771029,1.392494754628552,0.7087453155237512,0.5550899684129323,1.6199170082768393,1.0103197113899225,3.279382673456127,0.0,0.2992498382821412,0.0060920900454451,10_sp_gt_6,1444356,0.01,10,232,50,5,seq
33,13.636363636363637,0.5394751746979957,1.391208480540785,0.7083234045347522,0.5686357230042326,1.5669583040801467,0.9482489388634984,3.052516608480613,0.0,0.5045160979629161,0.0059387385289194,10_sp_gt_6,1444356,0.01,10,232,50,5,seq
34,14.84848484848485,0.5958547806187833,1.479284239556696,0.672889808848966,0.604543498186238,1.5783061545741215,0.8912465120970352,3.011816442154678,0.0,0.6792497650739964,0.005655398861741,10_sp_gt_6,1444356,0.01,10,232,50,5,seq
35,2.4242424242424243,0.2010475556225629,0.768886761755629,0.0403536775711654,0.0418797565615563,1.9943884680929296,0.6783786997004373,0.4739787347550206,0.0112573817133857,0.016935288867309,0.0546153929647001,10_sp_gt_6,1768742,0.01,10,232,50,5,seq
36,3.6363636363636367,0.5727077444380675,1.8993487755170029,0.0504827687031353,0.1314753368231528,2.411681564068308,0.7416806022826402,1.4165262517371329,0.0095024094997322,0.0180255570796385,0.0350387294385152,10_sp_gt_6,1768742,0.01,10,232,50,5,seq
37,4.848484848484849,0.9979261297215972,1.704487957605618,0.0600368692920161,0.3017987115854629,2.358682594262272,0.6802305028588705,2.762658310588692,0.0306968492518871,0.0257978256098127,0.0222665108887809,10_sp_gt_6,1768742,0.01,10,232,50,5,seq
38,6.0606060606060606,0.98845760090366,1.44930238853389,0.0924931941861613,0.4573821373092295,2.2615550959278585,0.6316824312488176,3.281512073621552,0.2815189269105651,0.0503708039734041,0.0169917079070695,10_sp_gt_6,1768742,0.01,10,232,50,5,seq
39,7.272727272727273,0.919191708019477,1.3645037715059596,0.1444613853832528,0.6464603387803212,1.9253117810797,0.6894440164977209,2.5830560286357964,1.7615996466183854,0.1415976459996184,0.0141661067173944,10_sp_gt_6,1768742,0.01,10,232,50,5,seq
40,0.0,0.09,0.08,0.05,0.07,0.05,0.09,0.03,0.07,0.04,0.08,10_sp_gt_6,2091765,0.01,10,232,50,5,seq
41,1.2121212121212122,0.2497003188056651,0.6102222488319369,0.0988552874398296,0.070564595156319,0.4156249241124546,0.4001155286503474,0.1071436938684572,0.0269773986995915,0.0263091376569831,0.0690178523153809,10_sp_gt_6,2091765,0.01,10,232,50,5,seq
42,2.4242424242424243,0.7826990949913929,1.6207146388931128,0.1415724341125357,0.1213203692464289,1.477701173905845,0.8724106492496505,0.3948601180012078,0.011116884576268,0.0184708109215514,0.0513352400320466,10_sp_gt_6,2091765,0.01,10,232,50,5,seq
43,3.6363636363636367,1.386559362549297,1.3370717413486557,0.203642091631149,0.3081918209564419,1.9745690977130324,0.9268106524029698,1.2255158396922543,0.0077297875788942,0.0144895614772922,0.0352608164880455,10_sp_gt_6,2091765,0.01,10,232,50,5,seq
44,4.848484848484849,1.184911180794045,1.0417432786272702,0.3568577723995087,0.5691292830012152,1.8781583009627667,0.8334104941735287,2.3421072685937268,0.0164871826815296,0.0162271039772114,0.029432521130402,10_sp_gt_6,2091765,0.01,10,232,50,5,seq
45,11.212121212121213,0.9959508107280912,0.9513260036906842,0.914383652063574,1.1107770676230766,0.6808843534026955,1.3295112720673812,1.3542189380163527,1.270545675765003,0.5668667207669771,0.0143451746084024,10_sp_gt_6,2369231,0.01,10,232,50,5,seq
46,12.424242424242424,0.9287975955975748,0.8717480906128713,1.0842605360930446,1.0712094115584498,0.5515798538801743,1.4040457677479807,1.322453236461893,1.149511363583678,0.6297522186816159,0.0197518806316999,10_sp_gt_6,2369231,0.01,10,232,50,5,seq
47,13.636363636363637,0.8344026932925473,0.8060765851839937,1.2148639871741078,1.0289072623672486,0.4970816037490951,1.4804193811703528,1.28770255327425,1.0697375291773077,0.6535367891587665,0.0293993265003098,10_sp_gt_6,2369231,0.01,10,232,50,5,seq
48,14.84848484848485,0.7696849707323182,0.7933425428026819,1.2915990007242824,1.011965809562166,0.459205108243287,1.55636197561712,1.2848646195302853,1.045697711837482,0.6713750085775311,0.0461999307297207,10_sp_gt_6,2369231,0.01,10,232,50,5,seq
49,16.060606060606062,0.7258882410301065,0.8043747138411127,1.2878232222848154,0.9746813405150796,0.4193708250529899,1.5909920335138243,1.2790998698354346,1.0196587706937623,0.6816083857403762,0.0714237243750758,10_sp_gt_6,2369231,0.01,10,232,50,5,seq
50,4.848484848484849,0.938806641155375,1.5641965390540684,0.1816470774044054,0.4892234965430115,2.3824165190443334,0.4549370337618726,3.0751377485434785,0.2141066032524438,0.1362708802220904,0.0187529058339268,10_sp_gt_6,2698393,0.01,10,232,50,5,seq
51,6.0606060606060606,0.8822549180296625,1.4356327563714273,0.2364397569757189,0.6440857463192005,2.1280165585265256,0.5066724402083601,2.5791431584155755,1.5618882163637704,0.3481929588116007,0.0151527573211238,10_sp_gt_6,2698393,0.01,10,232,50,5,seq
52,7.272727272727273,1.0597184573799054,1.3658276721393356,0.3077237380832381,0.9865313071946644,1.6227156721814768,0.6291207009563784,1.3217250022939426,2.497243241359941,1.0100395216230476,0.0140722095697901,10_sp_gt_6,2698393,0.01,10,232,50,5,seq
53,8.484848484848484,1.362800400316062,1.2231575456539552,0.4130256329665261,1.1954402226208471,1.1106200412642229,0.7125822949295592,0.7590715706823331,1.951956401654348,1.3844789127302617,0.0130519519265564,10_sp_gt_6,2698393,0.01,10,232,50,5,seq
54,10.0,1.405164510637191,0.9439935179445832,0.6427726329387047,1.1937361690799515,0.8379690217009182,0.8350813693686602,0.6453316534484923,1.2357387697452176,1.0243659263667395,0.0127305858724915,10_sp_gt_6,2698393,0.01,10,232,50,5,seq
55,8.484848484848484,1.0660332715255911,1.1818072164171294,0.3602475507482983,0.8577180719574404,1.638691726990746,0.9758571189256872,1.5017108568410955,1.93552372633614,0.268560024381602,0.022156552145911,10_sp_gt_6,2721265,0.01,10,232,50,5,seq
56,10.0,1.1377984685674642,1.0640529439023765,0.5989014207154891,1.119128503048458,1.01950969720531,1.0912169964449498,1.3684733703001983,1.4748126522819571,0.4932122721166511,0.0251495587679244,10_sp_gt_6,2721265,0.01,10,232,50,5,seq
57,11.212121212121213,1.0634999386265471,0.9480329120244864,0.8451100402163667,1.1313124873007745,0.8009513583510226,1.197382023305406,1.2871206046829706,1.2569453588285808,0.6052628945755603,0.029819845902915,10_sp_gt_6,2721265,0.01,10,232,50,5,seq
58,12.424242424242424,0.914956394449828,0.8875334480716326,1.02903967317929,1.0368772071478285,0.6590195460362812,1.2786208855020706,1.2932079564063816,1.1999345327133737,0.6755647209551403,0.0388955242220842,10_sp_gt_6,2721265,0.01,10,232,50,5,seq
59,13.636363636363637,0.8599598644450406,0.8875304122646522,1.1165709861426865,1.031007912757227,0.5894770190239852,1.3837995234300224,1.2448138350572289,1.1339195190535298,0.7221611264068322,0.054600547941415,10_sp_gt_6,2721265,0.01,10,232,50,5,seq
60,10.0,0.6942234886303005,1.586941976953508,0.4540250255564986,0.5767339849534475,2.109733213263809,0.423987545268612,2.878079099317007,0.0,0.8528794933613167,0.0098014502347891,10_sp_gt_6,2753893,0.01,10,232,50,5,seq
61,11.212121212121213,0.8230721214494805,1.5985369870119344,0.4382546265587285,0.6343982198054091,1.994091707668524,0.4043402570122485,2.6324792559504564,0.0,1.0424142289349685,0.0071519136156947,10_sp_gt_6,2753893,0.01,10,232,50,5,seq
62,12.424242424242424,0.9297534451749192,1.4352302643137738,0.4399148394078046,0.667814850288366,1.9188047706920024,0.3942982712043896,2.408772734135789,0.0,1.0803242010999523,0.0052462951856662,10_sp_gt_6,2753893,0.01,10,232,50,5,seq
63,13.636363636363637,0.9352172649675672,1.3597590891599722,0.4863035369382302,0.692647442408945,1.9005289070768288,0.38028830128569,2.351362870552253,0.0,1.0291299186604508,0.0038517044883015,10_sp_gt_6,2753893,0.01,10,232,50,5,seq
64,14.84848484848485,0.91409238244617,1.3508007828171666,0.5281339070363539,0.7051515139919736,1.861294678291237,0.3792394310993073,2.4753688299436205,0.0,1.008815126021114,0.0029478036751963,10_sp_gt_6,2753893,0.01,10,232,50,5,seq
65,11.212121212121213,0.8295248430878005,1.0205833429149174,1.0654565278653731,1.095541478795109,0.7036850094028886,1.4080767504007174,1.4337237095262492,1.3009186234441257,0.453332941872252,0.0886750498287468,10_sp_gt_6,2858482,0.01,10,232,50,5,seq
66,12.424242424242424,0.8138122640391039,0.9430810083271568,1.099998471814411,1.0547053539934204,0.584040436344472,1.4768379634899698,1.4098258164310844,1.1832984165964706,0.5578529071255118,0.128924511333639,10_sp_gt_6,2858482,0.01,10,232,50,5,seq
67,13.636363636363637,0.8073381387088966,0.9202034900053176,1.1514125725372364,1.012204372878839,0.5092739156789028,1.5129599978645614,1.3381349328664267,1.12642059980474,0.6428596352127309,0.1854657298801171,10_sp_gt_6,2858482,0.01,10,232,50,5,seq
68,14.84848484848485,0.7999601073721193,0.9105885837830506,1.165862112185185,0.9676916481312626,0.4899476540427712,1.5385450608990905,1.3046753717308046,1.0675925090873006,0.6839576721487013,0.2683084272961664,10_sp_gt_6,2858482,0.01,10,232,50,5,seq
69,16.060606060606062,0.8056906302618346,0.9140605611665246,1.2200808524517306,0.9780845022027542,0.4717360226980843,1.5505497596079043,1.2492547423774407,1.0729128789308848,0.7121285271291837,0.3802910751165756,10_sp_gt_6,2858482,0.01,10,232,50,5,seq
