,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.01,3,360,10,5,even
1,7.272727272727273,0.4899887250519359,1.3864164793673648,1.4602374065626835,3_sp_gt_1,36656,0.01,3,360,10,5,even
2,14.84848484848485,0.6389337391487149,1.2197552832869862,1.2728799922549732,3_sp_gt_1,36656,0.01,3,360,10,5,even
3,22.424242424242426,0.8003331271204794,1.1733639474661808,1.1793312046014606,3_sp_gt_1,36656,0.01,3,360,10,5,even
4,30.0,0.8847725176337903,1.0937149379939275,1.1093616915472408,3_sp_gt_1,36656,0.01,3,360,10,5,even
5,0.0,0.06,0.09,0.02,3_sp_gt_1,416304,0.01,3,360,10,5,even
6,7.272727272727273,0.5147600519576696,1.3359139900827837,1.4272509490748522,3_sp_gt_1,416304,0.01,3,360,10,5,even
7,14.84848484848485,0.6469822872062098,1.212107179833072,1.2859283637306185,3_sp_gt_1,416304,0.01,3,360,10,5,even
8,22.424242424242426,0.7418727184281948,1.165188551433209,1.214181496405813,3_sp_gt_1,416304,0.01,3,360,10,5,even
9,30.0,0.8367720469788207,1.1204748144672043,1.1465582501679694,3_sp_gt_1,416304,0.01,3,360,10,5,even
10,0.0,0.02,0.02,0.02,3_sp_gt_1,2369231,0.01,3,360,10,5,even
11,7.272727272727273,0.4268593654918228,1.369156788358539,1.5036482162658915,3_sp_gt_1,2369231,0.01,3,360,10,5,even
12,14.84848484848485,0.5739000178955749,1.2680381947376662,1.3895634442889169,3_sp_gt_1,2369231,0.01,3,360,10,5,even
13,22.424242424242426,0.7355508332514291,1.1382143392565485,1.203346115570027,3_sp_gt_1,2369231,0.01,3,360,10,5,even
14,30.0,0.8367814352792773,1.0984266607817943,1.144862122710134,3_sp_gt_1,2369231,0.01,3,360,10,5,even
15,0.0,0.04,0.08,0.09,3_sp_gt_1,5140131,0.01,3,360,10,5,even
16,7.272727272727273,0.4072174752214161,1.3400138463687412,1.4953622589397542,3_sp_gt_1,5140131,0.01,3,360,10,5,even
17,14.84848484848485,0.6110507840131523,1.268153892995144,1.340010175560089,3_sp_gt_1,5140131,0.01,3,360,10,5,even
18,22.424242424242426,0.7646949362067882,1.1368489499238574,1.1950025878375696,3_sp_gt_1,5140131,0.01,3,360,10,5,even
19,30.0,0.9137534375891098,1.0732807207218975,1.0732349023952896,3_sp_gt_1,5140131,0.01,3,360,10,5,even
20,0.0,0.09,0.04,0.07,3_sp_gt_1,8493390,0.01,3,360,10,5,even
21,7.272727272727273,0.857546643741331,1.1343805769593198,1.171398630731963,3_sp_gt_1,8493390,0.01,3,360,10,5,even
22,14.84848484848485,0.9169143304434828,1.0533054149312795,1.048031680319813,3_sp_gt_1,8493390,0.01,3,360,10,5,even
23,22.424242424242426,0.9098089923505644,1.0633648574310826,1.09873492996679,3_sp_gt_1,8493390,0.01,3,360,10,5,even
24,30.0,0.9736266779599004,0.9950978756363827,1.0591332440324233,3_sp_gt_1,8493390,0.01,3,360,10,5,even
25,0.0,0.09,0.09,0.08,3_sp_gt_1,8982779,0.01,3,360,10,5,even
26,7.272727272727273,0.6078823845163793,1.255726074097583,1.3412713262313924,3_sp_gt_1,8982779,0.01,3,360,10,5,even
27,14.84848484848485,0.7594244479801124,1.1517218436711387,1.2408581195611972,3_sp_gt_1,8982779,0.01,3,360,10,5,even
28,22.424242424242426,0.8866923254868063,1.0567693426584268,1.143593542937855,3_sp_gt_1,8982779,0.01,3,360,10,5,even
29,30.0,0.9142027448272986,1.0825275165009414,1.059581524651194,3_sp_gt_1,8982779,0.01,3,360,10,5,even
30,0.0,0.06,0.08,0.04,3_sp_gt_1,9036584,0.01,3,360,10,5,even
31,7.272727272727273,0.5234339455859124,1.3309207786876107,1.444936461525682,3_sp_gt_1,9036584,0.01,3,360,10,5,even
32,14.84848484848485,0.7179385274485656,1.1739512475797638,1.257052100069041,3_sp_gt_1,9036584,0.01,3,360,10,5,even
33,22.424242424242426,0.8115474942829565,1.103178469899832,1.153651650532111,3_sp_gt_1,9036584,0.01,3,360,10,5,even
34,30.0,0.9426063753233612,1.0507263650099268,1.037996881225561,3_sp_gt_1,9036584,0.01,3,360,10,5,even
35,0.0,0.06,0.06,0.01,3_sp_gt_1,9845126,0.01,3,360,10,5,even
36,7.272727272727273,0.6016893523904359,1.358498622181385,1.3519463028905905,3_sp_gt_1,9845126,0.01,3,360,10,5,even
37,14.84848484848485,0.7516530233850885,1.1860589980069078,1.195426413790346,3_sp_gt_1,9845126,0.01,3,360,10,5,even
38,22.424242424242426,0.7858454872644114,1.1290585092702403,1.1943644019400104,3_sp_gt_1,9845126,0.01,3,360,10,5,even
39,30.0,0.8833733386787611,1.0808342329671372,1.125337250819345,3_sp_gt_1,9845126,0.01,3,360,10,5,even
40,0.0,0.03,0.04,0.07,3_sp_gt_1,10488077,0.01,3,360,10,5,even
41,7.272727272727273,0.4472000311020768,1.3548832948439684,1.4789978746050094,3_sp_gt_1,10488077,0.01,3,360,10,5,even
42,14.84848484848485,0.6184962525646887,1.275234351404039,1.3273529408131206,3_sp_gt_1,10488077,0.01,3,360,10,5,even
43,22.424242424242426,0.7466286312051874,1.1410281097104398,1.2061663721908702,3_sp_gt_1,10488077,0.01,3,360,10,5,even
44,30.0,0.8654300654063269,1.0624510323236007,1.1025800020359606,3_sp_gt_1,10488077,0.01,3,360,10,5,even
45,0.0,0.09,0.09,0.01,3_sp_gt_1,12733201,0.01,3,360,10,5,even
46,7.272727272727273,0.6516605713390481,1.335061365968216,1.3145765232871534,3_sp_gt_1,12733201,0.01,3,360,10,5,even
