,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.111713567232456,0.1598909862343571,0.0613321688955147,3_sp_gt_8,36656,0.01,3,623,25,15,seq
1,7.272727272727273,2.0032040132600013,0.4583359428311727,0.1256401214556033,3_sp_gt_8,36656,0.01,3,623,25,15,seq
2,8.484848484848484,1.688086122243296,0.8556077675494228,0.2805644630784127,3_sp_gt_8,36656,0.01,3,623,25,15,seq
3,10.0,1.4028497985869477,1.0747449125852817,0.6198110941259317,3_sp_gt_8,36656,0.01,3,623,25,15,seq
4,11.212121212121213,1.2139072986251165,1.1579159385253075,0.8932914977179458,3_sp_gt_8,36656,0.01,3,623,25,15,seq
5,12.424242424242424,1.0517856819201403,1.1442089017613857,1.0039041594341065,3_sp_gt_8,36656,0.01,3,623,25,15,seq
6,13.636363636363637,0.9580460039014392,1.0671538892884125,1.0163916895348637,3_sp_gt_8,36656,0.01,3,623,25,15,seq
7,14.84848484848485,0.9378977663109296,0.992468600083099,0.9966983544788752,3_sp_gt_8,36656,0.01,3,623,25,15,seq
8,16.060606060606062,0.9557348598222144,0.9428274206770813,0.9709893945497384,3_sp_gt_8,36656,0.01,3,623,25,15,seq
9,17.272727272727273,1.0147648233760658,0.9667522843531362,0.9547190168739396,3_sp_gt_8,36656,0.01,3,623,25,15,seq
10,18.484848484848484,1.036769992939148,0.9701242497473908,0.9868922740271076,3_sp_gt_8,36656,0.01,3,623,25,15,seq
11,20.0,1.0089341328940824,1.0151744673355536,1.0297786575054175,3_sp_gt_8,36656,0.01,3,623,25,15,seq
12,21.21212121212121,1.000330800781537,0.9984263710083412,0.9976123539891704,3_sp_gt_8,36656,0.01,3,623,25,15,seq
13,22.424242424242426,1.0394702588964186,1.02651946904882,0.9874143607291224,3_sp_gt_8,36656,0.01,3,623,25,15,seq
14,23.63636363636364,0.9947278720905784,1.052426574769621,1.0382336358131925,3_sp_gt_8,36656,0.01,3,623,25,15,seq
15,8.484848484848484,1.268452099997755,1.1467730916357235,0.8397153743737159,3_sp_gt_8,41300,0.01,3,623,25,15,seq
16,10.0,1.038350650888261,1.1425918266459925,1.0225255650269942,3_sp_gt_8,41300,0.01,3,623,25,15,seq
17,11.212121212121213,0.9384686607516356,1.0730379494660656,1.041251129197157,3_sp_gt_8,41300,0.01,3,623,25,15,seq
18,12.424242424242424,0.946072602341086,1.0070372150517184,1.0105248754956844,3_sp_gt_8,41300,0.01,3,623,25,15,seq
19,13.636363636363637,0.967130359552371,0.9685255339435834,0.9953052205088434,3_sp_gt_8,41300,0.01,3,623,25,15,seq
20,14.84848484848485,1.0033866821681474,0.9629616951749836,0.952250165727436,3_sp_gt_8,41300,0.01,3,623,25,15,seq
21,16.060606060606062,1.0031775697663654,0.9779932948819507,0.9825227759563336,3_sp_gt_8,41300,0.01,3,623,25,15,seq
22,17.272727272727273,1.0117577175624164,0.9890756248156976,1.0166209396067407,3_sp_gt_8,41300,0.01,3,623,25,15,seq
23,18.484848484848484,1.015112576878785,1.033098018453218,1.0228448836461583,3_sp_gt_8,41300,0.01,3,623,25,15,seq
24,20.0,0.9753818242149976,1.0402922955707714,1.0032251153922098,3_sp_gt_8,41300,0.01,3,623,25,15,seq
25,21.21212121212121,0.9559960944962468,1.0170685122780163,1.019906430495552,3_sp_gt_8,41300,0.01,3,623,25,15,seq
26,22.424242424242426,0.9890328801728384,1.0044261448388467,0.995990768426782,3_sp_gt_8,41300,0.01,3,623,25,15,seq
27,23.63636363636364,0.9985942237346832,0.9838728448743176,1.0031746010360807,3_sp_gt_8,41300,0.01,3,623,25,15,seq
28,24.848484848484848,1.0191808921284422,1.0118918292046062,0.9804365755277172,3_sp_gt_8,41300,0.01,3,623,25,15,seq
29,26.060606060606062,1.0035543644807283,1.0138187393523144,1.044323993733009,3_sp_gt_8,41300,0.01,3,623,25,15,seq
30,8.484848484848484,1.4912832964373273,1.044842746309567,0.5681273090914569,3_sp_gt_8,416304,0.01,3,623,25,15,seq
31,10.0,1.1583486125289728,1.1600033377089607,0.9228937030442164,3_sp_gt_8,416304,0.01,3,623,25,15,seq
32,11.212121212121213,1.0195960119544865,1.1406709430926711,1.0271908699945052,3_sp_gt_8,416304,0.01,3,623,25,15,seq
33,12.424242424242424,0.9583555853590016,1.0427990123038886,1.0221878780587386,3_sp_gt_8,416304,0.01,3,623,25,15,seq
34,13.636363636363637,0.9432702725910456,0.9717525969782596,0.9978702133470964,3_sp_gt_8,416304,0.01,3,623,25,15,seq
35,14.84848484848485,0.977691963112218,0.9690048364137148,0.9828272547335832,3_sp_gt_8,416304,0.01,3,623,25,15,seq
36,16.060606060606062,0.999795473769204,0.916643577247293,0.9602205740573252,3_sp_gt_8,416304,0.01,3,623,25,15,seq
37,17.272727272727273,1.0054741565994387,0.9492410373774084,0.9764576275068408,3_sp_gt_8,416304,0.01,3,623,25,15,seq
38,18.484848484848484,0.9911085535443248,0.9871317126112656,0.9757889823202692,3_sp_gt_8,416304,0.01,3,623,25,15,seq
