3.574093852027250551e-02,6.155811989143795682e-01,-1.175740621885102311e+00,3.690049482455492330e-02,-1.751504116815639361e-02,6.855596648298294404e-01,-5.817297458607756377e-02,-1.768800733966830185e-01,4.264159342238655892e-01,-1.069211781597617095e-01
-8.980444012480557348e-01,2.194433462192992568e-01,-2.453314495152682795e-01,3.806692705163621793e-01,-1.670442396051356471e-01,4.155643553039450877e-01,-2.751443621261333572e-01,4.682993688408640387e-02,-6.410533177514528280e-02,2.226490990419369154e-02
2.845542418880382951e-01,-2.510238729075465070e-03,-2.952294381427843506e-01,-6.734127126187572365e-02,-2.662044773621685678e-02,1.977442685363392863e-02,-1.731602706231544497e-01,-2.080826686921458460e-02,-1.867019328578992388e-01,-7.147056595761859532e-02
1.072591736956586828e-01,-2.713144327654543053e-01,6.344161581401099211e-03,7.046910447247453635e-02,-2.595738410904757099e-01,-1.722783545927208393e-01,-4.096669237794344637e-02,-8.162284600204201823e-02,-5.320467153446420405e-02,1.271691932203288661e-02
2.421698478485982964e-01,3.550657887649713573e-01,4.160250487169628308e-01,2.254115075217541231e-01,-3.236492255998758005e-01,-5.413639259437705992e-02,-2.826672155671925979e-01,2.309768043978197016e-01,-1.875044896620469415e-01,-1.607129848758573343e-01
-3.320785906440261170e-01,3.316171701483433543e-01,-2.860406431998270271e-01,4.999706308644596975e-01,4.376126796090852589e-02,-2.397796162881638340e-02,-3.075366237170976125e-01,-7.219693968818108321e-02,-1.508101677383387462e-01,-2.644474124197597198e-01
-5.724369937327880020e-01,3.554501928522325604e-01,-2.389917052238957340e-01,2.097879966025616438e-01,-9.874747841567360629e-03,3.655287028990892306e-01,-3.970603152292220828e-01,7.871184956269490496e-02,-2.465579660717986954e-01,-4.896478851958940143e-02
6.641386956211178250e-01,4.138046266116784944e-01,-5.813202128450738887e-02,-5.264419806464197826e-01,3.115300004927914479e-01,4.984882659424622747e-02,-4.473692263662716884e-01,-6.252948502886432891e-01,5.229760211652213497e-01,-5.764630272814243866e-02
1.169250375086995641e-02,-1.128706687525144088e-02,4.947026313098869532e-01,-2.074001373523371231e-02,3.805689614645650035e-03,-2.603396441400326541e-02,-2.352388152486041273e-01,3.237308665095996879e-03,-3.729077453030660849e-01,-1.403452662862028077e-01
6.986106763076636028e-01,-5.124835169770586285e-01,-5.879957895353102315e-02,-1.180199358321129197e-02,-4.299620018179746705e-01,2.148910207686682144e-02,-9.183024966911805531e-03,3.665285774695514753e-02,1.760649674054240443e-01,-1.192968409171203809e-01
