-6.363785978201742521e-01,4.334103679840605183e-01,-3.641035222502014279e-01,-7.714174249547822715e-02,-7.624009315694241229e-02,4.123145921930430891e-02,-2.394133437512314111e-01,7.182719111625231363e-03,3.782512214919366011e-02,-8.895037655189222403e-02
-8.470051812632403143e-01,-6.167370972554200304e-01,-5.091146697559120193e-01,-4.094390932507668140e-03,-6.103603568304741267e-02,-1.212336088153884578e-01,-6.979259523870404158e-02,-1.941450637542314894e-02,6.221197141760687749e-02,1.104228806784284672e-02
3.571391159866593723e-01,-3.888511393910923375e-01,-5.188997981891365630e-01,-4.873572956025488956e-02,-9.620038708307218633e-02,1.085280205734678316e-01,5.829573580613133660e-02,-3.902736435672489804e-03,-6.279244566109284942e-02,-1.972637829040099419e-02
9.006696576087840078e-02,8.291775543405148496e-02,5.188124115634870637e-02,-5.960024556566734244e-01,3.924053637595629751e-01,3.330752659847778796e-01,-1.966412961669327941e-01,1.055699803482397919e-01,-3.695865624780250713e-02,2.779315488657860267e-02
-1.394403195326390787e-01,-1.351886577628143293e-01,-7.552151235917360650e-02,-7.487679199457381030e-01,-5.063924832003999787e-01,-4.918253159800829999e-01,-1.964233570271613216e-02,-4.360230381643624697e-02,-6.278374733245259409e-02,8.985452763519281849e-02
-1.957989351002461520e-01,-9.218824203689827967e-02,-1.181061709813750610e-01,-1.604910674678217131e-01,-3.438160945294849169e-01,-4.995195178296291116e-01,-1.876153055972127823e-02,8.736211049259155759e-02,-1.628502384914002066e-01,-2.260323322469077328e-02
-4.265315769013490466e-02,1.012507761034559667e-01,-1.083238890027308082e-01,1.270067959189517259e-01,7.120221849804577764e-03,8.861400355895455647e-03,-3.440834569157653067e-01,-4.242553613121770595e-01,-3.670192872451198407e-01,-1.217473064469068271e-02
3.782719532058877870e-02,-4.157157386032715729e-02,-8.185047062976799626e-02,-1.617048554990907772e-01,-4.050835371884919239e-02,-1.769771055220703548e-01,9.900229565509860441e-01,-3.668035606011675887e-01,6.591134392244946127e-01,4.429602395697695462e-03
-1.824024863560494703e-01,-4.976983288846831277e-02,1.171782324727139724e-01,-1.157722676251329852e-01,1.603212915404517158e-01,-1.051754763630556588e-01,2.767638479069846613e-01,4.288920337411123995e-01,-3.306595599880571834e-01,4.272695764657201412e-02
-1.786838362392621782e-02,-1.448202443280172669e-01,2.683021339096783309e-01,3.817781884238379692e-02,-6.640044330574387810e-02,8.944815641928309524e-02,4.883657075268240527e-02,9.292835569543668461e-02,-7.736206502782472239e-02,-2.833816098054039306e-02
