,raw,floored
0,0.5103564547206165,0.5052986512524085
1,0.5144508670520231,0.5098747591522158
2,0.5120423892100193,0.5134874759152216
3,0.5072254335260116,0.5014450867052023
4,0.5067437379576107,0.5028901734104047
5,0.5173410404624278,0.5115606936416185
6,0.5060211946050096,0.5014450867052023
7,0.5038535645472062,0.5036127167630058
8,0.5038535645472062,0.5033718689788054
9,0.521917148362235,0.5110789980732178
10,0.5228805394990366,0.5190269749518305
11,0.5223988439306358,0.5202312138728323
12,0.5086705202312138,0.5045761078998073
13,0.5211946050096339,0.5101156069364162
14,0.5257707129094412,0.5190269749518305
15,0.5158959537572254,0.5101156069364162
16,0.519990366088632,0.5118015414258189
17,0.5180635838150289,0.5122832369942196
18,0.5233622350674374,0.5209537572254336
19,0.5209537572254336,0.5248073217726397
20,0.5240847784200385,0.5252890173410405
21,0.5144508670520231,0.5158959537572254
22,0.5245664739884393,0.5216763005780347
23,0.5202312138728323,0.5260115606936416
24,0.5257707129094412,0.5240847784200385
25,0.5228805394990366,0.5250481695568401
26,0.5221579961464354,0.524325626204239
27,0.5065028901734104,0.5021676300578035
28,0.5072254335260116,0.5024084778420038
29,0.5110789980732178,0.5077071290944123
30,0.5045761078998073,0.5002408477842004
31,0.49975915221579964,0.5002408477842004
32,0.5130057803468208,0.5043352601156069
33,0.503131021194605,0.5014450867052023
34,0.505057803468208,0.5019267822736031
35,0.5024084778420038,0.5014450867052023
36,0.5139691714836223,0.5043352601156069
37,0.5190269749518305,0.5096339113680154
38,0.5221579961464354,0.5122832369942196
39,0.5086705202312138,0.5009633911368016
40,0.5103564547206165,0.5045761078998073
41,0.5204720616570327,0.5101156069364162
42,0.5108381502890174,0.5014450867052023
43,0.5183044315992292,0.5028901734104047
44,0.5122832369942196,0.5026493256262042
45,0.523121387283237,0.5163776493256262
46,0.5248073217726397,0.5202312138728323
47,0.5204720616570327,0.5195086705202312
48,0.509393063583815,0.509393063583815
49,0.5178227360308285,0.516859344894027
50,0.5180635838150289,0.5197495183044316
51,0.523121387283237,0.516859344894027
52,0.5173410404624278,0.5173410404624278
53,0.5192678227360308,0.5132466281310212
54,0.5014450867052023,0.5002408477842004
55,0.5026493256262042,0.5014450867052023
56,0.5103564547206165,0.5026493256262042
57,0.5002408477842004,0.5002408477842004
58,0.49662813102119463,0.5009633911368016
59,0.5098747591522158,0.5009633911368016
60,0.5016859344894027,0.5002408477842004
61,0.5036127167630058,0.501204238921002
62,0.5036127167630058,0.5007225433526011
63,0.5055394990366089,0.5
64,0.509393063583815,0.5028901734104047
65,0.5154142581888247,0.503131021194605
66,0.5057803468208093,0.4995183044315992
67,0.5086705202312138,0.5016859344894027
68,0.5139691714836223,0.5033718689788054
69,0.5079479768786127,0.5
70,0.5089113680154143,0.5026493256262042
71,0.5079479768786127,0.5007225433526011
72,0.5183044315992292,0.5014450867052023
73,0.515655105973025,0.503131021194605
74,0.5192678227360308,0.5038535645472062
75,0.5122832369942196,0.5021676300578035
76,0.5139691714836223,0.5028901734104047
77,0.5142100192678227,0.5040944123314065
78,0.513728323699422,0.5084296724470135
79,0.516859344894027,0.5045761078998073
80,0.5190269749518305,0.5024084778420038
81,0.5645161290322581,0.5
82,0.5860215053763441,0.510752688172043
83,0.5967741935483871,0.521505376344086
84,0.5161290322580645,0.5
85,0.5698924731182796,0.5
86,0.6344086021505376,0.532258064516129
87,0.5752688172043011,0.521505376344086
88,0.6182795698924731,0.532258064516129
89,0.6612903225806451,0.5376344086021505
90,0.553763440860215,0.5053763440860215
91,0.5806451612903226,0.5053763440860215
92,0.6505376344086021,0.5268817204301075
93,0.6129032258064516,0.5
94,0.7043010752688172,0.5161290322580645
95,0.7473118279569892,0.510752688172043
96,0.7204301075268817,0.553763440860215
97,0.7795698924731183,0.543010752688172
98,0.8655913978494624,0.5698924731182796
99,0.5806451612903226,0.5053763440860215
100,0.5913978494623656,0.5268817204301075
101,0.6827956989247311,0.5483870967741935
102,0.6935483870967742,0.5
103,0.7634408602150538,0.510752688172043
104,0.8225806451612904,0.5268817204301075
105,0.9086021505376344,0.5860215053763441
106,0.9247311827956989,0.5752688172043011
107,0.9139784946236559,0.5752688172043011
108,0.5268817204301075,0.5
109,0.6021505376344086,0.5053763440860215
110,0.6666666666666666,0.5053763440860215
111,0.521505376344086,0.5
112,0.5645161290322581,0.521505376344086
113,0.7258064516129032,0.5483870967741935
114,0.553763440860215,0.521505376344086
115,0.6505376344086021,0.5053763440860215
116,0.6505376344086021,0.5
117,0.5913978494623656,0.5
118,0.5645161290322581,0.5053763440860215
119,0.6881720430107527,0.521505376344086
120,0.5645161290322581,0.5
121,0.6935483870967742,0.532258064516129
122,0.7903225806451613,0.5161290322580645
123,0.7258064516129032,0.5483870967741935
124,0.7741935483870968,0.5483870967741935
125,0.8655913978494624,0.521505376344086
126,0.6290322580645161,0.5053763440860215
127,0.5752688172043011,0.5161290322580645
128,0.7096774193548387,0.521505376344086
129,0.7150537634408602,0.5053763440860215
130,0.7688172043010753,0.5161290322580645
131,0.8279569892473119,0.521505376344086
132,0.9193548387096774,0.5645161290322581
133,0.9193548387096774,0.553763440860215
134,0.9086021505376344,0.5483870967741935
135,0.553763440860215,0.5
136,0.5913978494623656,0.4946236559139785
137,0.6559139784946236,0.5
138,0.543010752688172,0.5
139,0.553763440860215,0.4946236559139785
140,0.6666666666666666,0.5376344086021505
141,0.5752688172043011,0.510752688172043
142,0.6290322580645161,0.510752688172043
143,0.6720430107526881,0.510752688172043
144,0.5645161290322581,0.5
145,0.5268817204301075,0.5
146,0.6720430107526881,0.5053763440860215
147,0.5967741935483871,0.5
148,0.6236559139784946,0.510752688172043
149,0.7795698924731183,0.5268817204301075
150,0.6397849462365591,0.521505376344086
151,0.7204301075268817,0.5161290322580645
152,0.8064516129032258,0.510752688172043
153,0.5913978494623656,0.5
154,0.6021505376344086,0.510752688172043
155,0.7365591397849462,0.521505376344086
156,0.6989247311827957,0.5053763440860215
157,0.8118279569892473,0.5161290322580645
158,0.8870967741935484,0.5161290322580645
159,0.8817204301075269,0.5645161290322581
160,0.9193548387096774,0.5268817204301075
161,0.9032258064516129,0.521505376344086
162,0.6623376623376623,0.5324675324675324
163,0.8376623376623377,0.6038961038961039
164,0.9025974025974026,0.5974025974025974
165,0.5974025974025974,0.538961038961039
166,0.7402597402597403,0.551948051948052
167,0.8766233766233766,0.5844155844155844
168,0.8441558441558441,0.5584415584415584
169,0.8961038961038961,0.551948051948052
170,0.9090909090909091,0.564935064935065
171,0.7142857142857143,0.551948051948052
172,0.9090909090909091,0.6233766233766234
173,0.922077922077922,0.6038961038961039
174,0.7597402597402597,0.577922077922078
175,0.8766233766233766,0.577922077922078
176,0.9090909090909091,0.5844155844155844
177,0.9090909090909091,0.5909090909090909
178,0.948051948051948,0.5909090909090909
179,0.961038961038961,0.5974025974025974
180,0.8246753246753247,0.5714285714285714
181,0.935064935064935,0.6038961038961039
182,0.9545454545454546,0.5974025974025974
183,0.8376623376623377,0.577922077922078
184,0.9155844155844156,0.5909090909090909
185,0.935064935064935,0.5909090909090909
186,0.961038961038961,0.5909090909090909
187,0.974025974025974,0.5909090909090909
188,0.974025974025974,0.5909090909090909
189,0.5974025974025974,0.525974025974026
190,0.8181818181818182,0.577922077922078
191,0.8701298701298701,0.577922077922078
192,0.6168831168831169,0.538961038961039
193,0.7012987012987013,0.551948051948052
194,0.8376623376623377,0.5844155844155844
195,0.6623376623376623,0.5454545454545454
196,0.7467532467532467,0.551948051948052
197,0.7987012987012987,0.5454545454545454
198,0.7077922077922078,0.512987012987013
199,0.8766233766233766,0.5844155844155844
200,0.9155844155844156,0.564935064935065
201,0.7012987012987013,0.5324675324675324
202,0.8376623376623377,0.564935064935065
203,0.8896103896103896,0.564935064935065
204,0.8246753246753247,0.564935064935065
205,0.8961038961038961,0.5844155844155844
206,0.9285714285714286,0.564935064935065
207,0.7857142857142857,0.5584415584415584
208,0.922077922077922,0.6038961038961039
209,0.948051948051948,0.5909090909090909
210,0.8961038961038961,0.5584415584415584
211,0.935064935064935,0.577922077922078
212,0.9415584415584416,0.5909090909090909
213,0.9285714285714286,0.564935064935065
214,0.9675324675324676,0.5844155844155844
215,0.9545454545454546,0.5844155844155844
216,0.5844155844155844,0.5064935064935064
217,0.7597402597402597,0.5714285714285714
218,0.7662337662337663,0.5714285714285714
219,0.6038961038961039,0.5584415584415584
220,0.6233766233766234,0.5194805194805194
221,0.7272727272727273,0.5584415584415584
222,0.5909090909090909,0.538961038961039
223,0.5974025974025974,0.5324675324675324
224,0.6883116883116883,0.5454545454545454
225,0.6493506493506493,0.5064935064935064
226,0.8506493506493507,0.564935064935065
227,0.8636363636363636,0.5584415584415584
228,0.6233766233766234,0.538961038961039
229,0.7987012987012987,0.551948051948052
230,0.8311688311688312,0.5584415584415584
231,0.7662337662337663,0.5584415584415584
232,0.8181818181818182,0.5714285714285714
233,0.8831168831168831,0.551948051948052
234,0.7727272727272727,0.538961038961039
235,0.9090909090909091,0.5584415584415584
236,0.948051948051948,0.5584415584415584
237,0.8636363636363636,0.551948051948052
238,0.9155844155844156,0.5584415584415584
239,0.948051948051948,0.5714285714285714
240,0.8831168831168831,0.577922077922078
241,0.9285714285714286,0.5844155844155844
242,0.9545454545454546,0.577922077922078
243,0.5,0.5
244,0.6623376623376623,0.525974025974026
245,0.7857142857142857,0.5844155844155844
246,0.5324675324675324,0.5064935064935064
247,0.6428571428571429,0.525974025974026
248,0.7922077922077922,0.5714285714285714
249,0.6493506493506493,0.5584415584415584
