-3.636491705568423854e-02,-5.335505959944682880e-02,-7.921542743984023860e-02,-6.766088904724730513e-02,2.443511075391623447e-02,-1.053529789472794909e-01,-4.236589087703613275e-03,-1.079614365367280795e-02,1.344371654257938559e-02,6.522269324365933228e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.014093064204899516e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.462532704481480358e-02,-0.000000000000000000e+00,-3.642682268907531523e-02,-0.000000000000000000e+00
-3.524838144389316058e-02,-8.176623600541788051e-02,-7.190822290502545122e-02,-4.557066227844636629e-03,-7.502621019488428349e-03,0.000000000000000000e+00,-2.105219354314227798e-02,0.000000000000000000e+00,-2.814841882058367536e-02,-8.143520904051052348e-03
-8.652417340419174541e-02,-1.046325075477701622e-01,-7.474609546532877402e-02,-3.952399801271565261e-02,1.612413407722108893e-02,-4.266639445740313258e-02,0.000000000000000000e+00,-2.532976820236568487e-03,-2.280026683216176964e-02,7.467926330403973009e-03
-8.418870222357548172e-02,-1.043738455001282373e-01,-8.468323627563549560e-02,-2.526551773895793947e-03,-1.132013287078266484e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.426065799304969794e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.257616351022644741e-03,-0.000000000000000000e+00,-2.973039109645624067e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.214683090102700230e-02,-1.638781123410617841e-03,-0.000000000000000000e+00,-4.440254780569091037e-02,-3.286421284238634239e-03,-5.231842452888384870e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.535292774959112844e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.662357203068109163e-02,-3.186267731428280708e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-1.470525659253232309e-01,-7.553556666493704830e-02,1.751966384177881808e-02,-3.217373427931289470e-02,2.145146962180936173e-02,-1.251763801863720882e-01,-2.182619029829504023e-02,1.518353642159897196e-02,-8.143931172350048209e-02,4.375274530006206634e-03
-0.000000000000000000e+00,0.000000000000000000e+00,-6.877334121611794471e-02,-1.478948188313135986e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.030488742326856749e-03,-6.731331433478398261e-03,5.345920130711942671e-03,-3.289372081117115237e-02
