-4.052926634015376339e-01,9.194481559593885300e-02,-9.084117061210915667e-01,-2.088361244054263988e-01,-8.913856115254609191e-02,5.271004843142891583e-02,-4.404605966060201050e-01,-1.039499209988922618e-01,8.994437098492027993e-02,1.561367279247677653e-01
-7.911712046917621644e-01,-1.733649801724179984e-01,-1.694580764458131661e+00,6.329160616318176003e-02,4.834547668728372827e-02,-2.494081853223845471e-02,-2.447578466038280998e-01,-1.999751134448624068e-01,9.530156498739920934e-02,4.137665900008739572e-01
1.190064208202515239e+00,-3.906559658680712199e-01,-6.319542072730389981e-02,-8.737258377893895867e-02,-6.464675681551870778e-02,2.456566045319171221e-01,1.419806059743670135e-01,-4.120665713632335608e-02,-6.659508541329793238e-03,-1.536861975417865012e-01
1.450754428466911328e-01,5.831954812054696707e-02,-1.352831951326700921e-01,-2.836117533849719652e-01,-2.058689758632811437e-02,-3.110088846546725794e-01,-3.221109745142920477e-01,9.065877131496831443e-02,4.390358120911470874e-02,-2.673388765583703877e-02
2.062887544422473962e-01,-7.062095417496866423e-02,1.494773850657705461e-01,1.960924548893810959e-02,-2.383346190219710059e-01,2.474909605243978336e-02,6.963508823917433088e-02,4.633884684756357786e-02,-4.389432692337955771e-02,-7.964299519240401748e-02
1.832118001835308096e-01,-3.942756663194615929e-02,-7.054407538616482010e-02,1.209727712807158184e-01,-8.203972844432902423e-02,-1.812562248348214000e-01,9.378875127859449823e-02,1.873028002595145403e-01,-1.368115941712881589e-01,-3.108583008542049053e-01
1.872671319206545837e-01,1.361883331134690622e-01,-1.058386313940303941e-01,2.396091456677171549e-01,-8.314114666382363406e-02,1.042670015453719679e-01,-1.913925542485371278e-01,1.584939984221764298e-02,-1.413251096158682218e-01,-2.868489771266736765e-01
-3.944611614983562636e-02,-1.358054650646242645e-03,-2.351625031794140896e-01,-2.328845728034264762e-01,-8.005634349877737213e-03,-1.751573714136269444e-01,2.028839974566044868e-02,-2.665912688086375382e-01,1.500875633337147262e-02,1.231924434081703712e-01
-3.022743011776786448e-02,-1.613189693759224108e-01,4.442038427117940280e-01,-2.024726488931341897e-02,1.052882122548550320e-01,-7.757482005286467364e-02,1.277715648813381177e-01,1.161613860970857892e-01,-2.458088204922085629e-01,1.554870892336714799e-02
2.018043846245551332e-01,-1.981641191408017588e-01,5.430776006240801701e-01,-8.872877521866756600e-02,-4.826498436923867125e-02,4.434313908744955818e-02,1.219337026517284678e-01,6.347844947916217451e-02,-2.530509683302620272e-02,-3.048032892665603066e-01
