-2.818600995852866831e-01,8.612101551623350948e-02,-4.788250156507947719e-01,-1.162684623611116158e-01,-1.861786001393448686e-01,1.251277557737482671e-01,-2.550530352544280732e-01,-9.436888185071695689e-02,1.817518542626654632e-02,1.832130503771707553e-01
-4.145796855374969114e-01,-1.196605195234669156e-01,-8.781748094865402532e-01,1.567516395295542875e-01,-1.752173261325251086e-01,1.469555431516808286e-01,-8.916699006567499475e-02,-1.321868996360410775e-01,8.506025308548871566e-02,3.133872604128567496e-01
5.775790973403169826e-01,-1.488195276888525376e-01,-1.356438040485252461e-01,-2.464421840065769975e-01,-1.012375418125799481e-01,3.600876594348728088e-01,-2.154447209057273882e-01,-1.930603176741722132e-02,-7.064792287838831189e-03,8.608428666863992412e-03
2.014305330216745529e-02,4.016750491201133422e-02,-3.477917685320523755e-02,-1.846618808743773488e-01,-5.019809014306960554e-02,-2.104270862724175739e-01,-2.602486162696159289e-01,9.095183360264789962e-02,-3.840856815200143631e-02,8.207512550593079603e-02
-3.233896245469507907e-02,-3.766810265355874376e-02,-5.169864291369736381e-02,-8.233505977626158490e-02,-9.374332839840268661e-02,-1.101508884360661578e-01,-5.530350549355424888e-02,-1.112902531437453234e-02,-9.050765753521426704e-02,4.804818058497096339e-02
-1.368651594465376820e-01,-5.579542082249855373e-02,-1.756450101085968996e-01,7.561582792864042502e-02,6.971560280048340330e-02,-2.492136695031676730e-01,-1.892810730414912906e-02,1.407287466204314719e-01,-1.889766593926029414e-01,-1.968576463650151542e-01
-7.640804977855595280e-03,-5.684658325256229661e-02,-3.681697315394812930e-01,2.659348857509728492e-01,1.125111378109439897e-01,-9.996595494592305786e-02,3.060290082406048190e-02,-4.437573254315302362e-02,-2.256320617091434055e-01,-1.433130634938329373e-01
1.241513332267508291e-03,-3.882350239639798667e-02,-2.603154505070382277e-02,-1.929220127486663272e-01,-4.633681353560244881e-02,-1.367478687757412159e-01,3.147323939686678951e-02,-2.059939908310316203e-01,1.427474735842547242e-02,4.169450165769450489e-02
-9.316912591986450942e-02,-1.916139717579420365e-01,3.106380607765085178e-01,-1.625149986051882545e-01,2.803037663071635821e-01,-2.388535711710255971e-01,-8.113079418988544678e-02,1.675195463955217179e-01,-1.097769186150552162e-01,-1.906592132681020624e-01
-4.724918820398896213e-02,-1.445390039003718596e-01,2.338073811748030417e-01,-1.191519644646152620e-01,-5.100731813928587738e-02,6.951718403946596792e-02,-5.840408061395083172e-02,4.510756870023450299e-02,-7.561199534290573288e-02,-1.123236850400924081e-01
