nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.000000000000000000e+00,-1.832899778978148708e-01,-2.226240007094537621e-02,-2.316000703030320074e-02,0.000000000000000000e+00,-1.559295948294973227e-02,-2.333114895415728529e-01,-3.999956060655793233e-02,-2.802571455600341363e-02,-1.959220745874489314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.088438311372413952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017712818842371858e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.364999996343310359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.287061077381273344e-03,-9.642096295474450419e-04,-3.708920622539400858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798463565347912727e-02,-8.527201256509313668e-03,-0.000000000000000000e+00,-4.262808608034874408e-02,0.000000000000000000e+00,-3.397680527583255700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.669143355007033133e-03,-0.000000000000000000e+00,1.520090925449049321e-02,1.308551380769686252e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623055476721413370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.936247204702263636e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.072122812975378925e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-6.587046465135701356e-02,-1.124273093316727375e-02,-2.701432917243743771e-03,0.000000000000000000e+00,-3.043364165309229291e-02,7.907008947223827244e-03,-0.000000000000000000e+00,7.708435898731639917e-03,0.000000000000000000e+00,-1.003819333923152042e-02,0.000000000000000000e+00,3.568766231056853897e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.864856323343637282e-03,-2.116914833084112268e-01,-2.918194702713090144e-02,0.000000000000000000e+00,-4.072431701784304248e-02,-3.181272784250818164e-01,-4.097587390173174776e-02,-6.341882243593274793e-02,-2.974988503915891591e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.275310638413665751e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747770575545724347e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.014366359845040557e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605093663146334518e-02,-0.000000000000000000e+00,-1.096670496474076370e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.798274674533657996e-03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.412919829660275767e-02,-1.904843366518581618e-02,-0.000000000000000000e+00,-1.574497546970806544e-02,0.000000000000000000e+00,-1.192535123774122151e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.898312294501792091e-03,0.000000000000000000e+00,2.044178311540387205e-02,6.283759637515840338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.822841374313177415e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.536139974863797164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-6.901272754745192695e-02,-4.641968761720471209e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-2.166971398845596655e-02,2.191384899299679643e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.151709428015335913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.700340322368514012e-02,-1.675073234308385381e-02,-4.617072985169398680e-01,0.000000000000000000e+00,-4.724709203969987975e-02,-1.222731969490895715e-01,0.000000000000000000e+00,-1.746097228582865410e-02,-2.827217500202075864e-02,0.000000000000000000e+00,-3.198208088448522722e-04,-0.000000000000000000e+00,0.000000000000000000e+00,-1.879447629897504357e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.008308037041229233e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.904009199751480780e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.702506467584532945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031876742971739161e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.483284213700924829e-02,-3.348719917358994325e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.272575096237068493e-03,0.000000000000000000e+00,-1.895417905712079923e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.023567856315156857e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787618771381870031e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.772039655504726641e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.093350443476090450e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-2.989236709551111159e-03,0.000000000000000000e+00,-7.952610120759474183e-03,0.000000000000000000e+00,-1.959547154096865154e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.000000000000000000e+00,-0.000000000000000000e+00,-4.108475379447375925e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.367485154137762615e-01,-1.786895122811792969e-01,-3.151013339578138950e-02,-1.688674558994808853e-02,-1.753013351639683484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.493955030982384583e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339115445018126092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031313536632921975e-02,-0.000000000000000000e+00,-1.601855540554366145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.383084007516878419e-03,-1.197647540063593447e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-1.312026023725756420e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.026788988697042689e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.324947293662222789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.834018479593565898e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.298359209141683651e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.383981146832430537e-02,2.218084194719793442e-02,-2.574661062452910168e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.968043687393515741e-16,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-2.826706872362139480e-02,-2.223860547180166874e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.505437041143667387e-01,-3.130503029176899821e-01,-1.039790932240982312e-02,-1.556203717585075141e-02,0.000000000000000000e+00,-1.826448446758992608e-02,1.210779946971038629e-03,0.000000000000000000e+00,-6.132660234806552174e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.038603841616954106e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.290703996416371319e-02,-4.641334753435593860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.603944053526520114e-02,2.672349151026612735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.152009470831792341e-04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.482424929861436202e-02,-1.816353954304698176e-02,-1.311407699854589930e-02,0.000000000000000000e+00,-1.983735374867345164e-02,0.000000000000000000e+00,-1.541853330875256507e-02,0.000000000000000000e+00,-2.916997255105854142e-02,0.000000000000000000e+00,1.270373342853221496e-02,1.369055084390395811e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.658926652284716599e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036656265813668334e-03,-6.285927129838644357e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.751160601730388303e-02,-1.423992777351477251e-02,0.000000000000000000e+00,-6.773181882387810382e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.541219519163933960e-02,0.000000000000000000e+00,-2.513736898409248480e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-3.294307281264731435e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950120420152955461e-02,-0.000000000000000000e+00,-1.232793514204727839e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.581877334741631613e-02,-3.731529318582509774e-02,0.000000000000000000e+00,-9.819071702504464719e-03,-1.888863507764418082e-01,-3.826467630778054851e-02,-2.661398454094617838e-01,-1.630710712361743003e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.367178465616371817e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.824061465610214615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656187409925230128e-03,-0.000000000000000000e+00,-2.311014700225798649e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.191927015276637511e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.027738097592631981e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.929091553859331454e-02,-3.101914767898329012e-02,-1.379452308686487071e-02,0.000000000000000000e+00,-3.478737687587132865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.611521657837929444e-02,0.000000000000000000e+00,7.978835961802852733e-03,5.466765466884118338e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.890548029445683814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.497602528672812280e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.057693673075381022e-02,-1.438106585458287512e-02,0.000000000000000000e+00,-5.530340858734461573e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.878690483179504350e-02,0.000000000000000000e+00,-2.461509093546329630e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.219329551736619999e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.718049279048541832e-04,-3.166910684118223740e-02,-1.781196798511590698e-02,0.000000000000000000e+00,-5.881294732534453340e-02,-1.971574361721454283e-01,-1.966040312788770381e-02,-2.812102101010869465e-02,-3.027682442626213888e-01,0.000000000000000000e+00,-6.838009251125410325e-03,7.338765532576449653e-03,0.000000000000000000e+00,-3.864181542331651675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.571480977271517129e-02,-8.231555926407800128e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.606430473374596449e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.626937012114816117e-02,-1.344325432836534356e-02,-8.727322612484891828e-03,0.000000000000000000e+00,-2.520544644636785875e-02,0.000000000000000000e+00,-2.409721809485142197e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-1.285853385174313447e-02,2.904879328040608361e-02,1.638065794706066239e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.678272488819069194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.318934625924385290e-03,-2.862081634391901858e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.367332023765720606e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.475002726836591518e-02,-2.383390005867228566e-03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.369778031885343118e-02,0.000000000000000000e+00
