-5.772270378069702668e-01,-3.097441306177433074e-01,-5.341905113828904206e-01,-6.366279824447517062e-03,8.199835176179121055e-02,-1.034636218858896867e-01,-3.203541180940182309e-02,-5.500138601730355375e-02,1.751400608895674338e-01,-1.161195385347166542e-01
-4.946689945525410415e-01,-4.041639872274182532e-01,-2.823132358381449381e-01,2.353334717819831334e-02,-9.287406737249983071e-03,-7.716086977660807644e-02,4.944026436706298183e-02,-5.702448275897453039e-02,2.224039364365719071e-02,1.207550729904988962e-01
2.216277261145308819e-01,-7.127580610484750279e-02,-2.925808305297596945e-01,-9.759076120013743944e-03,1.989726592930891186e-02,-3.474415863872377247e-02,1.186627133949287854e-03,-2.464431155576060281e-02,-7.553990253740396066e-02,-1.482567304393834183e-02
-4.798666060171057068e-02,-1.020815219420846687e-01,-5.613325924600650468e-02,-1.038429697647213629e-01,-4.454200962921873314e-02,-5.716226653333298519e-02,-5.191755549572973222e-02,5.359148082758517784e-02,3.390735000285645395e-03,-1.876022153634603409e-02
2.365558380824605567e-01,9.436802842656660806e-02,4.155096707761267438e-02,2.101078364383645800e-02,-1.210271269563966134e-01,1.045272349055804961e-02,-5.320354145190141215e-02,-3.487055194749455033e-03,-6.365551222779680662e-02,1.500927227198744877e-02
-1.809374524640913195e-01,4.486687832663836806e-02,-1.072910548284740778e-01,1.553387143644754942e-01,3.095212754598920639e-03,-1.857983131937027688e-01,-9.078744621037415641e-02,-9.124682916516455022e-03,-5.930018546469367074e-02,-5.977929800384391978e-02
-2.046046951838541295e-01,6.592401331771755024e-02,-8.594662740858248495e-02,1.194168607673366800e-01,-3.454421537430764355e-02,5.809677531135799128e-02,-1.427151469126987093e-01,5.051412288857009408e-03,-7.335987347974366746e-02,-5.561371174511665211e-02
5.066829311924428425e-02,-3.147569268846298618e-01,-2.059298352641282873e-02,-2.418334119647963520e-01,1.913454062322917371e-01,-1.563636977423346064e-01,-3.653011863693794020e-02,-2.412837488394199703e-01,1.426062613423631775e-01,0.000000000000000000e+00
6.205196638280265770e-02,-6.910481231437033689e-02,1.112755955068440300e-01,-8.983482821194901935e-02,3.377585921998781104e-02,-1.158317904508604224e-01,-4.583889295028592548e-03,-3.155254164216896723e-02,-1.398011056997071622e-01,8.282727752815856326e-02
-0.000000000000000000e+00,-8.436964345471875681e-02,2.104439928494671042e-02,1.535400955890401931e-01,-1.202169448533481622e-01,-6.933518079095331299e-02,-1.548663396266383996e-01,1.432213041760359573e-01,3.155849499712771230e-03,-4.066141838255442620e-01
