,raw,floored
0,0.5149325626204239,0.5038535645472062
1,0.513728323699422,0.5105973025048169
2,0.5221579961464354,0.516859344894027
3,0.5079479768786127,0.5016859344894027
4,0.5144508670520231,0.5060211946050096
5,0.5214354527938343,0.5108381502890174
6,0.5072254335260116,0.5069845857418112
7,0.5096339113680154,0.5101156069364162
8,0.5122832369942196,0.5115606936416185
9,0.5255298651252408,0.5132466281310212
10,0.5264932562620424,0.5190269749518305
11,0.5267341040462428,0.5221579961464354
12,0.5144508670520231,0.5043352601156069
13,0.5221579961464354,0.5110789980732178
14,0.5322736030828517,0.519990366088632
15,0.5127649325626205,0.5120423892100193
16,0.5207129094412332,0.5178227360308285
17,0.5158959537572254,0.5187861271676301
18,0.5185452793834296,0.5238439306358381
19,0.5245664739884393,0.5252890173410405
20,0.526252408477842,0.5257707129094412
21,0.5240847784200385,0.5154142581888247
22,0.5315510597302505,0.523121387283237
23,0.5223988439306358,0.5240847784200385
24,0.5171001926782274,0.5233622350674374
25,0.5139691714836223,0.5238439306358381
26,0.5163776493256262,0.5240847784200385
27,0.5130057803468208,0.5024084778420038
28,0.5178227360308285,0.5115606936416185
29,0.5192678227360308,0.513728323699422
30,0.5069845857418112,0.5009633911368016
31,0.5115606936416185,0.5060211946050096
32,0.5142100192678227,0.5101156069364162
33,0.5103564547206165,0.5033718689788054
34,0.5103564547206165,0.5079479768786127
35,0.5115606936416185,0.5108381502890174
36,0.5173410404624278,0.5089113680154143
37,0.5192678227360308,0.5149325626204239
38,0.5192678227360308,0.5171001926782274
39,0.5158959537572254,0.5026493256262042
40,0.519990366088632,0.5118015414258189
41,0.5144508670520231,0.5161368015414258
42,0.5120423892100193,0.5098747591522158
43,0.515655105973025,0.5132466281310212
44,0.5180635838150289,0.5151734104046243
45,0.5269749518304432,0.5178227360308285
46,0.516859344894027,0.521917148362235
47,0.516859344894027,0.5221579961464354
48,0.5207129094412332,0.513728323699422
49,0.5279383429672447,0.5192678227360308
50,0.5178227360308285,0.5214354527938343
51,0.5272157996146436,0.5175818882466281
52,0.521917148362235,0.5204720616570327
53,0.519990366088632,0.5204720616570327
54,0.5096339113680154,0.5016859344894027
55,0.5151734104046243,0.5081888246628131
56,0.5142100192678227,0.5108381502890174
57,0.5052986512524085,0.5009633911368016
58,0.50626204238921,0.505057803468208
59,0.5146917148362236,0.5096339113680154
60,0.5057803468208093,0.5033718689788054
61,0.5110789980732178,0.5067437379576107
62,0.5110789980732178,0.5091522157996147
63,0.515655105973025,0.503131021194605
64,0.5187861271676301,0.5122832369942196
65,0.5211946050096339,0.5158959537572254
66,0.5127649325626205,0.5024084778420038
67,0.5158959537572254,0.5113198458574181
68,0.5144508670520231,0.5142100192678227
69,0.5115606936416185,0.5079479768786127
70,0.516859344894027,0.5127649325626205
71,0.5158959537572254,0.5142100192678227
72,0.5204720616570327,0.5113198458574181
73,0.5091522157996147,0.5175818882466281
74,0.5144508670520231,0.5192678227360308
75,0.5185452793834296,0.5120423892100193
76,0.5214354527938343,0.5178227360308285
77,0.5171001926782274,0.5180635838150289
78,0.5216763005780347,0.5163776493256262
79,0.5185452793834296,0.5180635838150289
80,0.5183044315992292,0.5192678227360308
81,0.5483870967741935,0.5
82,0.5860215053763441,0.5
83,0.6344086021505376,0.532258064516129
84,0.478494623655914,0.5
85,0.5860215053763441,0.5
86,0.6827956989247311,0.5268817204301075
87,0.6989247311827957,0.5268817204301075
88,0.7311827956989247,0.5268817204301075
89,0.7741935483870968,0.510752688172043
90,0.6344086021505376,0.5
91,0.6451612903225806,0.5053763440860215
92,0.6236559139784946,0.5376344086021505
93,0.6182795698924731,0.5053763440860215
94,0.6774193548387096,0.5053763440860215
95,0.7419354838709677,0.5161290322580645
96,0.7634408602150538,0.5268817204301075
97,0.7634408602150538,0.5376344086021505
98,0.7795698924731183,0.5376344086021505
99,0.6075268817204301,0.5
100,0.6075268817204301,0.521505376344086
101,0.6989247311827957,0.5268817204301075
102,0.6989247311827957,0.5
103,0.6989247311827957,0.510752688172043
104,0.7473118279569892,0.5161290322580645
105,0.8602150537634409,0.5268817204301075
106,0.8548387096774194,0.532258064516129
107,0.8387096774193549,0.5268817204301075
108,0.543010752688172,0.5
109,0.6021505376344086,0.5053763440860215
110,0.6989247311827957,0.510752688172043
111,0.543010752688172,0.5
112,0.6021505376344086,0.4946236559139785
113,0.6827956989247311,0.532258064516129
114,0.7258064516129032,0.5268817204301075
115,0.7311827956989247,0.5161290322580645
116,0.7795698924731183,0.5161290322580645
117,0.5645161290322581,0.5
118,0.6021505376344086,0.5053763440860215
119,0.6827956989247311,0.532258064516129
120,0.6021505376344086,0.5053763440860215
121,0.6881720430107527,0.5
122,0.7365591397849462,0.521505376344086
123,0.7580645161290323,0.532258064516129
124,0.8118279569892473,0.532258064516129
125,0.8494623655913979,0.5268817204301075
126,0.5645161290322581,0.5
127,0.6290322580645161,0.510752688172043
128,0.7580645161290323,0.5268817204301075
129,0.7311827956989247,0.5
130,0.7634408602150538,0.510752688172043
131,0.8010752688172043,0.5161290322580645
132,0.8440860215053764,0.521505376344086
133,0.8387096774193549,0.521505376344086
134,0.8440860215053764,0.5161290322580645
135,0.5483870967741935,0.5
136,0.6612903225806451,0.4946236559139785
137,0.6989247311827957,0.5053763440860215
138,0.5161290322580645,0.5
139,0.6021505376344086,0.5053763440860215
140,0.6720430107526881,0.510752688172043
141,0.6989247311827957,0.5268817204301075
142,0.7688172043010753,0.510752688172043
143,0.7688172043010753,0.510752688172043
144,0.5483870967741935,0.5
145,0.6290322580645161,0.5
146,0.7634408602150538,0.5161290322580645
147,0.6021505376344086,0.5
148,0.6827956989247311,0.5
149,0.7419354838709677,0.521505376344086
150,0.7419354838709677,0.532258064516129
151,0.8064516129032258,0.532258064516129
152,0.8440860215053764,0.5268817204301075
153,0.5752688172043011,0.5
154,0.6397849462365591,0.5
155,0.7526881720430108,0.510752688172043
156,0.7526881720430108,0.5
157,0.7795698924731183,0.510752688172043
158,0.8440860215053764,0.510752688172043
159,0.8655913978494624,0.5161290322580645
160,0.8494623655913979,0.5161290322580645
161,0.8494623655913979,0.5161290322580645
162,0.6168831168831169,0.5064935064935064
163,0.7337662337662337,0.5194805194805194
164,0.7922077922077922,0.525974025974026
165,0.6298701298701299,0.512987012987013
166,0.7662337662337663,0.512987012987013
167,0.7857142857142857,0.525974025974026
168,0.7532467532467533,0.5324675324675324
169,0.8376623376623377,0.551948051948052
170,0.8506493506493507,0.538961038961039
171,0.7012987012987013,0.512987012987013
172,0.8246753246753247,0.538961038961039
173,0.8116883116883117,0.551948051948052
174,0.7662337662337663,0.5194805194805194
175,0.7922077922077922,0.538961038961039
176,0.8051948051948052,0.5324675324675324
177,0.7792207792207793,0.538961038961039
178,0.8831168831168831,0.5454545454545454
179,0.9025974025974026,0.5454545454545454
