-2.920403050347495921e-01,-0.000000000000000000e+00,-6.841050905158110318e-01,1.134976271655877000e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.079816267731251028e-01,-4.976231632983676295e-02,1.844499611961565588e-01,-1.823333930213045795e-01
-6.591097970440477072e-01,-2.804854391570145156e-01,-3.803472903915172121e-01,9.002642282717049360e-02,1.411536210943606200e-02,-6.766575483237366462e-02,-6.913384669974723118e-02,-4.120352936857881593e-02,3.190545018688683426e-02,2.725151887342441501e-02
2.578948312207727800e-01,-9.233273243289856491e-02,-1.117439959753570716e-01,6.977182938845176430e-02,-1.244383677742247514e-02,0.000000000000000000e+00,-1.499463663972233456e-02,-4.539745293221919553e-02,-1.230045899413787364e-01,-9.991261093611655819e-02
3.583615899908581398e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.287635023005186286e-02,-5.344118822558888149e-02,-7.499785459645098851e-02,4.079014853726145931e-03,-1.708869166795338318e-02,-0.000000000000000000e+00
2.631701682500505735e-01,2.285823907183381354e-01,2.382816070543252451e-01,4.360334782973216555e-02,-8.217952886310123106e-02,-1.882681876323238565e-02,-1.023521984453701766e-01,-1.886581965060011310e-03,-1.517746937474754310e-01,-0.000000000000000000e+00
-1.103496085643470570e-01,5.952280414931090252e-02,-1.678016175607047189e-01,1.605663717890735698e-01,1.553263213445400630e-02,-7.067233409551643142e-02,-1.002609565677210629e-01,-7.008195169528394844e-03,-7.425133590614035883e-02,-1.029598127809917690e-01
-1.091521723600294563e-01,8.064244041661773610e-02,-1.025599976959786774e-01,1.270327668789091868e-01,-2.070113125764225931e-02,9.664080991030053747e-02,-1.325241483892238559e-01,-1.224903956197442032e-03,-1.115143575017498445e-01,-8.307244784493747480e-02
-1.440955402276186334e-02,-6.690722637221499514e-02,5.886984583613472100e-02,-2.625815737288330065e-01,2.916302070433103924e-02,-0.000000000000000000e+00,-1.713802207156271129e-01,-1.149948246841244054e-01,2.438004680074928876e-01,-1.343943957480346965e-02
-1.088890714352390848e-01,-1.985469286958010116e-01,1.059946012708947310e-01,-1.510528584223061743e-01,6.448394732763058912e-02,-1.436714735167071155e-01,-7.422278605578300215e-03,-7.724428692162078718e-03,-1.249530659608142635e-01,6.170194564566289230e-02
2.848425555617024596e-01,-1.190579600839746788e-01,-2.362234388685738318e-02,2.607627667615267097e-01,-2.274591856999713946e-01,-0.000000000000000000e+00,0.000000000000000000e+00,7.168742390494492467e-02,-8.018555262989153498e-02,-2.701545588757753857e-01
