-1.315865258214773681e-01,2.667142701351733259e-04,-3.912965966405258789e-03,-4.034653192932567689e-02,1.482830912534456244e-02,-2.904068301593961191e-02,-2.415743069249128017e-02,-3.483114459251575312e-02,1.637189420550261981e-02,-5.273410381959576891e-03
3.871273559954335752e-02,-6.043959383428896409e-02,2.174358653762062041e-02,-2.120829785039057488e-03,-4.905602827008974376e-02,2.511032266980327970e-02,4.754589809283325114e-02,-2.916378467871868010e-02,2.119865060484355315e-02,2.290145024938827767e-02
-1.062113681539284676e-02,-1.212293405791321776e-02,-2.198365510322258451e-02,-2.247979051446355805e-02,-2.616796055165823698e-02,1.739417184589142629e-04,-8.415359253171366544e-03,-9.425938278176448915e-03,-2.269339648942662879e-02,-1.678654904557629751e-02
3.519729047445092213e-02,-2.969794952066213620e-02,4.394468016580627134e-02,-7.562382060464070688e-02,-1.062782907622836052e-02,-6.558965161517774090e-02,-1.280399643556126739e-02,-3.140473330338716673e-02,-1.117057538277236271e-02,-3.811179733493779212e-03
-2.526726408810174226e-02,-2.729442036475988181e-02,-1.491884405451390609e-02,-3.015007457696673374e-02,-4.529939306412968797e-02,-3.840761558430536016e-02,-1.596567699909677562e-02,-2.788086058352871530e-02,1.184580317330615438e-02,-2.163482445201430140e-02
-1.153661103284096649e-02,6.519369938735933290e-04,-2.207019289246177698e-02,2.215990224488317145e-02,-2.647239260434137986e-02,-5.588673394593152155e-02,3.271019249024252618e-03,1.459669367504981552e-03,9.299322449532659851e-03,3.310095842998789922e-02
6.640460861809599317e-03,6.437634463738401217e-03,0.000000000000000000e+00,2.618374397528958671e-03,-5.534850418028913581e-03,-1.757656978630106441e-03,-1.021636529402290480e-02,1.020531942455687319e-02,9.556724918253753365e-03,1.698561762293577561e-03
-4.743111400290313945e-02,-3.282393915817811980e-02,8.285966025578638677e-03,-3.647654894598079817e-02,-2.675136093260508524e-02,-3.240146818444429588e-02,-1.972905801130405562e-02,-3.843203583890093117e-02,2.403716239856554075e-03,-5.048009953652850962e-02
-7.243482285061685066e-02,-2.200895521328245438e-02,-6.491577472854684555e-04,-3.172718927499999092e-02,-4.354582043954739745e-02,5.830460264694705373e-03,-3.838765345465346146e-02,-9.442146663340179880e-03,-3.491055165532291199e-02,-4.695823768593238023e-02
-5.406666462269679729e-02,-1.125207198285632995e-02,-2.956662733326825485e-02,-3.912963094375916662e-02,1.591704724530446091e-02,-1.387060854728061343e-01,-4.868400810515110394e-02,-1.780176731889376862e-02,-2.480881489841331791e-02,-8.356431569972019857e-02
