,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.07,0.01,3_sp_gt_1,309357,0.01,3
1,0.30303030303030304,0.045060756085485126,0.13226284925390774,0.011856519865147174,3_sp_gt_1,309357,0.01,3
2,0.6060606060606061,0.06816336773461004,0.24650712981817244,0.014114386922973747,3_sp_gt_1,309357,0.01,3
3,0.9090909090909092,0.0976106783601263,0.4364748954617893,0.017277330330657297,3_sp_gt_1,309357,0.01,3
4,1.2121212121212122,0.13971416889402982,0.7366521706286842,0.021272537531561463,3_sp_gt_1,309357,0.01,3
5,1.5151515151515151,0.18583802068538802,1.1375673491302734,0.027658375376774375,3_sp_gt_1,309357,0.01,3
6,1.8181818181818183,0.22911675583228844,1.565238852650572,0.03780430289894339,3_sp_gt_1,309357,0.01,3
7,2.121212121212121,0.27356927222116906,2.0091689718547334,0.053956357252198495,3_sp_gt_1,309357,0.01,3
8,2.4242424242424243,0.30614295903445743,2.312073124632486,0.07984453798484228,3_sp_gt_1,309357,0.01,3
9,2.7272727272727275,0.3236175696183807,2.502831572041974,0.12243856836651866,3_sp_gt_1,309357,0.01,3
10,3.0303030303030303,0.3370788514239132,2.5457981271027563,0.18586094491206834,3_sp_gt_1,309357,0.01,3
11,3.3333333333333335,0.34738326153996685,2.569996614308603,0.27965400689120257,3_sp_gt_1,309357,0.01,3
12,3.6363636363636367,0.3537184065921933,2.5351022520795348,0.40902678302859796,3_sp_gt_1,309357,0.01,3
13,3.9393939393939394,0.351568804209401,2.480103871396258,0.5823388694964909,3_sp_gt_1,309357,0.01,3
14,4.242424242424242,0.34942403887417944,2.3944438732310434,0.7902881998857156,3_sp_gt_1,309357,0.01,3
15,4.545454545454546,0.34599262576647544,2.2396534273323243,1.0114221086468078,3_sp_gt_1,309357,0.01,3
16,4.848484848484849,0.33873455693045507,2.0854689064279057,1.2127284333504993,3_sp_gt_1,309357,0.01,3
17,5.151515151515151,0.3364109790598315,1.9289336139156064,1.376097698422188,3_sp_gt_1,309357,0.01,3
18,5.454545454545455,0.3294321877616878,1.7473100575146234,1.4810420384225251,3_sp_gt_1,309357,0.01,3
19,5.757575757575758,0.32523467092889713,1.6289053369942827,1.5536570281521713,3_sp_gt_1,309357,0.01,3
20,6.0606060606060606,0.32297357689999967,1.5678699777076264,1.5739108165560465,3_sp_gt_1,309357,0.01,3
21,6.363636363636364,0.3252680467849097,1.5115729027150893,1.5625746871720276,3_sp_gt_1,309357,0.01,3
22,6.666666666666667,0.33053531220495247,1.4761905250232321,1.5569308311875176,3_sp_gt_1,309357,0.01,3
23,6.96969696969697,0.33914760010218653,1.4684580325675636,1.534533118819996,3_sp_gt_1,309357,0.01,3
24,7.272727272727273,0.3441744761061602,1.4664567844963556,1.5624702598832902,3_sp_gt_1,309357,0.01,3
25,7.575757575757576,0.3416251210476385,1.445823267930485,1.5467329976320923,3_sp_gt_1,309357,0.01,3
26,7.878787878787879,0.3468468887759824,1.4567146093250753,1.5748409077930086,3_sp_gt_1,309357,0.01,3
27,8.181818181818182,0.3542906658335283,1.411235768316321,1.5468436715706053,3_sp_gt_1,309357,0.01,3
28,8.484848484848484,0.3626242541317143,1.420346946681418,1.555940883573379,3_sp_gt_1,309357,0.01,3
29,8.787878787878789,0.3595221796685981,1.4195306376439611,1.5321887293081211,3_sp_gt_1,309357,0.01,3
30,9.090909090909092,0.3619991858596853,1.4132423752160574,1.5625533606388742,3_sp_gt_1,309357,0.01,3
31,9.393939393939394,0.36392990062174563,1.396750659884669,1.5519320300106172,3_sp_gt_1,309357,0.01,3
32,9.696969696969697,0.3739952176682873,1.4000506435511049,1.5233829467365874,3_sp_gt_1,309357,0.01,3
33,10.0,0.3803319259691591,1.407851971810474,1.5311644155807,3_sp_gt_1,309357,0.01,3
34,10.303030303030303,0.38836718030054795,1.4045760174060178,1.4999027691053761,3_sp_gt_1,309357,0.01,3
35,10.606060606060606,0.39530791144616073,1.3877248079957072,1.483788297596886,3_sp_gt_1,309357,0.01,3
36,10.90909090909091,0.4046891308932262,1.3727869109247448,1.453624326293454,3_sp_gt_1,309357,0.01,3
37,11.212121212121213,0.41092459183822116,1.3659205833596861,1.4544401223547936,3_sp_gt_1,309357,0.01,3
38,11.515151515151516,0.4223169421890922,1.3780413980623676,1.4483923425629461,3_sp_gt_1,309357,0.01,3
39,11.818181818181818,0.43026629064222033,1.362215371284363,1.4526045390904425,3_sp_gt_1,309357,0.01,3
40,12.121212121212121,0.43813393592015354,1.3587214204888285,1.4579526663107791,3_sp_gt_1,309357,0.01,3
41,12.424242424242424,0.43959073071462307,1.3567459150773495,1.4673123525569025,3_sp_gt_1,309357,0.01,3
42,12.727272727272728,0.44042267774379534,1.3458969078084906,1.4595183922965536,3_sp_gt_1,309357,0.01,3
43,13.030303030303031,0.44911304844107014,1.3648002374663581,1.4702408694309197,3_sp_gt_1,309357,0.01,3
44,13.333333333333334,0.45502769025141576,1.3544595917319338,1.4571894700390917,3_sp_gt_1,309357,0.01,3
45,13.636363636363637,0.4678844410030938,1.3511998093280766,1.4684255282505307,3_sp_gt_1,309357,0.01,3
46,13.93939393939394,0.483798271232776,1.340271456209102,1.4718291332612847,3_sp_gt_1,309357,0.01,3
47,14.242424242424242,0.49003688439843396,1.321852347990329,1.4314524867109106,3_sp_gt_1,309357,0.01,3
48,14.545454545454547,0.5021418213911486,1.327942317010817,1.4123390272245662,3_sp_gt_1,309357,0.01,3
49,14.84848484848485,0.5120303554523745,1.3207004819666035,1.3890849029473271,3_sp_gt_1,309357,0.01,3
50,15.151515151515152,0.5106385568297562,1.322359181442267,1.3990156122742403,3_sp_gt_1,309357,0.01,3
51,15.454545454545455,0.513537291470606,1.3147359921593655,1.3916092040449966,3_sp_gt_1,309357,0.01,3
52,15.757575757575758,0.5208739575484882,1.3044993966987946,1.3947167063939705,3_sp_gt_1,309357,0.01,3
53,16.060606060606062,0.5210594558855207,1.2923823394895795,1.3794396201709553,3_sp_gt_1,309357,0.01,3
54,16.363636363636363,0.5329480393220783,1.3122243259271174,1.3897753462383133,3_sp_gt_1,309357,0.01,3
55,16.666666666666668,0.5392613428286117,1.3152262070210636,1.3915923348242945,3_sp_gt_1,309357,0.01,3
56,16.96969696969697,0.5546915115717528,1.308607676056711,1.3971215601176414,3_sp_gt_1,309357,0.01,3
57,17.272727272727273,0.5672956763329491,1.2927253962215877,1.3969129826092612,3_sp_gt_1,309357,0.01,3
58,17.575757575757578,0.5741649758517827,1.2941919391098997,1.3877224829742862,3_sp_gt_1,309357,0.01,3
59,17.87878787878788,0.5816904191531963,1.2793086813985848,1.3822078395608417,3_sp_gt_1,309357,0.01,3
60,18.181818181818183,0.5908181716979962,1.2893005754545757,1.3663863825127311,3_sp_gt_1,309357,0.01,3
61,18.484848484848484,0.5897422238377297,1.2538700754823346,1.37297624441409,3_sp_gt_1,309357,0.01,3
62,18.78787878787879,0.5925401123887735,1.2409195157770754,1.336307082373527,3_sp_gt_1,309357,0.01,3
63,19.09090909090909,0.6144541887976568,1.2527751369643336,1.3241202087589057,3_sp_gt_1,309357,0.01,3
64,19.393939393939394,0.6257658141795127,1.2628681663300874,1.309774791676665,3_sp_gt_1,309357,0.01,3
65,19.6969696969697,0.6335709380798948,1.2802664421728132,1.2878632103977457,3_sp_gt_1,309357,0.01,3
66,20.0,0.6313620140050701,1.2692035875053833,1.2808267874817139,3_sp_gt_1,309357,0.01,3
67,20.303030303030305,0.6440761302700179,1.273111097339346,1.2857428980292869,3_sp_gt_1,309357,0.01,3
68,20.606060606060606,0.647751515508805,1.2647610352716347,1.2668121630289584,3_sp_gt_1,309357,0.01,3
