,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.03,0.04,0.07,3_sp_gt_3,10488077,0.01,3
1,0.30303030303030304,0.04613696686250693,0.07520601371771526,0.10528110883225461,3_sp_gt_3,10488077,0.01,3
2,0.6060606060606061,0.06937907619486285,0.1402133317874495,0.1520127114725416,3_sp_gt_3,10488077,0.01,3
3,0.9090909090909092,0.10130813112742915,0.24881380867468308,0.21497876036790114,3_sp_gt_3,10488077,0.01,3
4,1.2121212121212122,0.14372191237329215,0.419964880938772,0.29386787048976265,3_sp_gt_3,10488077,0.01,3
5,1.5151515151515151,0.19325974872684254,0.6534081745475285,0.3865731818311217,3_sp_gt_3,10488077,0.01,3
6,1.8181818181818183,0.24617614837766622,0.9563906054292184,0.47295689296126053,3_sp_gt_3,10488077,0.01,3
7,2.121212121212121,0.2982287371492925,1.2513855591912366,0.5454070652152878,3_sp_gt_3,10488077,0.01,3
8,2.4242424242424243,0.3441152379389493,1.5386167492333787,0.5925499796626369,3_sp_gt_3,10488077,0.01,3
9,2.7272727272727275,0.38511293006193115,1.7362730890469205,0.6267877458888247,3_sp_gt_3,10488077,0.01,3
10,3.0303030303030303,0.4096383455849206,1.8699890131981363,0.6344061972148128,3_sp_gt_3,10488077,0.01,3
11,3.3333333333333335,0.4263274888407122,1.9349971947895168,0.6367823817750399,3_sp_gt_3,10488077,0.01,3
12,3.6363636363636367,0.4366829519807022,1.959804098579224,0.6369526232848791,3_sp_gt_3,10488077,0.01,3
13,3.9393939393939394,0.4494261350310365,2.0166153766182506,0.6335222184575036,3_sp_gt_3,10488077,0.01,3
14,4.242424242424242,0.45680203062090874,2.051582371624245,0.6366373730623677,3_sp_gt_3,10488077,0.01,3
15,4.545454545454546,0.4723788468311536,2.042596550495619,0.6196667683857829,3_sp_gt_3,10488077,0.01,3
16,4.848484848484849,0.4834809953325563,2.040338746578391,0.6053689495406724,3_sp_gt_3,10488077,0.01,3
17,5.151515151515151,0.4909054042425167,2.05187769741455,0.608260259801973,3_sp_gt_3,10488077,0.01,3
18,5.454545454545455,0.496843365956774,2.0537445015261455,0.5959091323491912,3_sp_gt_3,10488077,0.01,3
19,5.757575757575758,0.5054900101942308,2.069081628536528,0.5831696099125735,3_sp_gt_3,10488077,0.01,3
20,6.0606060606060606,0.5122774795735136,2.0672675199917565,0.5705328176304305,3_sp_gt_3,10488077,0.01,3
21,6.363636363636364,0.5279049922887117,2.0735684221569963,0.5582968361954429,3_sp_gt_3,10488077,0.01,3
22,6.666666666666667,0.5347183406576226,2.0102967780739163,0.5582289156822016,3_sp_gt_3,10488077,0.01,3
23,6.96969696969697,0.5388665630162061,2.019049703908654,0.5606856764441648,3_sp_gt_3,10488077,0.01,3
24,7.272727272727273,0.5568135501031313,2.028310366786019,0.5600512184891566,3_sp_gt_3,10488077,0.01,3
25,7.575757575757576,0.5608999218848612,2.036728132631428,0.558727676489196,3_sp_gt_3,10488077,0.01,3
