,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.04,0.05,0.01,3_sp_gt_7,36656,0.01,3
1,0.30303030303030304,0.037239937595472665,0.094711892946564,0.014592682277954502,3_sp_gt_7,36656,0.01,3
2,0.6060606060606061,0.0350785463186289,0.1723014783538746,0.02092547368918353,3_sp_gt_7,36656,0.01,3
3,0.9090909090909092,0.03401047902317938,0.3135120182872117,0.029615459029688856,3_sp_gt_7,36656,0.01,3
4,1.2121212121212122,0.034309062274741606,0.5417326052031453,0.041259534064416736,3_sp_gt_7,36656,0.01,3
5,1.5151515151515151,0.035144397562435585,0.9059127523071122,0.05574233726035382,3_sp_gt_7,36656,0.01,3
6,1.8181818181818183,0.03754492865991588,1.366472028949584,0.07001866549497707,3_sp_gt_7,36656,0.01,3
7,2.121212121212121,0.042968305323396024,1.8911220645373628,0.08451999033868372,3_sp_gt_7,36656,0.01,3
8,2.4242424242424243,0.05262146663212557,2.3469354980747528,0.09377733332329076,3_sp_gt_7,36656,0.01,3
9,2.7272727272727275,0.06825959204155445,2.7923825047508126,0.09924419600314804,3_sp_gt_7,36656,0.01,3
10,3.0303030303030303,0.09297310490843112,3.018124428956828,0.09864988850541477,3_sp_gt_7,36656,0.01,3
11,3.3333333333333335,0.12817203029721824,3.1799373104679525,0.09547018803610739,3_sp_gt_7,36656,0.01,3
12,3.6363636363636367,0.17821403468684474,3.209883604433314,0.09120201105375284,3_sp_gt_7,36656,0.01,3
13,3.9393939393939394,0.24545943456921931,3.1992475430984677,0.08665524095616907,3_sp_gt_7,36656,0.01,3
14,4.242424242424242,0.33058505704658864,3.1405264153030275,0.08170448344049959,3_sp_gt_7,36656,0.01,3
15,4.545454545454546,0.4287459947333068,3.08163343748368,0.07802373296971868,3_sp_gt_7,36656,0.01,3
16,4.848484848484849,0.5447839418175325,2.902244071203782,0.07365864573934042,3_sp_gt_7,36656,0.01,3
17,5.151515151515151,0.6573464462352081,2.7470891297440656,0.07121676168365677,3_sp_gt_7,36656,0.01,3
18,5.454545454545455,0.770785665381026,2.5973890355326525,0.0691769239172842,3_sp_gt_7,36656,0.01,3
19,5.757575757575758,0.8834207789405761,2.4569074496152923,0.06873273633317808,3_sp_gt_7,36656,0.01,3
20,6.0606060606060606,0.9609831193966275,2.318848247555431,0.06814115194455408,3_sp_gt_7,36656,0.01,3
21,6.363636363636364,1.008485458271667,2.203853503664268,0.068689397172881,3_sp_gt_7,36656,0.01,3
22,6.666666666666667,1.0506624075139317,2.111813486926024,0.0685930520059301,3_sp_gt_7,36656,0.01,3
23,6.96969696969697,1.0857125676223112,2.0322978015159316,0.07064141607329563,3_sp_gt_7,36656,0.01,3
