,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species
0,0.0,0.06,0.06,0.01,3_sp_gt_8,9845126,0.1,3
1,0.30303030303030304,0.08915907739399864,0.047714972336632515,0.010243924731792461,3_sp_gt_8,9845126,0.1,3
2,0.6060606060606061,0.1340395527258152,0.041461424831100636,0.010384356344851253,3_sp_gt_8,9845126,0.1,3
3,0.9090909090909092,0.1731949089693481,0.03418176536834855,0.009813670664936365,3_sp_gt_8,9845126,0.1,3
4,1.2121212121212122,0.2744904033834059,0.02735303952330608,0.010263792364114071,3_sp_gt_8,9845126,0.1,3
5,1.5151515151515151,0.37243445035656325,0.021901371671716387,0.011175968625193851,3_sp_gt_8,9845126,0.1,3
6,1.8181818181818183,0.6487675921192152,0.02257717067573469,0.011111461346350358,3_sp_gt_8,9845126,0.1,3
7,2.121212121212121,0.9387699158644363,0.01868987274134067,0.011903328505937248,3_sp_gt_8,9845126,0.1,3
8,2.4242424242424243,1.2535626690844395,0.018821719100212013,0.012581635749562498,3_sp_gt_8,9845126,0.1,3
9,2.7272727272727275,1.5310575368783237,0.019771005905716444,0.010753628820584258,3_sp_gt_8,9845126,0.1,3
10,3.0303030303030303,1.667108233357787,0.026476431344191545,0.011419709276814731,3_sp_gt_8,9845126,0.1,3
11,3.3333333333333335,1.5912069882655608,0.02718229975177723,0.01334597620289465,3_sp_gt_8,9845126,0.1,3
12,3.6363636363636367,1.7682638138837614,0.03479484440799636,0.013800367644699888,3_sp_gt_8,9845126,0.1,3
13,3.9393939393939394,2.1069545238090424,0.04345307892821363,0.01621305755466979,3_sp_gt_8,9845126,0.1,3
14,4.242424242424242,2.4277839314828276,0.05438565629882716,0.017453425861317443,3_sp_gt_8,9845126,0.1,3
15,4.545454545454546,1.9879971550977151,0.06690895877593639,0.018989091798076906,3_sp_gt_8,9845126,0.1,3
16,4.848484848484849,2.3000339623068387,0.08778172731730731,0.021674198337769384,3_sp_gt_8,9845126,0.1,3
17,5.151515151515151,1.9227252258933125,0.13688859439393197,0.025781592825360373,3_sp_gt_8,9845126,0.1,3
18,5.454545454545455,1.9134278316485853,0.17608707094765705,0.033103930463057624,3_sp_gt_8,9845126,0.1,3
19,5.757575757575758,1.9068374989292272,0.17955344593599215,0.04600257567896197,3_sp_gt_8,9845126,0.1,3
20,6.0606060606060606,2.1066214188989982,0.24247186973353577,0.04934236278731852,3_sp_gt_8,9845126,0.1,3
21,6.363636363636364,2.471947433658574,0.3363804926833123,0.06272095356623669,3_sp_gt_8,9845126,0.1,3
22,6.666666666666667,2.06289973664101,0.44746636589692285,0.07496125392765642,3_sp_gt_8,9845126,0.1,3
23,6.96969696969697,1.7756334191358951,0.649075163734564,0.101550117535866,3_sp_gt_8,9845126,0.1,3
24,7.272727272727273,1.9254308745157411,0.6548335736931953,0.11959245377214482,3_sp_gt_8,9845126,0.1,3
