-1.686491074128566581e-01,-1.988739261211470433e-01,-3.964627639680796678e-01,-3.644485002665755202e-02,1.077846117671076298e-01,-4.177303547099325276e-01,6.789475418693952102e-02,-4.163474990203119841e-02,5.485337399542990211e-02,-2.379167899050049079e-02
-3.615852834156844664e-01,-0.000000000000000000e+00,-1.187714308490161880e-01,3.057012249580126628e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-5.626238927765796205e-02,1.657612521324242430e-02,-1.229368101508272922e-02,7.980920333725659288e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-6.749878018760574472e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.753889587128207583e-02,9.455282117426402552e-03,-5.889158842591060011e-02,-6.304645077591999880e-04
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.396321139704144280e-02,-6.451975239732889167e-02,-0.000000000000000000e+00,-5.397797299138687444e-02,3.764806305426639157e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.477988461092277661e-02,0.000000000000000000e+00,-2.672142718990994092e-02,0.000000000000000000e+00,-5.724379489769055446e-02,0.000000000000000000e+00
-1.866615514613452487e-01,8.173753222341535729e-02,-1.107724087659188589e-01,1.054060544731538485e-01,4.680698328703460087e-02,-2.575793220267569850e-01,-7.154218087181546393e-02,4.345209482188916450e-02,-7.698409419887183858e-02,-5.105679857534715926e-02
-1.831528958071868829e-01,8.145601213182741829e-02,-8.802895895352585987e-02,3.093162245992957943e-02,7.585143913662973324e-03,0.000000000000000000e+00,-9.593168122164262568e-02,4.823114657014390683e-02,-7.913582900685749155e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.894484247327284265e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.348635008191871987e-02,-1.448082288230892190e-01,1.401318460044495007e-01,-0.000000000000000000e+00
-2.612498890622275832e-02,-3.394586128304814127e-02,1.845104422830128391e-02,-8.505413806400091703e-02,4.414673557612855403e-02,-0.000000000000000000e+00,-4.077149923878824883e-02,-0.000000000000000000e+00,-8.977850081107000002e-02,2.378072065666142487e-02
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.352428894190138842e-02,-0.000000000000000000e+00,-7.671188501493218792e-02,3.596223178804653503e-02,0.000000000000000000e+00,-0.000000000000000000e+00
