,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.6108490898243811,0.135983343997298,1.2237297879247016,1.3120481857869115,4.82286281842064,0.185412685783907,0.0,8.053610223726757,12.586567765441291,6.168837938040111,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
1,7.272727272727273,1.0104247232815136,0.6060179822684003,1.0865397524142413,4.073221159970329,4.039029615537755,0.0460871698094698,0.0,6.827517369558109,7.935475891318532,6.572285315915093,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
2,8.484848484848484,0.8967118009422362,2.251487871625633,0.800703295848944,4.929930404231995,4.8393216865811945,0.0246814551450212,0.0,4.789504196374644,6.70642802929331,5.2376257451668025,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
3,10.0,0.9262877384321536,5.683264909567384,0.1416967906793812,5.221283927108214,4.669510399847653,0.0253448025408316,0.0,3.4529535573584638,3.692389639483896,2.015568380302407,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
4,11.212121212121213,0.9775706853860509,5.6051164755635146,0.0249244315197395,5.051232215674576,4.700940867151574,0.0606237484210578,0.0,2.717039171277543,2.066064334244069,1.0130689680351983,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
5,12.424242424242424,0.980948086959874,5.218910535576789,0.0060295823943514,5.032898631388533,5.047075860575517,0.2004201808483521,0.0,2.3564390399725417,1.411398021307987,0.6837370660538689,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
6,13.636363636363637,0.95795090313528,5.034904732219208,0.0,4.59751818020714,5.131125801508435,0.66643074164585,0.0,2.192980287871912,1.1349082670948036,0.53589953297847,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
7,14.84848484848485,1.08279634477459,4.558036620819968,0.0,3.84516804187152,5.199989663773756,1.7198549658394464,0.0,2.078499703557358,0.933311989088864,0.5119077962571159,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
8,16.060606060606062,1.3944782903836932,3.6225125175376895,0.0,2.7180616625946006,5.450935983680025,2.922542067285356,0.0,2.069406788989973,0.7815243337411447,0.7042087201545594,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
9,17.272727272727273,1.9386403718149177,2.778130411508412,0.0,1.9491087451138156,5.758406650110323,3.3914413238945684,0.0,2.264019755316612,0.742264197583963,1.2947705145186588,10_sp_gt_3,36656,0.01,10,250,high,5,10,seq
10,8.484848484848484,0.8407325339539723,5.547467496273135,0.1481069516656725,5.178551875785601,4.436159227145218,0.1406341689898316,0.0087750687819414,4.1597408990081535,4.215433959037,2.9236505470689598,10_sp_gt_3,416304,0.01,10,250,high,5,10,seq
11,10.0,1.033572454122154,5.808745872777642,0.0150796702430053,5.005164681989245,4.718706402257702,0.3570209981662344,0.0844917327058975,2.746689088167364,2.047021719928989,1.062322823135197,10_sp_gt_3,416304,0.01,10,250,high,5,10,seq
