,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_2,36656,0.05,10,756,low,5,5,even
1,7.272727272727273,1.6149316655046624,0.1704625463576679,0.4289632101511089,0.6392020243581915,0.0925649211119799,0.3545017379966182,0.0,4.156656250626319,0.0,0.4828968059389064,10_sp_gt_2,36656,0.05,10,756,low,5,5,even
2,14.84848484848485,0.0694667929834182,0.0,0.971238296728246,0.8009334147998235,1.1357985657092524,0.8756421789358448,0.1958307021221505,0.8920463205612651,0.0,1.519462125842071,10_sp_gt_2,36656,0.05,10,756,low,5,5,even
3,22.424242424242426,0.0908481364221117,0.0,0.8540873296271492,0.762090835670882,1.5307731544568974,1.0421420292654968,0.6605220010397919,0.9714522987474464,0.0,1.0552764241201775,10_sp_gt_2,36656,0.05,10,756,low,5,5,even
4,30.0,0.0,0.0946332494983384,0.5849527060616624,0.6576091017983852,1.5499021191845348,1.1902063214418568,0.945288194000256,0.9023437942036736,0.0,1.2659948263543523,10_sp_gt_2,36656,0.05,10,756,low,5,5,even
5,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_2,416304,0.05,10,756,low,5,5,even
6,7.272727272727273,0.6893360462880256,0.3957532001916383,0.3796017836916415,1.2420902235899762,0.1341127476436034,0.1968695828391953,0.5568127098555017,4.343806527082599,0.0,0.1785036600897407,10_sp_gt_2,416304,0.05,10,756,low,5,5,even
7,14.84848484848485,0.0,0.7581814053646662,0.4270523295968973,0.5645683322280627,0.8285402558208564,0.6292039663808506,1.3503389543113562,1.5758743985755252,0.0,1.385284960946555,10_sp_gt_2,416304,0.05,10,756,low,5,5,even
8,22.424242424242426,0.3014395201932279,1.9993094719422664,0.0,0.3405249646366165,1.4459335062595875,1.0027686068636354,1.737548459241317,2.659728999437663,0.0,0.8858623398579092,10_sp_gt_2,416304,0.05,10,756,low,5,5,even
9,30.0,0.5495068523988723,1.6468676541796872,0.0,0.3977118945770104,1.5540150998348907,1.1450656861839872,1.52620500425427,2.0706982778306093,0.0,1.0001639973640208,10_sp_gt_2,416304,0.05,10,756,low,5,5,even
