,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
1,3.333333333333333,0.4741065177352684,0.6290227403189795,0.0262285740738398,0.0919122363328995,0.0341458698670342,0.1060932228847887,0.0272595353170326,2.492280778474628,0.1900932086104747,0.0310325663144516,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
2,6.666666666666667,1.7481227567979696,0.2943680648220159,0.2037362684565045,0.4569771213037555,0.0816728339848971,0.2957300308252824,0.0540133704827467,4.652469807082914,0.0103597805461076,0.3443010563587091,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
3,10.0,0.3414054564746743,0.0202612940274627,1.3334609860312034,0.981514631054066,0.3341712433155339,0.5296569169367281,0.0785620830906816,2.19389128902433,0.0,1.2082080543968032,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
4,13.333333333333334,0.0853892950292168,0.0053437036290195,1.2473631256871642,0.8551271750399603,0.9407474218519852,0.872683961820917,0.1398137575514751,1.1497562072707148,0.0,1.6923568025738305,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
5,16.666666666666668,0.0763241573641505,0.0048928141903571,0.7877361293285774,0.7454224922643411,1.4966450836267775,0.8805287153900447,0.2123148122594497,0.8953863352790921,0.0,1.5997421208824825,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
6,20.0,0.1004217526047082,0.0142666637964455,0.6796580664289291,0.7355930313367548,1.4727379671131755,1.1039882873333309,0.4841808983139757,0.9177057119753124,0.0,1.1168131881197108,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
7,23.333333333333336,0.074381610328301,0.0249559712635081,0.8322058971293755,0.7180271691815706,1.653826548215237,0.9531567296337063,0.786014738881242,0.99709728782758,0.0,1.2084351181636042,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
8,26.666666666666668,0.0499298507730586,0.0361208563978873,0.6587285503583383,0.6301870416054484,2.164020711335376,1.071935896157724,0.9463246663956442,0.8990122676276473,0.0,1.3806639173036377,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
9,30.0,0.0362053261399096,0.0946332494983384,0.5849527060616624,0.6576091017983852,1.5499021191845348,1.1902063214418568,0.945288194000256,0.9023437942036736,0.0,1.2659948263543523,10_sp_gt_2,36656,0.05,10,199,high,10,10,even
10,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_2,416304,0.05,10,199,high,10,10,even
11,3.333333333333333,0.5192261288455053,0.7464427700194578,0.088060770977782,0.2935973934335509,0.0562704777010196,0.0495759232946034,0.1307883939986436,1.2145242885101668,0.0779051179784285,0.0242161639914253,10_sp_gt_2,416304,0.05,10,199,high,10,10,even
