,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.1497937741660986,0.0057812149357326,1.077851546980004,0.8065262519708369,1.221142939443599,0.8505655149511493,0.1463591363219029,0.935271833071848,0.0,1.655221065343595,10_sp_gt_2,36656,0.01,10,174,high,10,5,random
1,18.484848484848484,0.1268676003480125,0.0110145120632349,0.7526870284305173,0.8067049072213177,1.6879984218924584,0.9839289096381736,0.3374124356667848,0.9335296390345604,0.0,1.3046147761676732,10_sp_gt_2,36656,0.01,10,174,high,10,5,random
2,22.424242424242426,0.1147105250468895,0.0268373154341939,0.7399275266330962,0.794758541079535,1.7142053728178086,1.0312825542894335,0.6689286963083807,1.0257094897781531,0.0,1.2079869810457644,10_sp_gt_2,36656,0.01,10,174,high,10,5,random
3,26.060606060606062,0.0820737410837904,0.0619232688191539,0.6843857940614197,0.7081554855865729,1.797266902221571,1.0481170363771624,0.9576935728198231,1.0705363764462927,0.0,1.2817061901255864,10_sp_gt_2,36656,0.01,10,174,high,10,5,random
4,30.0,0.0616737548093228,0.1765909576722757,0.5907116448594752,0.6110534679409152,1.6727758389417642,1.0920537703230613,1.096603496816413,1.1478678906955873,0.0,1.2513242510698928,10_sp_gt_2,36656,0.01,10,174,high,10,5,random
5,11.212121212121213,0.1530522872078799,0.2535239534632115,0.7025860634380192,1.0875306575151706,0.5710432256494696,0.5010499236291791,1.3320687934236008,2.2869040034908688,0.0,1.4798875345643878,10_sp_gt_2,416304,0.01,10,174,high,10,5,random
6,20.0,0.0877800115935484,1.5210857474292925,0.1498938265734172,0.4393434987622253,1.4611504068983263,0.9428120171177564,1.4415741649811578,1.832082772207284,0.0,1.1452856521582553,10_sp_gt_2,416304,0.01,10,174,high,10,5,random
7,23.63636363636364,0.1538484843667917,2.049349944359141,0.024800059649949,0.3465645378955319,1.4539065303197207,1.1059380641467145,1.9214376003754623,2.1487316790568824,0.0,0.9791864713193912,10_sp_gt_2,416304,0.01,10,174,high,10,5,random
8,24.848484848484848,0.181922735656893,2.0343290369809037,0.0137196210984329,0.3162585009122052,1.4066087543564871,1.1336273662151928,2.1080345861276246,2.236600163228052,0.0,0.9651458515681264,10_sp_gt_2,416304,0.01,10,174,high,10,5,random
9,27.272727272727277,0.2222327968141174,1.9295571810331555,0.00465957184162,0.2761429280492558,1.395484547365974,1.175671817034461,2.1309906593432277,2.2874611371555296,0.0,1.0107336377972802,10_sp_gt_2,416304,0.01,10,174,high,10,5,random
10,3.6363636363636367,0.276645655951883,0.3433526519174446,0.0779506655855912,0.0928714663469834,0.0860345036140079,0.1562150207422742,0.1567536578059653,2.031094691263826,0.0807721442643769,0.0470848497873009,10_sp_gt_2,2369231,0.01,10,174,high,10,5,random
11,4.848484848484849,0.5355848042724574,0.4756073385147631,0.117976456112337,0.1625905276042552,0.1146195492172527,0.2080343739914,0.2219766398713095,3.992669160526773,0.054456892462225,0.0787485591790626,10_sp_gt_2,2369231,0.01,10,174,high,10,5,random
12,10.0,0.5759840063375684,0.060466473744406,1.1324415355153286,0.7648249088924147,0.6430809047163641,0.7337834223777768,0.4581063184424947,2.4447131106533604,0.0,1.5076816014652288,10_sp_gt_2,2369231,0.01,10,174,high,10,5,random
13,12.424242424242424,0.2499508064695631,0.023735038955864,1.1180769490087563,0.7301335621670939,1.1466478128900457,0.8706036609891484,0.4692943297778289,1.223289879910012,0.0,1.7661724591566188,10_sp_gt_2,2369231,0.01,10,174,high,10,5,random
14,21.21212121212121,0.1168774386256577,0.0525835114621308,0.7016222039893736,0.6018486524125284,1.7371816461398162,1.0099467310589332,0.7880302161292486,1.1055607641303518,0.0,1.2634094544483183,10_sp_gt_2,2369231,0.01,10,174,high,10,5,random
15,3.6363636363636367,0.3183374055323346,0.752437949688487,0.2550780758735383,0.2608262766691888,0.1295573848354962,0.1005417878521924,0.2646071699573222,1.4569368441386548,0.0813191876533697,0.0899153955345017,10_sp_gt_2,5140131,0.01,10,174,high,10,5,random
16,13.636363636363637,0.1390619866516613,0.5700055252802347,0.4605383894729253,0.6035852240214673,1.208225311402196,0.7999550211435701,1.1981537457849971,1.6562277231252216,0.0341080156773117,1.60874092869538,10_sp_gt_2,5140131,0.01,10,174,high,10,5,random
17,16.060606060606062,0.1489912575696572,0.961016292496284,0.3016484996980612,0.5224381530763634,1.4197810666287474,0.9307842852404808,1.2605232572622709,1.6230285978288097,0.0969812366583789,1.328126222610564,10_sp_gt_2,5140131,0.01,10,174,high,10,5,random
18,20.0,0.2581648188488705,1.7267544919166398,0.0896769612679572,0.4407019104193675,1.3133686297598253,1.0739957844629275,1.573481426296634,1.937097513383905,0.3064980693826492,1.085624367728799,10_sp_gt_2,5140131,0.01,10,174,high,10,5,random
19,30.0,1.154555881635115,1.0057047314860963,0.0432730970058674,0.39908813088846,1.300158708172347,1.1742333664015825,1.1799722957772507,1.9192089953395108,0.3534580161486646,1.2572484294469006,10_sp_gt_2,5140131,0.01,10,174,high,10,5,random
20,1.2121212121212122,0.1972788429299813,0.1041616027933195,0.1149479382448638,0.0861348998019408,0.074536397108635,0.0361256532913302,0.0421767363495631,0.2597092034898842,0.1055538702935454,0.0492247203682695,10_sp_gt_2,8493390,0.01,10,174,high,10,5,random
21,4.848484848484849,0.8189775757036797,0.2176754023614973,0.5847337636827271,0.4336608638428872,0.1820031898400627,0.0829193679543,0.119908356741935,4.058564316921954,0.0769211846736954,0.1407005171717031,10_sp_gt_2,8493390,0.01,10,174,high,10,5,random
22,16.060606060606062,0.0839430297784885,0.0981166572246654,0.5571902668321725,0.7238552869195192,1.404218999288838,0.6916637205444911,0.6392689136135996,1.377095051266741,0.3882721959511829,1.5627257418115523,10_sp_gt_2,8493390,0.01,10,174,high,10,5,random
23,22.424242424242426,0.3003834175167408,0.9588908592133012,0.2652457276722983,0.7117183075916147,0.5638180575243567,0.96357914814174,0.7737283379361404,1.5245591294786562,1.5042574781950435,1.2769479097207714,10_sp_gt_2,8493390,0.01,10,174,high,10,5,random
24,23.63636363636364,0.4226203577239676,1.2044543246520416,0.2109113884746023,0.7124654689655011,0.4515832663670212,0.9701493373618184,0.8145113599807599,1.547058350747992,1.44913680591114,1.239487865526944,10_sp_gt_2,8493390,0.01,10,174,high,10,5,random
25,1.2121212121212122,0.2028768110188413,0.2343745556969518,0.1262089594391859,0.1299733663201379,0.1005557878095414,0.0701844799225581,0.0602538218178993,0.041542624982785,0.1555381254202321,0.018101394044632,10_sp_gt_2,8982779,0.01,10,174,high,10,5,random
26,2.4242424242424243,0.395635753316173,0.4721632864302743,0.1964629368281352,0.2129201892674459,0.1276360034172826,0.0819220218244124,0.0879889949549023,0.1690639028859137,0.2466103734496824,0.0176029415996334,10_sp_gt_2,8982779,0.01,10,174,high,10,5,random
27,8.484848484848484,0.2395376537741416,0.1775719603160336,0.975502722556308,1.4982424857600811,0.5132724240328269,0.3227658875571745,0.7603490569373934,3.3460229329463864,0.078615511356772,0.1561105277581214,10_sp_gt_2,8982779,0.01,10,174,high,10,5,random
28,12.424242424242424,0.0143604107350302,0.1033185369870503,0.8867934492153884,1.1874470930734031,1.0142747799893082,0.7475586854951831,1.9296989699534084,2.0346166561060057,0.0618040341105942,1.0020526311278182,10_sp_gt_2,8982779,0.01,10,174,high,10,5,random
29,22.424242424242426,0.0,1.3049649463745507,0.1840279563125843,0.4855925983850616,0.551144038545884,0.9637211484687934,1.0975679155230678,1.5848906669916418,1.6012566309657534,1.1595326558129586,10_sp_gt_2,8982779,0.01,10,174,high,10,5,random
30,6.0606060606060606,0.9506904295691015,0.3850962501733879,0.3749074428273352,0.5925087623375893,0.3297780082092164,0.3465019807027276,0.339965633572851,4.474288911490142,0.0187421783218668,0.3204998102460523,10_sp_gt_2,9036584,0.01,10,174,high,10,5,random
31,12.424242424242424,0.1634790776412491,0.0726752821467924,0.8958250623617646,0.7656871647712838,1.438951199796828,0.9066445879414132,0.6933752296247753,1.1961999407543351,0.0214120126624505,1.5980994134584423,10_sp_gt_2,9036584,0.01,10,174,high,10,5,random
32,21.21212121212121,0.1826739440285809,0.4763897566109786,0.4391880262862168,0.6250834742756459,0.967913467829278,1.0255715763456814,0.8310390304756912,1.3790432808651625,1.1708210113828204,1.264914393367165,10_sp_gt_2,9036584,0.01,10,174,high,10,5,random
33,26.060606060606062,0.6368558994000181,1.043375021765232,0.2824842925434094,0.6855913788755247,0.4556062481861851,1.0581843911670432,0.858624495614562,1.581096220682019,1.246918462159038,1.1785967483055215,10_sp_gt_2,9036584,0.01,10,174,high,10,5,random
34,28.484848484848484,0.772418245835108,0.8476422528366668,0.3877075449311906,0.7200718789651603,0.4533293635711629,1.1100785813284546,0.8744311316654373,1.5236752128439253,1.0067268035254802,1.2026517470966511,10_sp_gt_2,9036584,0.01,10,174,high,10,5,random
35,11.212121212121213,0.2686736605345131,0.0042629732644936,1.451315363402163,0.5133123716539852,0.4514404497545455,0.7010173907573439,0.302178076329097,1.577784497452012,0.0,1.9600090506524228,10_sp_gt_2,9845126,0.01,10,174,high,10,5,random
36,14.84848484848485,0.1538446658820924,0.0,1.0286441823128103,0.5190042001823153,1.1864693345881598,0.8094753493558661,0.2927189049577557,1.029703533692985,0.0,1.598850771312684,10_sp_gt_2,9845126,0.01,10,174,high,10,5,random
37,18.484848484848484,0.1443523008542348,0.0,0.8480127325965884,0.6047782064763474,1.6867801404834688,0.9205259142370142,0.3966125244684838,1.1016701496077983,0.0,1.3834845206492534,10_sp_gt_2,9845126,0.01,10,174,high,10,5,random
38,21.21212121212121,0.1416162166771973,0.0,0.7147217141434365,0.6333842526847668,1.8217269854350275,0.9929818270931352,0.519403292513468,1.1314547223521736,0.0,1.3546677314123976,10_sp_gt_2,9845126,0.01,10,174,high,10,5,random
39,26.060606060606062,0.1441438779871233,0.0,0.7077650066338851,0.6270101152381145,1.7330688461998638,1.012572246791442,0.7191967733635358,1.1489984070730146,0.0,1.3014368768965572,10_sp_gt_2,9845126,0.01,10,174,high,10,5,random
40,1.2121212121212122,0.0668915525732466,0.1165753285503894,0.108376012126108,0.134074822368493,0.0770740304248665,0.1044327766631549,0.0885558742653496,0.2057132145451327,0.0178500000055593,0.0296713135714138,10_sp_gt_2,10488077,0.01,10,174,high,10,5,random
41,4.848484848484849,0.3839745123749472,0.6403808970191239,0.2670469117657298,0.5577321989537678,0.1723667904774458,0.2319914133451645,0.3509506173280024,3.623286816180034,0.0254664311208269,0.0675396021112412,10_sp_gt_2,10488077,0.01,10,174,high,10,5,random
