,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.01,3,414,high,10,5,even
1,7.272727272727273,2.8591413681749804,2.849898084493588,0.0,3_sp_gt_2,36656,0.01,3,414,high,10,5,even
2,14.84848484848485,2.9486158636892874,1.7400208517903362,0.0,3_sp_gt_2,36656,0.01,3,414,high,10,5,even
3,22.424242424242426,3.17422466543714,1.7471428073398168,0.0,3_sp_gt_2,36656,0.01,3,414,high,10,5,even
4,30.0,3.090830179718983,1.7190698213241211,0.0,3_sp_gt_2,36656,0.01,3,414,high,10,5,even
5,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.01,3,414,high,10,5,even
6,7.272727272727273,2.801761140866711,2.398697622432579,0.2516265036652951,3_sp_gt_2,416304,0.01,3,414,high,10,5,even
7,14.84848484848485,0.1599880507932001,0.0150381673847315,0.9782472957693148,3_sp_gt_2,416304,0.01,3,414,high,10,5,even
8,22.424242424242426,0.5646836962904161,0.7555194905623007,1.279093237319474,3_sp_gt_2,416304,0.01,3,414,high,10,5,even
9,30.0,0.4475116518431078,0.7107937067908408,1.2202752114730826,3_sp_gt_2,416304,0.01,3,414,high,10,5,even
10,0.0,0.02,0.02,0.02,3_sp_gt_2,2369231,0.01,3,414,high,10,5,even
11,7.272727272727273,2.493556439901828,3.4533241485186226,0.0,3_sp_gt_2,2369231,0.01,3,414,high,10,5,even
12,14.84848484848485,3.042354876592418,1.78973702086559,0.0,3_sp_gt_2,2369231,0.01,3,414,high,10,5,even
13,22.424242424242426,3.047913165964968,1.7020822760432697,0.0,3_sp_gt_2,2369231,0.01,3,414,high,10,5,even
14,30.0,3.008987477108859,1.741234643814139,0.0,3_sp_gt_2,2369231,0.01,3,414,high,10,5,even
15,0.0,0.04,0.08,0.09,3_sp_gt_2,5140131,0.01,3,414,high,10,5,even
16,7.272727272727273,2.71787335370616,2.6876546500152108,0.1930539361384106,3_sp_gt_2,5140131,0.01,3,414,high,10,5,even
17,14.84848484848485,0.1672533288193587,0.0143445491942288,1.0316276871218863,3_sp_gt_2,5140131,0.01,3,414,high,10,5,even
18,22.424242424242426,0.5190687336204582,0.5395635251540821,1.3254775441450033,3_sp_gt_2,5140131,0.01,3,414,high,10,5,even
19,30.0,0.4246794207288508,0.5939378678628615,1.2154230985673853,3_sp_gt_2,5140131,0.01,3,414,high,10,5,even
20,0.0,0.09,0.04,0.07,3_sp_gt_2,8493390,0.01,3,414,high,10,5,even
21,7.272727272727273,1.506590235136802,0.8384869225401238,2.032317595869094,3_sp_gt_2,8493390,0.01,3,414,high,10,5,even
22,14.84848484848485,0.2603068700681853,0.0729430220749504,0.9154652631334028,3_sp_gt_2,8493390,0.01,3,414,high,10,5,even
23,22.424242424242426,0.4941062654416709,0.6781636625738782,1.3404794601861083,3_sp_gt_2,8493390,0.01,3,414,high,10,5,even
24,30.0,0.5029907798794575,0.816023046958503,1.259156327050679,3_sp_gt_2,8493390,0.01,3,414,high,10,5,even
25,0.0,0.09,0.09,0.08,3_sp_gt_2,8982779,0.01,3,414,high,10,5,even
26,7.272727272727273,1.9523229653199528,1.359202495875492,1.3778453604015397,3_sp_gt_2,8982779,0.01,3,414,high,10,5,even
27,14.84848484848485,0.2287557489094566,0.0481406428874086,0.9656585443140848,3_sp_gt_2,8982779,0.01,3,414,high,10,5,even
28,22.424242424242426,0.516810222924221,0.5892648700850392,1.4095441843822485,3_sp_gt_2,8982779,0.01,3,414,high,10,5,even
29,30.0,0.470981899449479,0.9821830095665384,1.0368520291083845,3_sp_gt_2,8982779,0.01,3,414,high,10,5,even
30,0.0,0.06,0.08,0.04,3_sp_gt_2,9036584,0.01,3,414,high,10,5,even
31,7.272727272727273,2.5539488065694176,2.278876594413506,0.4919935906025102,3_sp_gt_2,9036584,0.01,3,414,high,10,5,even
32,14.84848484848485,0.1943276620990858,0.0219137199518721,0.9680315862089556,3_sp_gt_2,9036584,0.01,3,414,high,10,5,even
33,22.424242424242426,0.5029238324806431,0.541824666801838,1.366108138774272,3_sp_gt_2,9036584,0.01,3,414,high,10,5,even
34,30.0,0.4509232965297495,0.6644873323352144,1.1847790695620934,3_sp_gt_2,9036584,0.01,3,414,high,10,5,even
35,0.0,0.06,0.06,0.01,3_sp_gt_2,9845126,0.01,3,414,high,10,5,even
36,7.272727272727273,2.778849056578862,2.5024692520773715,0.1658164390596942,3_sp_gt_2,9845126,0.01,3,414,high,10,5,even
37,14.84848484848485,0.1652770100211885,0.0131453153513105,0.9784645863166848,3_sp_gt_2,9845126,0.01,3,414,high,10,5,even
38,22.424242424242426,0.4886871065652067,0.5749491566540955,1.3429189165372002,3_sp_gt_2,9845126,0.01,3,414,high,10,5,even
39,30.0,0.5166491555083441,0.9003132055234326,1.183377383020961,3_sp_gt_2,9845126,0.01,3,414,high,10,5,even
40,0.0,0.03,0.04,0.07,3_sp_gt_2,10488077,0.01,3,414,high,10,5,even
41,7.272727272727273,2.6438643447071923,3.064432888466716,0.0841738494694068,3_sp_gt_2,10488077,0.01,3,414,high,10,5,even
42,14.84848484848485,0.1574759031583038,0.0127325152305892,1.0910310298177686,3_sp_gt_2,10488077,0.01,3,414,high,10,5,even
43,22.424242424242426,0.5001790555548093,0.5182250313668013,1.3532678909424938,3_sp_gt_2,10488077,0.01,3,414,high,10,5,even
44,30.0,0.4491248752122537,0.7130556391255922,1.1605949148382466,3_sp_gt_2,10488077,0.01,3,414,high,10,5,even
45,0.0,0.09,0.09,0.01,3_sp_gt_2,12733201,0.01,3,414,high,10,5,even
46,7.272727272727273,2.5696679324445637,1.9465469003645104,0.6112788918664004,3_sp_gt_2,12733201,0.01,3,414,high,10,5,even
47,14.84848484848485,0.2054487377730969,0.0262521422336139,0.929249804700997,3_sp_gt_2,12733201,0.01,3,414,high,10,5,even
48,22.424242424242426,0.4961069731628861,0.4825736799125937,1.3847086229558827,3_sp_gt_2,12733201,0.01,3,414,high,10,5,even
49,30.0,0.4257180802046605,0.7571308553698243,1.1434470503352805,3_sp_gt_2,12733201,0.01,3,414,high,10,5,even
