,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.5005347582152795,0.0991392996687012,1.274966085166115,1.3159360622028766,5.019024160540795,0.2138454783143946,0.0,7.572989820859065,13.937673921522068,6.932756182951247,10_sp_gt_3,36656,0.05,10,276,high,5,5,seq
1,7.272727272727273,0.9766953207301948,0.4940337368195284,1.1465987247996925,3.9775365756346033,3.392055396112985,0.0405393237407778,0.0,6.471933439176416,7.230487951028211,6.2650570585809415,10_sp_gt_3,36656,0.05,10,276,high,5,5,seq
2,8.484848484848484,0.7660554168857677,1.590668303981834,0.9495362187515118,4.505857114347361,4.824125796215545,0.0209560573148683,0.0,4.759427312021034,6.897127556837587,5.823202084763064,10_sp_gt_3,36656,0.05,10,276,high,5,5,seq
3,10.0,0.6794902281102058,5.815783572789389,0.1652571427714673,5.246935456242958,4.795038206808396,0.0143609326896578,0.0,3.89363544587189,4.250355361668707,1.941579655820382,10_sp_gt_3,36656,0.05,10,276,high,5,5,seq
4,11.212121212121213,0.7037267704138482,5.4684148943347335,0.0207801907807441,4.499350061168281,4.539041033114409,0.0335465780862652,0.0,2.9112335609568087,2.126754206252852,0.9470731592775072,10_sp_gt_3,36656,0.05,10,276,high,5,5,seq
5,8.484848484848484,0.6775376832396953,5.4072578600461085,0.1701684487134823,5.029780439020415,4.316517673972793,0.1701587884134114,0.0083180780269702,4.595808111522762,4.682515483810943,3.681600642820803,10_sp_gt_3,416304,0.05,10,276,high,5,5,seq
6,10.0,1.0468585903793504,6.270670062760324,0.011614404063736,5.197086283446257,4.484228594972683,0.3053005126631009,0.0636165028077451,2.882370911513738,2.210696361775895,0.9436437257756788,10_sp_gt_3,416304,0.05,10,276,high,5,5,seq
7,11.212121212121213,1.0245417384438893,4.786330070851637,0.0028716572286797,4.098249134131204,4.529605169669451,0.7798401964851088,0.4195959950384242,2.5572951420536083,1.3735485651578083,0.7413902323981234,10_sp_gt_3,416304,0.05,10,276,high,5,5,seq
8,12.424242424242424,0.921081337121598,3.83800067214598,0.0,2.511412695887793,5.456996834483528,1.6598648909337068,1.9569672621609768,2.3413911659249558,1.2996038542937316,0.8304064575999511,10_sp_gt_3,416304,0.05,10,276,high,5,5,seq
9,13.636363636363637,0.6121454422069762,2.726045783886142,0.0,1.200898790426273,5.248580851368248,2.4965981784549065,2.8459204074090114,3.369320638948929,1.646419985792326,1.565687656562423,10_sp_gt_3,416304,0.05,10,276,high,5,5,seq
10,8.484848484848484,1.2028998360586036,1.987020230483702,0.9602523195729864,5.317417886726106,5.214378969363255,0.0424686528381218,0.0,5.758637377995068,6.831366836797418,5.479810582283992,10_sp_gt_3,2369231,0.05,10,276,high,5,5,seq
11,10.0,0.8486206499960827,5.014018116276148,0.2238137213577737,5.054302718220118,4.745020525271192,0.0518891364599198,0.0,3.1381968650428127,3.900854678745236,2.202293015620851,10_sp_gt_3,2369231,0.05,10,276,high,5,5,seq
12,11.212121212121213,0.941878137117577,5.861592580777512,0.0524945688186265,5.290845121078305,4.26783529488668,0.1117906463910829,0.0,2.699950192275345,2.29035415309063,1.3461770254122785,10_sp_gt_3,2369231,0.05,10,276,high,5,5,seq
13,12.424242424242424,1.0731354652014216,5.538015211487921,0.0102261572540573,4.995634435636164,4.273574519553387,0.3224952687859169,0.0,1.9860539120130247,1.47855085954996,0.742701037319679,10_sp_gt_3,2369231,0.05,10,276,high,5,5,seq
14,13.636363636363637,1.1766531623705845,4.243005375040452,0.0050146212969217,4.613465786723824,4.713117034044067,0.8777266121872449,0.0,2.0970912359718383,1.0126923282304072,0.696410013976393,10_sp_gt_3,2369231,0.05,10,276,high,5,5,seq
15,10.0,0.9044829470503024,5.887297209360331,0.0138266655100106,5.08869127639638,4.427735549202146,0.0872005123073801,0.0,3.0031889452145366,2.2311693363492777,0.9657916296500082,10_sp_gt_3,8982779,0.05,10,276,high,5,5,seq
16,11.212121212121213,1.0039050686626674,5.512958470850598,0.0029955583969527,5.347909426434046,5.264434617673793,0.2404831816193073,0.0,2.422035161817669,1.3232746874051675,0.6181108697638912,10_sp_gt_3,8982779,0.05,10,276,high,5,5,seq
17,12.424242424242424,0.9457838721650816,5.599367494696669,0.0,4.971983699664009,4.673295173019844,0.7728892335899687,0.0,1.7049259199062274,1.140234032651085,0.4088555537690242,10_sp_gt_3,8982779,0.05,10,276,high,5,5,seq
18,13.636363636363637,1.0536465912225446,4.563828612900646,0.0,3.967234425423929,4.735835619322322,1.8462145298763364,0.0,1.679597311864394,0.8901495319184625,0.3246995870995005,10_sp_gt_3,8982779,0.05,10,276,high,5,5,seq
19,14.84848484848485,1.467683444417679,3.455355330145233,0.0,2.7224861835387424,5.361741590684469,3.650064238645445,0.0,1.8517032541051035,0.6232379765868671,0.379459610005146,10_sp_gt_3,8982779,0.05,10,276,high,5,5,seq
20,7.272727272727273,0.8163441034914849,2.333504826035428,0.4892872314778518,2.303975716322574,4.032146686707205,0.1900499557165169,0.0038543803302215,7.883622222092046,7.405385119311673,5.773367273676541,10_sp_gt_3,10488077,0.05,10,276,high,5,5,seq
