,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
1,3.333333333333333,2.2389496043739285,0.0,0.0,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
2,6.666666666666667,3.651629761084549,0.0,0.044866657347276,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
3,10.0,3.2374472067187865,0.0,0.7056719799311912,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
4,13.333333333333334,2.226724268788699,0.0,0.7762734624213997,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
5,16.666666666666668,2.492223788752372,0.0,0.4480228917331754,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
6,20.0,2.2332943271499257,0.0,1.157061928980922,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
7,23.333333333333336,2.5255157383715674,0.0,1.1127560702644346,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
8,26.666666666666668,2.584869025790775,0.0,0.6660930604738518,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
9,30.0,2.8282279577002445,0.0,0.8062520578666998,3_sp_gt_3,36656,0.1,3,1117,low,10,10,even
10,0.0,0.06,0.09,0.02,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
11,3.333333333333333,3.1399073888220856,0.0524027016004381,0.0,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
12,6.666666666666667,1.3078023313070375,1.0649464499348662,0.5188516780139948,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
13,10.0,0.5225389385738204,1.7404121766524483,1.8820733024743,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
14,13.333333333333334,0.6506795895570825,0.2387396192349596,0.5854951453561182,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
15,16.666666666666668,1.124189616357621,0.5895386243949876,0.7493904789809169,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
16,20.0,0.910413984158932,1.309800525941302,1.2034837085238104,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
17,23.333333333333336,0.7697639876296353,0.4759085631196582,0.7732086529219426,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
18,26.666666666666668,1.007829489774885,1.1845494127687457,1.042022823418211,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
19,30.0,0.75810851495067,1.335709760309607,1.2066862236627984,3_sp_gt_3,416304,0.1,3,1117,low,10,10,even
20,0.0,0.02,0.02,0.02,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
21,3.333333333333333,1.887933096788707,0.0,0.0,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
22,6.666666666666667,2.636707118372574,0.0,0.0743415521163707,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
23,10.0,2.782255268747815,0.0,0.2621218667021855,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
24,13.333333333333334,2.4083849984214574,0.0,0.988607923265604,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
25,16.666666666666668,1.9823089837771213,0.0,1.2054345547871557,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
26,20.0,2.7177871582412165,0.0,0.8652439511572608,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
27,23.333333333333336,2.337398165822873,0.0,0.6494077445223496,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
28,26.666666666666668,2.132486622846052,0.0,0.8084029577192076,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
29,30.0,2.100868981165883,0.0,0.910305149829968,3_sp_gt_3,2369231,0.1,3,1117,low,10,10,even
30,0.0,0.04,0.08,0.09,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
31,3.333333333333333,2.33889022300856,0.0,0.0373026948335712,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
32,6.666666666666667,0.9156028680777076,1.6773204287655812,1.1652165300420958,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
33,10.0,0.9130246107147696,1.027066739140718,0.9431973792872173,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
34,13.333333333333334,1.1472961705343268,0.6171143858662609,0.8224598364697566,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
35,16.666666666666668,1.0154722917744985,1.395197082284644,1.266106324523601,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
36,20.0,1.3624903635290726,0.4403544405139915,0.5737449078868022,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
37,23.333333333333336,1.1809894988838174,1.2740738983624362,1.2607765662344874,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
38,26.666666666666668,1.1329153145912898,0.7803212804449426,0.805844003690722,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
39,30.0,0.6494325010218429,1.3338276991692586,1.2825860392101245,3_sp_gt_3,5140131,0.1,3,1117,low,10,10,even
40,0.0,0.09,0.04,0.07,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
41,3.333333333333333,2.845275741549044,0.0,0.0421885536753839,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
42,6.666666666666667,0.9028206547564972,1.8258482932966564,1.5674705434742984,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
43,10.0,0.5492170117533841,0.3631538169067586,0.6892851883182146,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
44,13.333333333333334,1.3326621811802148,1.605816778825631,1.26964374406808,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
45,16.666666666666668,1.1811861392700336,1.2623393161287226,1.1129383028429896,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
46,20.0,0.8880162432220089,0.8294866423616345,0.7708254720944576,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
47,23.333333333333336,1.084762760841478,1.1482686946649854,1.3025080775227589,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
48,26.666666666666668,1.2010254603787849,0.6837790031777002,0.7005530475148805,3_sp_gt_3,8493390,0.1,3,1117,low,10,10,even
