,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.903766785136446,0.9516545952709964,0.8916849418573792,3_sp_gt_1,36656,0.05,3,363,high,10,5,random
1,18.484848484848484,1.104878048287093,0.9792651131835454,1.0305917764474362,3_sp_gt_1,36656,0.05,3,363,high,10,5,random
2,22.424242424242426,1.2301980429582642,1.097479734315166,0.9240160325574908,3_sp_gt_1,36656,0.05,3,363,high,10,5,random
3,26.060606060606062,0.9325014590255994,0.9021762862921934,0.8630908908315497,3_sp_gt_1,36656,0.05,3,363,high,10,5,random
4,30.0,1.104581125529678,1.0491987747560882,0.9961758016292416,3_sp_gt_1,36656,0.05,3,363,high,10,5,random
5,11.212121212121213,0.9135062379807428,1.0910263544081773,1.039090346689984,3_sp_gt_1,416304,0.05,3,363,high,10,5,random
6,20.0,1.0051086922448718,1.0822559379929475,1.047609154885837,3_sp_gt_1,416304,0.05,3,363,high,10,5,random
7,23.63636363636364,1.0114968427381097,0.8169557826804174,0.8691547505986341,3_sp_gt_1,416304,0.05,3,363,high,10,5,random
8,24.848484848484848,1.0331077318719373,1.0696751679490952,0.8799301432218795,3_sp_gt_1,416304,0.05,3,363,high,10,5,random
9,27.272727272727277,1.0478463801457027,0.9902410968608052,1.022600091841906,3_sp_gt_1,416304,0.05,3,363,high,10,5,random
10,3.6363636363636367,2.124726328566435,0.015096049877675,0.0536603005000695,3_sp_gt_1,2369231,0.05,3,363,high,10,5,random
11,4.848484848484849,2.0621576241969635,0.1082151112125832,0.1452803489660342,3_sp_gt_1,2369231,0.05,3,363,high,10,5,random
12,10.0,1.0215801371786262,0.9943259225952455,0.8971990588406688,3_sp_gt_1,2369231,0.05,3,363,high,10,5,random
13,12.424242424242424,1.020543928060495,0.8969567143037881,0.915635263414839,3_sp_gt_1,2369231,0.05,3,363,high,10,5,random
14,21.21212121212121,0.9616701632137632,1.0105705235942868,1.0983185572077698,3_sp_gt_1,2369231,0.05,3,363,high,10,5,random
15,3.6363636363636367,2.073631392981337,0.1752829005091329,0.2515894407489457,3_sp_gt_1,5140131,0.05,3,363,high,10,5,random
16,13.636363636363637,1.0138943620739624,0.9625535772779692,0.9705158550559914,3_sp_gt_1,5140131,0.05,3,363,high,10,5,random
17,16.060606060606062,1.0157744579307089,0.9662724566509616,1.0595579013874998,3_sp_gt_1,5140131,0.05,3,363,high,10,5,random
18,20.0,1.091040265973911,0.8369192178444712,0.8757752186571836,3_sp_gt_1,5140131,0.05,3,363,high,10,5,random
19,30.0,0.89874936082424,1.0794120744612217,1.0642135751259283,3_sp_gt_1,5140131,0.05,3,363,high,10,5,random
20,1.2121212121212122,0.7305706042641223,0.0161000554169749,0.0838392135686352,3_sp_gt_1,8493390,0.05,3,363,high,10,5,random
21,4.848484848484849,1.86870194684999,0.7392528450811703,0.4844678913456479,3_sp_gt_1,8493390,0.05,3,363,high,10,5,random
22,16.060606060606062,1.1749430224515651,1.0760134961354553,1.018490597787055,3_sp_gt_1,8493390,0.05,3,363,high,10,5,random
23,22.424242424242426,0.9469376184405872,1.0395449791169966,1.09501871375049,3_sp_gt_1,8493390,0.05,3,363,high,10,5,random
24,23.63636363636364,1.05295094827637,1.020151313317265,0.9838551440737854,3_sp_gt_1,8493390,0.05,3,363,high,10,5,random
25,1.2121212121212122,0.634573923582248,0.0298303293764307,0.0835633202404259,3_sp_gt_1,8982779,0.05,3,363,high,10,5,random
26,2.4242424242424243,1.8714394139931605,0.0536636351493099,0.1237479553755987,3_sp_gt_1,8982779,0.05,3,363,high,10,5,random
27,8.484848484848484,1.0589064148268748,0.9253240916194851,0.9235215352495016,3_sp_gt_1,8982779,0.05,3,363,high,10,5,random
28,12.424242424242424,0.86321289475702,0.951730890070694,1.0716770916956844,3_sp_gt_1,8982779,0.05,3,363,high,10,5,random
29,22.424242424242426,1.075821281867935,0.9976733930704952,1.1404463787077668,3_sp_gt_1,8982779,0.05,3,363,high,10,5,random
30,6.0606060606060606,1.1867776082949355,1.1565216515652204,0.9834261664433592,3_sp_gt_1,9036584,0.05,3,363,high,10,5,random
31,12.424242424242424,1.0521065387782909,0.9893070991778864,0.992822229237919,3_sp_gt_1,9036584,0.05,3,363,high,10,5,random
32,21.21212121212121,1.105139642404179,1.0658538425189632,1.0327880136852496,3_sp_gt_1,9036584,0.05,3,363,high,10,5,random
33,26.060606060606062,1.076886952578944,0.9311703887273582,1.0032457795352252,3_sp_gt_1,9036584,0.05,3,363,high,10,5,random
34,28.484848484848484,0.8922208473774323,1.1079460041553326,1.2471911512794034,3_sp_gt_1,9036584,0.05,3,363,high,10,5,random
35,11.212121212121213,1.0328889604833635,1.1912161304055189,1.081052678477205,3_sp_gt_1,9845126,0.05,3,363,high,10,5,random
36,14.84848484848485,1.1173336589691414,0.9316107152764392,0.8554094768814821,3_sp_gt_1,9845126,0.05,3,363,high,10,5,random
37,18.484848484848484,0.9577250140815864,0.8007752240563919,0.9955440746866868,3_sp_gt_1,9845126,0.05,3,363,high,10,5,random
38,21.21212121212121,0.9428315214941216,0.989789900792206,1.047029737934554,3_sp_gt_1,9845126,0.05,3,363,high,10,5,random
