,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,2.8826769215097725,1.4021140020408285,0.0,3_sp_gt_2,36656,0.05,3,435,high,5,5,random
1,18.484848484848484,3.10609190213378,1.9535262301723628,0.0,3_sp_gt_2,36656,0.05,3,435,high,5,5,random
2,22.424242424242426,3.686066982476797,1.782155518017396,0.0,3_sp_gt_2,36656,0.05,3,435,high,5,5,random
3,26.060606060606062,2.87281795372522,1.6326872345856651,0.0,3_sp_gt_2,36656,0.05,3,435,high,5,5,random
4,30.0,3.2484045915030197,1.648759149812999,0.0,3_sp_gt_2,36656,0.05,3,435,high,5,5,random
5,11.212121212121213,0.0971086833824635,0.0,1.9092336831874068,3_sp_gt_2,416304,0.05,3,435,high,5,5,random
6,20.0,0.5006958710744033,0.0,0.9281251227886188,3_sp_gt_2,416304,0.05,3,435,high,5,5,random
7,23.63636363636364,0.3765982220340029,0.0,1.3884931235922098,3_sp_gt_2,416304,0.05,3,435,high,5,5,random
8,24.848484848484848,0.3300865127219876,0.0,1.3104011250860668,3_sp_gt_2,416304,0.05,3,435,high,5,5,random
9,27.272727272727277,0.2833083714705869,0.0,1.4277976038937137,3_sp_gt_2,416304,0.05,3,435,high,5,5,random
10,3.6363636363636367,0.4343835832000229,5.779707806563441,0.0039994524859273,3_sp_gt_2,2369231,0.05,3,435,high,5,5,random
11,4.848484848484849,1.0254726517781652,5.704945405879576,0.0,3_sp_gt_2,2369231,0.05,3,435,high,5,5,random
12,10.0,2.72519104780942,2.6835677500823034,0.0,3_sp_gt_2,2369231,0.05,3,435,high,5,5,random
13,12.424242424242424,3.0046355495151262,1.956048847233962,0.0,3_sp_gt_2,2369231,0.05,3,435,high,5,5,random
14,21.21212121212121,2.960267686380106,1.6699726281436291,0.0,3_sp_gt_2,2369231,0.05,3,435,high,5,5,random
15,3.6363636363636367,0.949654789969316,5.320014926162951,0.0266801809360252,3_sp_gt_2,8982779,0.05,3,435,high,5,5,random
16,13.636363636363637,0.1033951736244895,0.0061436159790249,1.2081564840351102,3_sp_gt_2,8982779,0.05,3,435,high,5,5,random
17,16.060606060606062,0.2157027484830836,0.0480165937275645,0.9141428479770908,3_sp_gt_2,8982779,0.05,3,435,high,5,5,random
18,20.0,0.5911476919223048,0.4765270373609342,1.0471978945188676,3_sp_gt_2,8982779,0.05,3,435,high,5,5,random
19,30.0,0.3453789246714175,0.8305631997336316,0.7170607170688905,3_sp_gt_2,8982779,0.05,3,435,high,5,5,random
20,1.2121212121212122,0.0915336995558079,0.5123222637293863,0.0692497886617894,3_sp_gt_2,10488077,0.05,3,435,high,5,5,random
21,4.848484848484849,1.3532954753886637,5.176667810478392,0.0102337551902122,3_sp_gt_2,10488077,0.05,3,435,high,5,5,random
22,16.060606060606062,0.2671571462633815,0.0474666173676096,0.815313655392551,3_sp_gt_2,10488077,0.05,3,435,high,5,5,random
23,22.424242424242426,0.3546626791138875,0.213666386328251,1.568429376931598,3_sp_gt_2,10488077,0.05,3,435,high,5,5,random
24,23.63636363636364,0.322470438282023,0.200912262687749,1.4985510351245672,3_sp_gt_2,10488077,0.05,3,435,high,5,5,random
