,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
1,2.121212121212121,1.3649782625620133,0.0,0.0144986124094621,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
2,4.242424242424242,2.0790945361712647,0.2108599648431575,0.0727275638484135,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
3,6.363636363636364,1.4966746386637588,1.025520562028771,0.4744397523284919,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
4,8.484848484848484,1.0157692014868298,1.1141070089994125,1.032130888745139,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
5,10.606060606060606,0.9955853734755244,1.023301376580839,1.0162802121637589,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
6,12.727272727272728,0.9958819774897864,1.0200916382281555,0.9837297161555356,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
7,14.84848484848485,0.9801648927752892,0.9719709659957276,0.974238124064996,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
8,16.96969696969697,1.016740639430222,0.9807271066885987,0.9760378891317192,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
9,19.09090909090909,1.016199221557878,0.9923840283542902,1.032270379799795,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
10,21.21212121212121,0.9975482381425655,0.985604553649742,0.9875044438040425,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
11,23.333333333333336,0.9962537108153146,1.051601012044399,1.0328219991907026,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
12,25.454545454545457,0.9841516702077916,0.975571616021832,0.9994324346889206,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
13,27.57575757575757,1.0242785301768946,0.9909490980757708,0.974465992792342,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
14,30.0,1.0199141884162588,1.0102778903956018,1.000632619966527,3_sp_gt_1,36656,0.01,3,902,low,10,15,even
