,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.4378582913909783,0.3478765546158343,0.1419792982896229,0.3505674022601114,0.0851900368696123,0.2668774979686015,0.0,5.11201232788828,0.0,0.2439899507197985,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
1,7.272727272727273,1.5316074581810208,0.1613343090661394,0.4442652675853772,0.5970370554463807,0.1339381613696263,0.3792032663241453,0.0,4.448614987078366,0.0,0.5815816852263215,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
2,8.484848484848484,1.076911934077598,0.0,1.0753183484379314,0.8326284226677659,0.2287585516927218,0.5055479418325595,0.0837254565066035,3.329635782642901,0.0,1.1495884873652835,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
3,10.0,0.4793931770576761,0.0,1.4283314278659274,0.9282856989851546,0.4451257786886406,0.6269900663835667,0.0953870370471654,2.001173056331824,0.0,1.6601056747967589,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
4,11.212121212121213,0.2772335464231128,0.0,1.3455702279072232,0.8582334356531344,0.6776118755763025,0.7069978913912868,0.1068087636655244,1.4047500482206388,0.0,1.803400772819472,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
5,12.424242424242424,0.1941462240512141,0.0,1.2046203810535252,0.8389445056987478,0.9742288213970812,0.7919278516774005,0.122496010153244,1.085248385447432,0.0,1.7910774319162177,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
6,13.636363636363637,0.1497937741660986,0.0,1.077851546980004,0.8065262519708369,1.221142939443599,0.8505655149511493,0.1463591363219029,0.935271833071848,0.0,1.655221065343595,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
7,14.84848484848485,0.1329218537594877,0.0,0.9495065849573014,0.8014322593316304,1.4011115494443178,0.8693373693377141,0.1785863703509198,0.8757650396038347,0.0,1.5095861713131835,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
8,16.060606060606062,0.1240696233957112,0.0,0.8627943579180817,0.7918331896982991,1.543451934425095,0.90246837257137,0.2136860455849315,0.8760013455034071,0.0,1.4356603420016922,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
9,17.272727272727273,0.1276589995562962,0.0,0.8028499962231699,0.8028078533495524,1.6220235907761436,0.9356629913599972,0.2687740532952103,0.8896176263409882,0.0,1.3753947358368568,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
10,18.484848484848484,0.1268676003480125,0.0,0.7526870284305173,0.8067049072213177,1.6879984218924584,0.9839289096381736,0.3374124356667848,0.9335296390345604,0.0,1.3046147761676732,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
11,20.0,0.1277639696496778,0.0,0.730678974558748,0.8090840629058914,1.6964727286658627,1.011704393867873,0.4614996797917127,0.9724265524003064,0.0,1.2280134816101254,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
12,21.21212121212121,0.1244184572866943,0.0,0.733272512153322,0.8083738875430413,1.7165478199812725,1.0294902926383347,0.5667428318463151,1.0341379163377986,0.0,1.216921513120255,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
13,22.424242424242426,0.1147105250468895,0.0,0.7399275266330962,0.794758541079535,1.7142053728178086,1.0312825542894335,0.6689286963083807,1.0257094897781531,0.0,1.2079869810457644,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
14,23.63636363636364,0.1030905998629414,0.0,0.7295105833358774,0.7820449384234432,1.7361203345873657,1.0127992185821544,0.788425479804759,1.0561761367754394,0.0,1.2435497530308717,10_sp_gt_2,36656,0.01,10,737,low,5,15,seq
15,8.484848484848484,0.5720313690275276,0.3114551347314942,0.543954998151543,1.3252356747029983,0.2752976427845048,0.2616584400232249,0.8307416980276751,3.9611235476060846,0.0,0.5261623021701304,10_sp_gt_2,416304,0.01,10,737,low,5,15,seq
