,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.3600722122438844,0.676587612910236,3.7535834112381417,1.9341609332907184,8.234605068077567,1.4692328120922633,3.003866772684633,1.8058852466037127,7.4520503988345315,0.8085698541591154,10_sp_gt_1,36656,0.01,10,654,low,5,5,seq
1,7.272727272727273,1.0913910743138504,0.6706685033969314,1.777887525941387,2.294656075063628,3.882016669395224,1.1882318999208592,3.085419917763128,8.255113988693521,6.514070853402928,1.298387143134437,10_sp_gt_1,36656,0.01,10,654,low,5,5,seq
2,8.484848484848484,1.7969864577391017,0.6452672788259729,2.380575176098191,4.996201152030425,5.811346952710337,0.915322767970898,3.526882427867224,3.591427273281992,4.472761168239334,5.155491943300574,10_sp_gt_1,36656,0.01,10,654,low,5,5,seq
3,10.0,0.8720149943878099,0.7880312232258743,3.2705005426136577,3.447962615563791,8.06064657522158,1.0351176050367583,3.958430043415683,4.562296015147453,7.660619544936302,1.652683496775533,10_sp_gt_1,36656,0.01,10,654,low,5,5,seq
4,11.212121212121213,1.459444754428725,0.680518848136748,2.2613735620424262,3.728467102253045,5.455377026085136,0.8994476083461773,3.7042018589423256,6.1871080265656975,6.24868809528185,3.0483455279336527,10_sp_gt_1,36656,0.01,10,654,low,5,5,seq
5,8.484848484848484,0.6942825118550635,1.392332693663597,0.9160897899381664,1.9426253250111272,2.178255572074189,0.4607213598350265,3.1504136457966414,8.772392204670272,6.202247741850739,0.3757104063539148,10_sp_gt_1,416304,0.01,10,654,low,5,5,seq
6,10.0,2.0596466823338777,1.281511364358503,2.183739846917036,4.82197892704023,5.157649751422512,0.5420129126351865,4.951501383784201,1.9459594328620549,3.248399471614693,4.082988630410625,10_sp_gt_1,416304,0.01,10,654,low,5,5,seq
7,11.212121212121213,0.6431226680783799,1.1774677979896313,3.985212319322972,3.023083766310816,9.177769208136198,0.6651183109805385,5.1031090284810245,1.5190175354874025,7.079344781714314,1.343583608727781,10_sp_gt_1,416304,0.01,10,654,low,5,5,seq
8,12.424242424242424,1.122731701794596,0.9878148984062644,2.250743619028947,2.457267443834895,5.20835442703542,0.5649253729801675,3.7619668974412463,7.197580596395229,7.885110950970395,0.9749469590474432,10_sp_gt_1,416304,0.01,10,654,low,5,5,seq
9,13.636363636363637,2.187407226947794,0.6533163252822303,2.262717921258949,4.59730316188332,5.400021847504709,0.483657562127293,3.5501267315259666,4.880713441205012,5.294497597385917,4.448950932929642,10_sp_gt_1,416304,0.01,10,654,low,5,5,seq
10,8.484848484848484,1.2513201881060396,1.400451629039272,1.0397067842499716,2.0670904727651136,2.588331060222773,0.5188021519361448,3.44835355058493,7.908485402341613,5.853484911215976,0.8428364148882044,10_sp_gt_1,2369231,0.01,10,654,low,5,5,seq
11,10.0,1.795307069960588,1.024209105376566,2.87308886137526,4.855439971963772,7.176899894189657,0.5399964349873658,4.487582579879325,1.9528348301186869,4.012484965758563,4.033300052281904,10_sp_gt_1,2369231,0.01,10,654,low,5,5,seq
