,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
1,2.121212121212121,0.2053969489889133,2.898750131379217,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
2,4.242424242424242,1.0942280821782182,6.040794621148678,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
3,6.363636363636364,2.5115192182707515,3.4538896166734925,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
4,8.484848484848484,2.9119656882074025,1.977039601300765,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
5,10.606060606060606,3.440277252295158,1.7997276821622257,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
6,12.727272727272728,3.351754561369896,1.409625601489445,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
7,14.84848484848485,2.550423229503967,1.6536492736969233,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
8,16.96969696969697,2.711215577870882,2.504900576654315,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
9,19.09090909090909,3.245652591359657,1.7107011520313995,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
10,21.21212121212121,3.132396386326925,1.605914196830735,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
11,23.333333333333336,3.2337279381862394,1.7356082156115058,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
12,25.454545454545457,3.095507409446904,1.5934258359511204,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
13,27.57575757575757,3.1787816687205024,1.5274419814533544,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
14,30.0,3.24840459150302,1.648759149812999,0.0,3_sp_gt_2,36656,0.05,3,1019,low,50,15,even
15,0.0,0.07,0.09,0.06,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
16,2.121212121212121,0.3570198591867665,3.588092641505925,0.0435626300845138,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
17,4.242424242424242,1.3367584493638764,5.772466288063211,0.0,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
18,6.363636363636364,2.301187812331857,3.958617233823551,0.0,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
19,8.484848484848484,1.8684750288895515,1.3782929261857355,1.6224743228946932,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
20,10.606060606060606,0.2701671695262629,0.0505587034553421,2.363146923787885,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
21,12.727272727272728,0.1310212819344773,0.0205148841049823,1.4125279130450874,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
22,14.84848484848485,0.1787051693585765,0.0900050709852265,0.7982929891318666,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
23,16.96969696969697,0.3512677519266983,0.6757526949962188,0.8278145938960996,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
24,19.09090909090909,0.6403161998123202,1.825727897781573,0.8881005165226581,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
25,21.21212121212121,0.7704032306767468,2.42105082014172,0.8647652874063557,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
26,23.333333333333336,0.938127104415382,1.4923975202847723,1.1751670991009624,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
27,25.454545454545457,0.601940431172874,0.4437642366716982,1.7956221763638585,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
28,27.57575757575757,0.296965063647376,0.0806362847135649,1.9953552997947213,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
29,30.0,0.2584076984353796,0.0894509373760253,1.1805146914561475,3_sp_gt_2,41300,0.05,3,1019,low,50,15,even
30,0.0,0.03,0.03,0.06,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
31,2.121212121212121,0.2301850244733074,1.881768262573153,0.0356024297526543,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
32,4.242424242424242,1.1156173466767103,6.161621372221235,0.0,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
33,6.363636363636364,2.3802232376870336,3.8705062678619866,0.0,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
34,8.484848484848484,2.423788237953973,2.282766219084996,0.598018879019968,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
35,10.606060606060606,0.5365614652051669,0.1216087408852138,2.500030076539313,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
36,12.727272727272728,0.202222443777608,0.0218665248281569,1.6940705377914889,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
37,14.84848484848485,0.2114984115455107,0.0291038611208292,1.302554099239459,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
38,16.96969696969697,0.2772394348881976,0.106477694096638,0.9071468010986872,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
39,19.09090909090909,0.4973231888760257,0.3800573091494455,1.0284753015535406,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
40,21.21212121212121,0.618285428263398,0.8376276617208228,1.129439458370497,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
41,23.333333333333336,0.5139308837807466,0.6901513115567081,1.533816933668036,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
42,25.454545454545457,0.3779610904654945,0.5086608217497405,1.336460724081019,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
43,27.57575757575757,0.3284236952928788,0.7502259206230341,1.0624686965553671,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
44,30.0,0.5648289183123986,1.7007303595245111,0.6816291320104818,3_sp_gt_2,115475,0.05,3,1019,low,50,15,even
45,0.0,0.03,0.07,0.01,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
46,2.121212121212121,0.1690723071588953,3.887675246706177,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
47,4.242424242424242,0.8902202633436509,6.6226995822836745,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
48,6.363636363636364,2.414354543899464,3.3304540538960685,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
49,8.484848484848484,3.0727232010295324,2.5003156828708906,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
50,10.606060606060606,3.053504931312858,2.258763147180616,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
51,12.727272727272728,2.739323707723064,1.7149410173482234,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
52,14.84848484848485,3.487872484851452,1.636058116648326,0.0,3_sp_gt_2,309357,0.05,3,1019,low,50,15,even
