,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,3.792778426097656,0.0,0.0331999924017118,3_sp_gt_3,36656,0.1,3,564,high,50,5,seq
1,7.272727272727273,4.094727640336199,0.0,0.0889759560932511,3_sp_gt_3,36656,0.1,3,564,high,50,5,seq
2,8.484848484848484,2.827086094725451,0.0,0.3301915522743369,3_sp_gt_3,36656,0.1,3,564,high,50,5,seq
3,10.0,3.2374472067187865,0.0,0.7056719799311912,3_sp_gt_3,36656,0.1,3,564,high,50,5,seq
4,11.212121212121213,3.336857945450017,0.0,1.0718658118741415,3_sp_gt_3,36656,0.1,3,564,high,50,5,seq
5,8.484848484848484,0.8800181326614451,1.716422015536872,1.242201832910634,3_sp_gt_3,41300,0.1,3,564,high,50,5,seq
6,10.0,0.7236452027024877,0.9809019996330716,1.0488243493350278,3_sp_gt_3,41300,0.1,3,564,high,50,5,seq
7,11.212121212121213,0.6503703822512835,0.6987965663340625,0.8118453879483399,3_sp_gt_3,41300,0.1,3,564,high,50,5,seq
8,12.424242424242424,1.0563218007102186,0.5911217522674277,0.6360181257411806,3_sp_gt_3,41300,0.1,3,564,high,50,5,seq
9,13.636363636363637,1.288184632712388,0.6486794213460013,0.6656588413691762,3_sp_gt_3,41300,0.1,3,564,high,50,5,seq
10,8.484848484848484,2.999687128186776,0.0,0.3551543757036353,3_sp_gt_3,115475,0.1,3,564,high,50,5,seq
11,10.0,2.503189669997357,0.0,0.460420277997329,3_sp_gt_3,115475,0.1,3,564,high,50,5,seq
12,11.212121212121213,2.514135429184102,0.0,0.5342910222702939,3_sp_gt_3,115475,0.1,3,564,high,50,5,seq
13,12.424242424242424,2.618882598943721,0.0,0.8608416904729126,3_sp_gt_3,115475,0.1,3,564,high,50,5,seq
14,13.636363636363637,2.573422969076858,0.0,0.7930779102839581,3_sp_gt_3,115475,0.1,3,564,high,50,5,seq
15,10.0,2.8284162732101708,0.0,0.4694632394857713,3_sp_gt_3,309357,0.1,3,564,high,50,5,seq
16,11.212121212121213,2.832678609207669,0.0,0.4574203330157785,3_sp_gt_3,309357,0.1,3,564,high,50,5,seq
17,12.424242424242424,2.4349099793957616,0.0,0.7326183232064156,3_sp_gt_3,309357,0.1,3,564,high,50,5,seq
18,13.636363636363637,2.7192935640551528,0.0,0.8681459739577935,3_sp_gt_3,309357,0.1,3,564,high,50,5,seq
