,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.444850690085685,3.752453344288692,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
1,7.272727272727273,3.187244104137612,2.549843117988151,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
2,8.484848484848484,2.9119656882074025,1.977039601300765,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
3,10.0,3.312076382795172,1.7551659290744288,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
4,11.212121212121213,3.6883129420542806,1.6851611402300306,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
5,12.424242424242424,3.494473967948103,1.394385395118752,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
6,13.636363636363637,2.8826769215097725,1.4021140020408285,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
7,14.84848484848485,2.550423229503967,1.6536492736969233,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
8,16.060606060606062,2.425157823351739,2.409840043258054,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
9,17.272727272727273,2.874152113125429,2.6489476342844127,0.0,3_sp_gt_2,36656,0.05,3,1024,low,50,10,seq
10,8.484848484848484,1.8684750288895515,1.3782929261857355,1.6224743228946932,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
11,10.0,0.5129358962796403,0.1191313562239387,2.753536935780967,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
12,11.212121212121213,0.183971210522675,0.0293118457229078,2.0907219513374176,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
13,12.424242424242424,0.137830690496101,0.0203818152985694,1.489120927836047,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
14,13.636363636363637,0.1342618535254494,0.0330554769930443,1.188289420138644,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
15,14.84848484848485,0.1787051693585765,0.0900050709852265,0.7982929891318666,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
16,16.060606060606062,0.262763974377084,0.3104724902936149,0.7672921687325494,3_sp_gt_2,41300,0.05,3,1024,low,50,10,seq
