,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
1,3.333333333333333,0.6383148936042722,5.980605880450216,0.0030226362037142,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
2,6.666666666666667,2.632124345189485,3.3209106521499434,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
3,10.0,3.0840105316697355,1.9742260367033533,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
4,13.333333333333334,3.048469409096281,1.7028750101449102,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
5,16.666666666666668,3.0074746853874217,1.904575938109028,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
6,20.0,3.050898199876652,1.750192046914382,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
7,23.333333333333336,3.0907261073096,1.7370639840473574,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
8,26.666666666666668,3.072420041259555,1.7267793687990425,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
9,30.0,3.090830179718983,1.7190698213241211,0.0,3_sp_gt_2,36656,0.01,3,424,high,50,10,even
10,0.0,0.07,0.09,0.06,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
11,3.333333333333333,0.9028507807802956,5.612445248892693,0.0219285059832055,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
12,6.666666666666667,2.522489654481484,2.845526787335789,0.2398582331659142,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
13,10.0,0.2777296815720832,0.0259725093136111,2.495251783116171,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
14,13.333333333333334,0.1452927353805229,0.0146095256816329,1.150079048658345,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
15,16.666666666666668,0.3336237172410657,0.1956332561981638,0.8990334372747344,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
16,20.0,0.5620876156324062,0.8598270414275042,1.1141172086093882,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
17,23.333333333333336,0.5415753864679766,0.7834336485444694,1.299793576594757,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
18,26.666666666666668,0.4590079584213815,0.5600772473733254,1.3638542944187264,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
19,30.0,0.4331221296520108,0.6014569162382146,1.232874627448002,3_sp_gt_2,41300,0.01,3,424,high,50,10,even
20,0.0,0.03,0.03,0.06,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
21,3.333333333333333,0.4977665086326267,5.586358765390743,0.0193682766078156,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
22,6.666666666666667,2.420401867467161,3.6947754705877633,0.0357816740054757,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
23,10.0,0.8019687202598447,0.1936566796596258,2.8118687473558293,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
24,13.333333333333334,0.1442402973461557,0.0083417432737832,1.4416482592306676,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
25,16.666666666666668,0.2436733741345124,0.054760620541158,0.9282467751467754,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
26,20.0,0.5124002972092442,0.4690074551526857,1.0633410829578938,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
27,23.333333333333336,0.5083886741604448,0.6104921641620025,1.3797989131854862,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
28,26.666666666666668,0.3979569912190001,0.5263906932377487,1.3032779331726136,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
29,30.0,0.4767572283329878,0.8854392354457898,1.081805463399526,3_sp_gt_2,115475,0.01,3,424,high,50,10,even
30,0.0,0.03,0.07,0.01,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
31,3.333333333333333,0.5116235946983666,6.249247428068362,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
32,6.666666666666667,2.513226403897727,3.51028069747742,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
33,10.0,2.9964493103348278,2.163233133493126,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
34,13.333333333333334,3.01930313757276,1.827759428663941,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
35,16.666666666666668,3.040570310713228,1.7612817286709057,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
36,20.0,3.0828250719947587,1.7041274293543347,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
37,23.333333333333336,3.111510453064098,1.6888409621924048,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
38,26.666666666666668,3.1412233143040904,1.738518071511351,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
39,30.0,3.080243364274919,1.8210206764063728,0.0,3_sp_gt_2,309357,0.01,3,424,high,50,10,even
40,0.0,0.06,0.09,0.02,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
41,3.333333333333333,0.909746896545502,5.797022478769627,0.0059782088673573,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
42,6.666666666666667,2.679878663983804,2.8333660486770174,0.0832178265787443,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
43,10.0,0.3505372746290393,0.0281557304213669,2.929431609903656,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
44,13.333333333333334,0.1193234326905187,0.0056339564108547,1.2417086992609367,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
45,16.666666666666668,0.2582248898864601,0.0688768496316583,0.8748189600085579,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
46,20.0,0.5425225846721202,0.6449162286173162,1.051232875342219,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
47,23.333333333333336,0.5297296535026295,0.6873066566307222,1.3270405977001545,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
48,26.666666666666668,0.433159337738255,0.562264870287836,1.3387318774451151,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
49,30.0,0.4475116518431078,0.7107937067908408,1.2202752114730826,3_sp_gt_2,416304,0.01,3,424,high,50,10,even
50,0.0,0.08,0.01,0.03,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
51,3.333333333333333,1.068844887512932,3.1102823866452947,0.0432939342303604,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
52,6.666666666666667,2.0947221494998383,1.7448341729058194,1.0634307396487124,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
53,10.0,0.1876514719980891,0.0130720649944672,1.9820950839686649,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
54,13.333333333333334,0.1808265726646774,0.0242749067828509,1.095606274787018,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
55,16.666666666666668,0.3927145486196542,0.2398693259815041,0.9616447889185006,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
56,20.0,0.523136982928074,0.6084291733217332,1.2706408569070946,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
57,23.333333333333336,0.4534922867386118,0.548282580490058,1.369209153979685,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
58,26.666666666666668,0.4283332141479743,0.6392851052998518,1.2139337119947302,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
59,30.0,0.5041021617375835,0.8877130303442868,1.2040935970055715,3_sp_gt_2,591973,0.01,3,424,high,50,10,even
60,0.0,0.06,0.05,0.01,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
61,3.333333333333333,0.9332572510490574,5.335204172306046,0.0045564160787192,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
62,6.666666666666667,2.76538334783836,2.8821243980011437,0.0692677887858786,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
63,10.0,0.4077739607031665,0.0428578108295783,2.902140474124976,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
64,13.333333333333334,0.1308729860813787,0.0070510592311696,1.2297018616487358,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
65,16.666666666666668,0.2886436335722723,0.0899932878413876,0.8579006290849217,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
66,20.0,0.5569043390213768,0.6446325745574308,1.0737641943225562,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
67,23.333333333333336,0.5174660222833851,0.6646942224768291,1.3633078250232866,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
68,26.666666666666668,0.4196751014794831,0.4908416830864366,1.3154231021386584,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
69,30.0,0.4442576072476001,0.6904151582103331,1.1755394124604128,3_sp_gt_2,1444356,0.01,3,424,high,50,10,even
70,0.0,0.03,0.01,0.01,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
71,3.333333333333333,0.5331410032524351,4.253371862924728,0.0061944550547794,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
72,6.666666666666667,2.478942275379577,3.5452739910791338,0.015509680807709,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
73,10.0,1.1512322160333184,0.3568827667480047,2.68196297019263,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
74,13.333333333333334,0.1285808703650182,0.0049052196363444,1.5748272399702925,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
75,16.666666666666668,0.2189371057390726,0.0303510581963455,0.884879680437751,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
76,20.0,0.4999977678091721,0.3893349345621321,1.0538535933197246,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
77,23.333333333333336,0.5188773800181969,0.5148562959902627,1.3832942492175433,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
78,26.666666666666668,0.4020298273762752,0.3947448114753422,1.3885405485030442,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
79,30.0,0.4001138728360141,0.5429912008789312,1.1876504424130183,3_sp_gt_2,1768742,0.01,3,424,high,50,10,even
80,0.0,0.09,0.08,0.05,3_sp_gt_2,2091765,0.01,3,424,high,50,10,even
81,3.333333333333333,1.0695726923270674,5.312453653582678,0.0245832863086126,3_sp_gt_2,2091765,0.01,3,424,high,50,10,even
82,6.666666666666667,2.4914327542088626,2.42037063630661,0.4981177091614971,3_sp_gt_2,2091765,0.01,3,424,high,50,10,even
