,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
1,6.0606060606060606,2.3723382478421886,3.846959724876993,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
2,7.272727272727273,2.8591413681749804,2.849898084493588,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
3,10.0,3.0840105316697355,1.9742260367033533,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
4,11.212121212121213,3.1682761942449447,1.8522105197536092,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
5,12.424242424242424,3.1382857196402583,1.7290357573754846,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
6,14.84848484848485,2.9486158636892874,1.7400208517903362,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
7,17.272727272727273,3.023748098405313,1.9035910017208384,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
8,18.484848484848484,3.0653876268818068,1.7858611185166229,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
9,22.424242424242426,3.17422466543714,1.7471428073398168,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
10,24.848484848484848,3.0840138264464296,1.7751388105476489,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
11,26.060606060606062,3.0163673795509958,1.715566521390878,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
12,27.272727272727277,3.069353531530577,1.680580500134813,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
13,28.484848484848484,3.0352283163288947,1.6789938756922211,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
14,30.0,3.090830179718983,1.7190698213241211,0.0,3_sp_gt_2,36656,0.01,3,428,high,50,15,random
15,1.2121212121212122,0.1935402172390056,1.0144854285328375,0.0548598458964306,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
16,2.4242424242424243,0.4885426363786735,4.383431691051626,0.035054314102815,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
17,3.6363636363636367,1.0949282840423842,5.555076293531547,0.0198013376933728,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
18,6.0606060606060606,2.450413693614993,3.412500286793878,0.09453719071647,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
19,7.272727272727273,2.381767223302484,2.0861196146449346,0.6382117490193853,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
20,13.636363636363637,0.152938647957091,0.0174674006680311,1.1119284924574375,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
21,17.272727272727273,0.391391416627577,0.3032199328569124,0.937302180735915,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
22,18.484848484848484,0.4976890553931132,0.5837296726407646,1.0186981889854985,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
23,20.0,0.5620876156324062,0.8598270414275042,1.1141172086093882,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
24,21.21212121212121,0.5647368413491796,0.9195503769258616,1.2165230557454385,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
25,22.424242424242426,0.5598673915041048,0.8464831671711066,1.266767798580786,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
26,23.63636363636364,0.5333902812055886,0.7572563050847864,1.322719063869811,3_sp_gt_2,41300,0.01,3,428,high,50,15,random
