,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,0.0,0.5801624994510853,3.5393566153176708,2.269844942357043,8.311806963513558,1.7391759447054067,2.3202908304377474,2.1107683459682294,7.773667188392772,1.1815305776389562,10_sp_gt_1,36656,0.1,10,726,low,50,5,seq
1,7.272727272727273,1.0472822711251546,0.56968065677902,2.1805166348128564,2.887395589412747,3.184910684810887,1.3965453158372454,2.869685224642942,6.342688356896412,5.062011502572215,1.7462531325454285,10_sp_gt_1,36656,0.1,10,726,low,50,5,seq
2,8.484848484848484,0.7318746749646913,0.6820909526783439,2.9296073386601167,4.267465525226927,6.441211067072683,1.1107571893483137,3.434927949725574,2.921338565078108,4.326603290918413,4.352352224084893,10_sp_gt_1,36656,0.1,10,726,low,50,5,seq
3,10.0,0.4156617898763189,1.1849655305234803,2.2857546042397425,3.2528332858670432,6.717885103909284,0.9871604951635324,3.7076004961817857,4.943314618969569,6.533566394964704,1.1529078487405258,10_sp_gt_1,36656,0.1,10,726,low,50,5,seq
4,11.212121212121213,0.6257635327979045,1.1855830068625766,2.090622520935997,2.082501102975248,4.482896612846401,0.9812780325376634,4.238959904181597,3.72581892610246,4.767295380101875,2.155170606990519,10_sp_gt_1,36656,0.1,10,726,low,50,5,seq
5,8.484848484848484,2.676872905751048,0.4042254448272616,2.3203390774033816,2.4290034090425454,3.0921092418053333,0.7004549382736447,2.9533910085515087,5.375179636714779,4.238376290499338,1.1743162024655651,10_sp_gt_1,41300,0.1,10,726,low,50,5,seq
6,10.0,0.9926701695523278,0.0,3.558951785694114,4.188478291158578,7.749186105325498,0.7920215741351223,2.811381076969399,3.7473331194505857,5.019150295749943,3.926661773521285,10_sp_gt_1,41300,0.1,10,726,low,50,5,seq
7,11.212121212121213,0.6914270337264276,0.3872440887461448,3.838888305898617,3.783072944378065,7.3831266924915235,0.723941178106688,3.812272315447672,4.850659954290848,8.753174067620995,2.831997126931346,10_sp_gt_1,41300,0.1,10,726,low,50,5,seq
8,12.424242424242424,1.1791014680685312,0.5175970022562562,2.234657147232172,6.662875752541769,5.824427167589492,0.7615894189661033,2.8572375194944293,5.965218413974206,7.042340595394644,6.272722559338824,10_sp_gt_1,41300,0.1,10,726,low,50,5,seq
9,13.636363636363637,0.994571825382859,1.00690850548089,2.8182310124529097,4.275737906304439,9.622238936549602,1.1640852112986648,3.5222442202920847,3.378151919691067,5.478593274579142,3.109214613396592,10_sp_gt_1,41300,0.1,10,726,low,50,5,seq
10,8.484848484848484,0.8901035044701867,3.0583239730260097,1.3751454262438647,2.4784594498353334,3.312270277484845,0.0,5.273588905373339,3.017057693672082,5.917530348848488,1.1671683731755784,10_sp_gt_1,115475,0.1,10,726,low,50,5,seq
11,10.0,2.053144282518177,1.434638334920097,3.642676893370145,3.2961000327305325,6.51123584824491,0.0,3.227683793328815,1.8808823926954208,4.740754163516296,1.9975537238843344,10_sp_gt_1,115475,0.1,10,726,low,50,5,seq
12,11.212121212121213,0.8424788085300896,0.5967809428732296,3.731636141640816,3.512651123459128,7.5737741664711615,0.0,3.9682008440601018,4.96073543327666,7.686609145640588,1.7363162859205092,10_sp_gt_1,115475,0.1,10,726,low,50,5,seq
13,12.424242424242424,1.7775492679259703,0.6562914286275688,1.4093454638405376,5.86247637470053,5.186216543931638,0.0,3.1514722898682246,5.668249801941194,6.930234933106894,4.185872831644858,10_sp_gt_1,115475,0.1,10,726,low,50,5,seq
14,13.636363636363637,1.556170668165792,1.0377012620646804,2.9101448575357747,5.532196328315874,10.047331473933154,0.0,3.5438283637333203,3.4039269384335986,5.668037982312537,2.487214749892766,10_sp_gt_1,115475,0.1,10,726,low,50,5,seq
15,10.0,0.8684024526037694,0.0,4.113926972038285,4.159544645558028,10.629016980108457,0.0,1.2489824449160216,5.13522427323949,9.136956083182454,2.0220103546326142,10_sp_gt_1,309357,0.1,10,726,low,50,5,seq
16,11.212121212121213,2.715627523400711,0.0,1.5512230275026762,7.039724070303717,5.509333112033986,0.4448330159723251,1.595400833557338,6.032957670132034,6.206473262703415,7.314701812847822,10_sp_gt_1,309357,0.1,10,726,low,50,5,seq
17,12.424242424242424,1.5508699043467324,0.0,3.2653170491253984,5.443266780863063,10.311643370537157,0.6386097815723663,2.172790647072288,5.680047254519303,9.978100582166965,1.825110845899145,10_sp_gt_1,309357,0.1,10,726,low,50,5,seq
18,13.636363636363637,2.9964696373812667,0.0,2.2083343292789333,6.022128085907369,4.954303558399523,0.6191443180597511,1.7438386682449325,7.617377747969672,7.394386361527752,5.979150718102616,10_sp_gt_1,309357,0.1,10,726,low,50,5,seq
19,14.84848484848485,1.3067881157724734,0.0,3.3049136264933634,6.5999181002082805,11.46940025118282,0.8435252678609059,2.5031629790953462,4.434862915416685,7.017021600749545,3.525961417751971,10_sp_gt_1,309357,0.1,10,726,low,50,5,seq
20,7.272727272727273,0.0,0.5588051694245865,3.3412981804738315,1.131067918290678,5.29488585625058,0.5530619244697854,2.28652810539508,0.8621057039189182,9.14357196329152,0.0,10_sp_gt_1,416304,0.1,10,726,low,50,5,seq
21,8.484848484848484,0.0,0.969670145381348,0.81307252456097,1.9129493730936624,1.758591270397377,0.4268882609573702,2.884419918555082,10.475757879875047,6.918263947772515,0.4714606196704878,10_sp_gt_1,416304,0.1,10,726,low,50,5,seq
22,10.0,1.0680969219956364,3.483761835583547,0.744852103357365,6.29185844346924,2.5270892192186225,0.4145831136535063,5.092502055744761,1.7405932019805188,2.8520482733733625,4.502048637849896,10_sp_gt_1,416304,0.1,10,726,low,50,5,seq
23,11.212121212121213,0.773488630208103,4.18922173421105,1.1921533648892475,4.080549839771956,7.21826593566281,0.7216198866556925,7.713355817627565,0.0,2.156637639098673,3.076829081198252,10_sp_gt_1,416304,0.1,10,726,low,50,5,seq
24,12.424242424242424,0.6898528393546907,2.898569082364438,2.1198983965143423,1.3419201187908274,8.349803860545242,1.037475325709832,9.081272662175898,0.0,4.565148893565914,0.4903280839988717,10_sp_gt_1,416304,0.1,10,726,low,50,5,seq
