,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.4767598254925267,3.683101905276589,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
1,7.272727272727273,3.585113929930568,2.25584632187758,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
2,8.484848484848484,2.8247793602068225,1.6444066252458032,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
3,10.0,3.584725268446828,1.517837347849958,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
4,11.212121212121213,4.369109272128586,1.49583887185478,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
5,12.424242424242424,3.925493579642594,1.056673958840784,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
6,13.636363636363637,2.6898000998710287,1.0829460574199794,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
7,14.84848484848485,2.075693275113484,1.5406953906069945,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
8,16.060606060606062,1.7624663479747766,3.1633187857205143,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
9,17.272727272727273,2.562609034775887,3.834680633847285,0.0,3_sp_gt_2,36656,0.1,3,466,high,5,10,seq
10,8.484848484848484,1.088013968481783,0.0726553900124613,3.735160918408736,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
11,10.0,0.1262648334921136,0.0,3.24224960558574,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
12,11.212121212121213,0.0643576349789137,0.0,1.8220037634489707,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
13,12.424242424242424,0.0536725399411663,0.0,1.077083694441276,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
14,13.636363636363637,0.0444307400048704,0.0,0.8529997061804495,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
15,14.84848484848485,0.0599177735734018,0.0,0.738367504056155,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
16,16.060606060606062,0.0908390389247514,0.0,0.5038803098798585,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
17,17.272727272727273,0.1038027465466527,0.0,0.5635212084184721,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
18,18.484848484848484,0.1309554824005271,0.0,0.489996872136886,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
19,20.0,0.3680931868789112,0.0,0.5972059358013881,3_sp_gt_2,416304,0.1,3,466,high,5,10,seq
20,8.484848484848484,1.9230705524250933,3.261220143192189,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
21,10.0,2.4183221768888337,3.2620532641354565,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
22,11.212121212121213,2.8493526706022454,2.842894295430335,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
23,12.424242424242424,2.9380224890702333,1.996777869247676,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
24,13.636363636363637,3.430181242546557,1.7387874326213195,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
25,14.84848484848485,2.943938330566034,1.9351452918780916,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
26,16.060606060606062,3.1015609041948764,1.622601574615752,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
27,17.272727272727273,2.853894658102337,1.4941099890367298,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
28,18.484848484848484,2.5428858446236737,1.1901393006443828,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
29,20.0,3.6425868108584334,1.8149092512343583,0.0,3_sp_gt_2,2369231,0.1,3,466,high,5,10,seq
30,10.0,0.6511181085233785,0.0674760459377591,2.733199127180897,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
31,11.212121212121213,0.2508333461427287,0.0138126731490293,2.740426977537891,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
32,12.424242424242424,0.0786175992590357,0.0031200160045384,2.282355990263593,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
33,13.636363636363637,0.0596049413801168,0.0,1.4218283632685051,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
34,14.84848484848485,0.101989250125529,0.0,1.1595283396897906,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
35,16.060606060606062,0.1292632057094899,0.0,0.9161958588093956,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
36,17.272727272727273,0.1775022637379407,0.0,1.1024121938903948,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
37,18.484848484848484,0.2793984650986194,0.0,1.0796391050453131,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
38,20.0,0.548803060009069,0.0,0.8738323044379704,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
39,21.21212121212121,0.5945409649610361,0.0,1.1941576103790226,3_sp_gt_2,8982779,0.1,3,466,high,5,10,seq
40,7.272727272727273,3.001795250555348,2.504472408151888,0.1096904816191575,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
41,8.484848484848484,1.9764118149287364,1.6270574202150767,1.2368434481234571,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
42,10.0,0.4138150198028308,0.1668049785984763,2.771154622824408,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
43,11.212121212121213,0.2084399038580333,0.0200141558920405,2.5115059255770995,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
44,12.424242424242424,0.1234999725704788,0.0061717464191433,1.611431516357761,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
45,13.636363636363637,0.1187994097341105,0.0080917983350953,1.363715313173294,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
46,14.84848484848485,0.1925458712086815,0.0214233529295175,0.9283671709076023,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
47,16.060606060606062,0.3430135396376131,0.0816027407548,0.6792010476532994,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
48,17.272727272727273,0.573650368495658,0.2897974887830548,0.9231265050470728,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
49,18.484848484848484,0.8738638892133921,0.4898721864352012,0.8465911180857597,3_sp_gt_2,10488077,0.1,3,466,high,5,10,seq
