,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.0793070757079253,0.0050793044965906,1.1976967633979827,0.7934161106253014,1.019498103771624,0.9294947722901252,0.1548246628636654,1.029571843460553,0.0,1.7136073531273122,10_sp_gt_2,36656,0.05,10,210,high,50,5,random
1,18.484848484848484,0.0840833465576192,0.0099410411136046,0.6715142975697521,0.7381349018803433,1.5185341707503694,1.0989791106735105,0.3124799346049013,0.8988829283141292,0.0,1.37953764623665,10_sp_gt_2,36656,0.05,10,210,high,50,5,random
2,22.424242424242426,0.0908481364221117,0.0202175644959331,0.8540873296271492,0.762090835670882,1.5307731544568974,1.0421420292654968,0.6605220010397919,0.9714522987474464,0.0,1.0552764241201775,10_sp_gt_2,36656,0.05,10,210,high,50,5,random
3,26.060606060606062,0.0510319389740814,0.0323490343127716,0.7258372908759729,0.6983990201368365,2.031540697582851,1.0031177646962213,0.9272905277656458,0.9545003071030628,0.0,1.4085883104152324,10_sp_gt_2,36656,0.05,10,210,high,50,5,random
4,30.0,0.0362053261399096,0.0946332494983384,0.5849527060616624,0.6576091017983852,1.5499021191845348,1.1902063214418568,0.945288194000256,0.9023437942036736,0.0,1.2659948263543523,10_sp_gt_2,36656,0.05,10,210,high,50,5,random
5,11.212121212121213,0.1571066748770109,0.1736723637631496,0.965232496827481,1.334723831232921,0.7582718758313465,0.5957914763568535,0.6465005014961378,1.7954230333645336,0.017170177939289,1.4331256509892878,10_sp_gt_2,41300,0.05,10,210,high,50,5,random
6,20.0,0.1976645040250292,0.9978209832341756,0.2665763486082396,0.5355835850962849,0.8534384385304967,0.9767892423921424,1.20845891442987,1.6505111701197357,0.9580543023413371,0.9536098006044612,10_sp_gt_2,41300,0.05,10,210,high,50,5,random
7,23.63636363636364,0.4273323750375581,1.7278150405578074,0.0893137240913722,0.5222611640490038,0.7945589219372542,1.040431365058948,1.3722031924861935,2.14312999017825,1.0282430093800108,1.039373303833298,10_sp_gt_2,41300,0.05,10,210,high,50,5,random
8,24.848484848484848,0.5385295648381369,1.7906758096321314,0.0621467957504606,0.4036972946944965,0.7677982649964687,0.9546281912005306,1.4696896899899754,1.941987228770728,0.9071646232258936,1.1098501637925078,10_sp_gt_2,41300,0.05,10,210,high,50,5,random
9,27.272727272727277,0.7757194954304572,1.2233942585403366,0.0532563858000764,0.4840419978914768,0.6852415599366587,1.0675091839101487,1.334276317180572,1.952436246790821,0.6367258669425027,1.017307388968573,10_sp_gt_2,41300,0.05,10,210,high,50,5,random
10,3.6363636363636367,0.3119551424564014,0.3192308880540078,0.236716859082302,0.0475283536990362,0.0250104724593204,0.0310309056332883,0.1745827718584058,3.1846242353412344,0.0853061960006029,0.0203661013730618,10_sp_gt_2,115475,0.05,10,210,high,50,5,random
11,4.848484848484849,0.550784104774126,0.3708034435285626,0.3248494776404815,0.0916299465556313,0.0379323894797845,0.0334259559142596,0.2357428814272111,4.569621003748252,0.0473505566082594,0.0445704832387844,10_sp_gt_2,115475,0.05,10,210,high,50,5,random
12,10.0,0.3994025748948575,0.0243090489518341,1.3145432639689396,0.5163293614921841,0.1585045207603361,0.1623276621113412,0.2890115327757482,2.9357735272884966,0.0,1.4572529462333237,10_sp_gt_2,115475,0.05,10,210,high,50,5,random
13,12.424242424242424,0.1781337363159116,0.0071503657443909,0.8970265366269686,0.7017317844723685,0.3499317582192042,0.3012693670664872,0.2753271639336377,1.9925423391845736,0.0,2.0068654401795296,10_sp_gt_2,115475,0.05,10,210,high,50,5,random
14,21.21212121212121,0.2498451804337716,0.0272364095669159,0.7295167908790124,0.6480289749021128,1.6962508551077922,0.8289839751354395,0.3843082846122432,1.4964265164848096,0.0,1.370614973454254,10_sp_gt_2,115475,0.05,10,210,high,50,5,random
15,3.6363636363636367,0.3636112238209911,0.8340991355433917,0.0356379688482582,0.0418751409969843,0.1041871948001836,0.1428378256998291,0.1266741818099206,2.1541842106503104,0.2405896502548909,0.0390910804141372,10_sp_gt_2,309357,0.05,10,210,high,50,5,random
16,13.636363636363637,0.2627182521238901,0.0,1.110280017737716,0.5753797017558938,1.5772211308477917,0.7679039323352292,0.1699959991024509,1.2169498017924711,0.0,1.627164993745198,10_sp_gt_2,309357,0.05,10,210,high,50,5,random
17,16.060606060606062,0.1974227127358252,0.0,0.8777812174315401,0.6072707258379283,1.720730402484563,0.8967973662162196,0.2288940629780254,1.0572366668030753,0.0,1.648287197763422,10_sp_gt_2,309357,0.05,10,210,high,50,5,random
18,20.0,0.1701234364639483,0.0,0.7426159291775554,0.5286625790010673,1.9179076872649632,0.930038003208259,0.3349454420170935,0.9653531802723826,0.0,1.3941878519879547,10_sp_gt_2,309357,0.05,10,210,high,50,5,random
19,30.0,0.1512519285781555,0.0,0.7434991367226392,0.4058129398332923,1.900750611800586,1.1558438398632005,0.8671290311566232,1.2738517020521285,0.0,1.715412718588866,10_sp_gt_2,309357,0.05,10,210,high,50,5,random
20,1.2121212121212122,0.12575039489188,0.2513520476367659,0.0430290740658948,0.1075167422241906,0.0329774525247492,0.0348988865221582,0.0575485649315927,0.1089261139883088,0.0367975622491098,0.0219944564518159,10_sp_gt_2,416304,0.05,10,210,high,50,5,random
21,4.848484848484849,0.8513428569573658,0.7964106345815786,0.1234108339521453,0.5853571468175404,0.0733588473543974,0.0693502951751457,0.2166377430249466,3.6315934217074473,0.0501475983469922,0.0367422453304088,10_sp_gt_2,416304,0.05,10,210,high,50,5,random
22,16.060606060606062,0.0745224395368778,0.9426013661059136,0.3037535491015707,0.4839499948704091,0.9385062666189709,0.6560161795417184,1.0755928329158635,1.5698419337733465,0.0,1.53523507425451,10_sp_gt_2,416304,0.05,10,210,high,50,5,random
23,22.424242424242426,0.3014395201932279,1.9993094719422664,0.0207682416632081,0.3405249646366165,1.4459335062595875,1.0027686068636354,1.737548459241317,2.659728999437663,0.0,0.8858623398579092,10_sp_gt_2,416304,0.05,10,210,high,50,5,random
24,23.63636363636364,0.3969445522610017,1.7614004574415558,0.0165682809272279,0.3884213613736255,1.5936715645644663,1.080431161815557,1.639243623576479,2.328193101526989,0.0,0.8962490967989883,10_sp_gt_2,416304,0.05,10,210,high,50,5,random
25,1.2121212121212122,0.1820499308778551,0.026295966864579,0.0530859425042894,0.1244059815060383,0.013466588687572,0.0771272948853451,0.0650025614066532,0.3561782138774723,0.111185678457608,0.033142495490687,10_sp_gt_2,591973,0.05,10,210,high,50,5,random
26,2.4242424242424243,0.3813040800968925,0.0607566684445006,0.0847228605147983,0.2296329455413195,0.0167294733180615,0.0910867711088122,0.0883807048589022,1.2200454387701931,0.1581380493425717,0.0357852391017814,10_sp_gt_2,591973,0.05,10,210,high,50,5,random
27,8.484848484848484,0.1678114758028099,0.0113952578202245,1.4383978071694168,1.584604354446852,0.148412962210339,0.439069009060908,0.5344244074976713,2.3862809959274918,0.0083028213165551,1.173956540432045,10_sp_gt_2,591973,0.05,10,210,high,50,5,random
28,12.424242424242424,0.0303454855287488,0.0109020299341266,0.9856857713742398,1.0040382874037417,0.4858183946126718,0.9194527383180104,0.7969926689107664,0.8531916573944512,0.0491238148752296,1.5668006894645312,10_sp_gt_2,591973,0.05,10,210,high,50,5,random
29,22.424242424242426,0.0117424926229539,0.2220508915622152,0.3928596829567822,0.9382999033734648,0.3762571876286326,1.0190362244547704,1.078412865392562,1.1875219433916755,2.043416625884327,1.2006885363067148,10_sp_gt_2,591973,0.05,10,210,high,50,5,random
30,6.0606060606060606,1.3859022565782515,0.3870830129004791,0.2062904937959602,1.0853247458821629,0.2822122004638143,0.2845053688335544,0.0844125185930716,4.045752773464551,0.0172131524108963,0.1276540987049008,10_sp_gt_2,1444356,0.05,10,210,high,50,5,random
31,12.424242424242424,0.1236337970395305,0.3481411482190781,0.7588212571384597,1.04632600999457,1.2664519148068465,1.0103520898977076,0.869566485613395,0.9843659228409876,0.012741595330081,1.4347697606819645,10_sp_gt_2,1444356,0.05,10,210,high,50,5,random
32,21.21212121212121,0.0470755559124758,1.797527547678038,0.0645189045358357,0.5328110053196704,1.0391410527513778,1.2673053280911457,1.7953033485722707,1.3370162193056978,0.4979892886885002,1.0066930155617402,10_sp_gt_2,1444356,0.05,10,210,high,50,5,random
33,26.060606060606062,0.1077051521010518,2.25037365185935,0.0034406766257287,0.2891046114001175,0.7231877509472284,1.1179525249729592,2.0844803100465463,2.2361081010133304,0.7415158750013209,0.8919151879715086,10_sp_gt_2,1444356,0.05,10,210,high,50,5,random
34,28.484848484848484,0.2216673407176957,2.1914655039509694,0.0,0.2013541610427165,0.6338664933318263,1.2245906157945965,1.7916579779761008,2.4111817419600805,0.7151729584982821,0.8912256455204958,10_sp_gt_2,1444356,0.05,10,210,high,50,5,random
35,11.212121212121213,0.4189659878495988,0.0568576795541729,1.0012234606804389,0.6779091078012144,0.9532448339747904,0.5265633103575564,0.2906368043602582,1.6499148358685602,0.0071015648802458,2.2834421366335014,10_sp_gt_2,1768742,0.05,10,210,high,50,5,random
36,14.84848484848485,0.2230260435199076,0.0723458695052745,0.7559170619515417,0.5413841273956049,1.6079112892839624,0.7401375831400814,0.2708076601396307,1.0907177700776227,0.0759871627520728,1.6596073040572024,10_sp_gt_2,1768742,0.05,10,210,high,50,5,random
37,18.484848484848484,0.3077348538942937,0.1069724665652074,0.6789855824338757,0.6517570819390057,1.7089790347952538,0.8901966896725897,0.4177868733249117,1.1735461333392676,0.4416066597705046,1.2420381985886608,10_sp_gt_2,1768742,0.05,10,210,high,50,5,random
38,21.21212121212121,0.3151640314082627,0.0838324464092485,0.7975193112254922,0.7260694115500747,1.2301637894158028,1.0410962313210903,0.4372699127599291,1.219841119991757,1.1923667969738918,1.2531175063089235,10_sp_gt_2,1768742,0.05,10,210,high,50,5,random
39,26.060606060606062,0.4718946408032548,0.132032937393561,0.7938291810142869,0.9483413675467982,0.4597204375066435,0.9042105416355332,0.5433208539866846,1.008537914497368,1.538957053609961,1.113033502484337,10_sp_gt_2,1768742,0.05,10,210,high,50,5,random
40,1.2121212121212122,0.2121638106017161,0.2090475470856811,0.0890776621850246,0.1142852732452494,0.0596500424687368,0.0868026462733332,0.0429108991940123,0.2741355169456747,0.0617978648613528,0.0828394259573437,10_sp_gt_2,2091765,0.05,10,210,high,50,5,random
41,4.848484848484849,0.8606968392891946,0.3285767359555829,0.4016406309765418,0.5108102336722695,0.1592341278863139,0.1615332447125555,0.1119722389825731,3.959385961664255,0.0561892457894821,0.2391051562880453,10_sp_gt_2,2091765,0.05,10,210,high,50,5,random
42,18.484848484848484,0.0996292062053038,0.1520252466735584,0.5354735002808392,0.6162195767605857,0.634009686537428,1.0200559249299956,0.711441332867999,1.343467916654251,1.2581777030417696,1.335017847615687,10_sp_gt_2,2091765,0.05,10,210,high,50,5,random
43,27.272727272727277,0.5770669589358386,0.2925086432074545,0.88498298352132,0.8135907874791745,0.1501437738104812,0.7787810377274405,0.5349470208037176,1.324797884923059,1.4915849940031525,1.4859346144116456,10_sp_gt_2,2091765,0.05,10,210,high,50,5,random
44,30.0,0.5626181343135362,0.1573059237356794,0.997601321286023,0.7648009906600889,0.1282708282349167,0.8051367458097449,0.4848122112358594,1.1596624962969706,1.639950589647208,1.2809724759949177,10_sp_gt_2,2091765,0.05,10,210,high,50,5,random
45,11.212121212121213,0.2491910976385645,0.0103679735111529,1.3466205123612374,0.8735707907330176,0.9118262040672512,0.9694087304007952,0.3772773381927852,1.5988287916102142,0.0,1.651620886871319,10_sp_gt_2,2369231,0.05,10,210,high,50,5,random
46,13.636363636363637,0.1483039335403194,0.0063047137733583,1.0363403655701775,0.8237350166734932,1.1527161323139006,0.9653229122935876,0.4179962790626096,0.8495533588793347,0.0,1.615895579954229,10_sp_gt_2,2369231,0.05,10,210,high,50,5,random
47,14.84848484848485,0.1253544589714835,0.0058540277375293,1.038513908239178,0.772466828712742,1.3234068478220429,1.08094154266844,0.4572853529042673,0.8579917968844036,0.0,1.6680599878676066,10_sp_gt_2,2369231,0.05,10,210,high,50,5,random
48,17.272727272727273,0.0887151188896173,0.005530625802572,0.7290945999810261,0.6170929455200043,1.6686340377590507,1.1856944267027638,0.5298644365049551,0.8072905922360655,0.0,1.4565576926056842,10_sp_gt_2,2369231,0.05,10,210,high,50,5,random
