,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,2.366640479897088,0.0,0.8568514209129935,3_sp_gt_3,36656,0.01,3,1056,low,5,5,random
1,18.484848484848484,2.41445639834298,0.0,0.87128834673533,3_sp_gt_3,36656,0.01,3,1056,low,5,5,random
2,22.424242424242426,2.4783784528648343,0.0,0.8539642550304382,3_sp_gt_3,36656,0.01,3,1056,low,5,5,random
3,26.060606060606062,2.346183301754337,0.0,0.8500731694836577,3_sp_gt_3,36656,0.01,3,1056,low,5,5,random
4,30.0,2.421580453827898,0.0,0.8654164648536856,3_sp_gt_3,36656,0.01,3,1056,low,5,5,random
5,11.212121212121213,0.866932597704117,0.9842829170931336,1.0354172400243624,3_sp_gt_3,416304,0.01,3,1056,low,5,5,random
6,20.0,1.0173391840989874,0.9959927541729962,0.9918725436101822,3_sp_gt_3,416304,0.01,3,1056,low,5,5,random
7,23.63636363636364,0.9836353098728196,0.945847973877202,0.971034301834655,3_sp_gt_3,416304,0.01,3,1056,low,5,5,random
8,24.848484848484848,1.0251807292704007,0.9867340098990286,0.952213234701114,3_sp_gt_3,416304,0.01,3,1056,low,5,5,random
9,27.27272727272728,1.006647650275966,1.0217417925090375,1.0209532183077077,3_sp_gt_3,416304,0.01,3,1056,low,5,5,random
10,3.6363636363636367,2.432403499001142,0.0,0.0,3_sp_gt_3,2369231,0.01,3,1056,low,5,5,random
11,4.848484848484849,3.1833460531580853,0.0,0.0,3_sp_gt_3,2369231,0.01,3,1056,low,5,5,random
12,10.0,2.8720060852525227,0.0,0.5237062843800746,3_sp_gt_3,2369231,0.01,3,1056,low,5,5,random
13,12.424242424242424,2.4970612623883057,0.0,0.8270546811318684,3_sp_gt_3,2369231,0.01,3,1056,low,5,5,random
14,21.21212121212121,2.3607161105698267,0.0,0.8870548414380265,3_sp_gt_3,2369231,0.01,3,1056,low,5,5,random
15,3.6363636363636367,2.8803949244786224,0.1038173597380382,0.0784958963847501,3_sp_gt_3,8982779,0.01,3,1056,low,5,5,random
16,13.636363636363637,0.9536067559506256,1.1075865190782432,1.0670114341135497,3_sp_gt_3,8982779,0.01,3,1056,low,5,5,random
17,16.060606060606062,0.9414099980950132,0.9944222306213912,1.0146469604476185,3_sp_gt_3,8982779,0.01,3,1056,low,5,5,random
18,20.0,1.0349546916932149,1.0387066229213835,0.9959572983301452,3_sp_gt_3,8982779,0.01,3,1056,low,5,5,random
19,30.0,0.999111534526996,1.0387021350655243,1.0018867438830872,3_sp_gt_3,8982779,0.01,3,1056,low,5,5,random
20,1.2121212121212122,0.2102706635050868,0.0055753833351621,0.03877491115289,3_sp_gt_3,10488077,0.01,3,1056,low,5,5,random
21,4.848484848484849,3.2081493612976897,0.0,0.0757389062014952,3_sp_gt_3,10488077,0.01,3,1056,low,5,5,random
22,16.060606060606062,2.40497949425498,0.0,0.861178697744508,3_sp_gt_3,10488077,0.01,3,1056,low,5,5,random
23,22.424242424242426,2.3465007676027807,0.0,0.8588881825692286,3_sp_gt_3,10488077,0.01,3,1056,low,5,5,random
24,23.63636363636364,2.3921056061506216,0.0,0.8692970786699782,3_sp_gt_3,10488077,0.01,3,1056,low,5,5,random
