,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,0.02,0.02,0.07,0.01,0.09,0.07,0.03,10_sp_gt_3,36656,0.1,10,873,low,10,5,even
1,7.272727272727273,0.8998761864944204,0.3319501732322076,1.1919378734650012,3.731470860127084,2.6604697758153053,0.0,0.0,6.058651953760715,6.416246118422617,5.820169194752713,10_sp_gt_3,36656,0.1,10,873,low,10,5,even
2,14.84848484848485,0.4735265718141793,5.46981116795016,0.0,4.433539477127513,4.100938346156756,0.7946064657364382,0.0,1.9436455353104447,1.3627614975905238,0.3226191614473276,10_sp_gt_3,36656,0.1,10,873,low,10,5,even
3,22.424242424242426,2.258438409541154,1.2632427597357752,0.0,1.5476419104486676,5.693582565222287,1.7320584675612123,0.0,4.122753785804029,3.4983905718725548,3.7240726208213495,10_sp_gt_3,36656,0.1,10,873,low,10,5,even
4,30.0,1.5040559813000431,3.5587678530652425,0.0,3.266027145250616,5.041906700860177,2.6805564208788555,0.0,2.4658675747645065,1.635339345833258,2.123693907044033,10_sp_gt_3,36656,0.1,10,873,low,10,5,even
5,0.0,0.06,0.09,0.02,0.06,0.03,0.03,0.04,0.03,0.02,0.03,10_sp_gt_3,416304,0.1,10,873,low,10,5,even
6,7.272727272727273,0.3930517869722078,0.5400456214072135,0.5676684322832037,4.134452827669814,3.459014647463449,0.0,0.0,6.387390641119247,6.680291266163243,4.85804994828469,10_sp_gt_3,416304,0.1,10,873,low,10,5,even
7,14.84848484848485,0.5627241191640706,3.3753856490894725,0.0,1.1885970985721537,5.563645608414218,1.974117746456271,2.813610691476528,3.557572323067397,2.179063622944159,1.6645572847953471,10_sp_gt_3,416304,0.1,10,873,low,10,5,even
8,22.424242424242426,1.4591549200045206,4.244435845746224,0.0,1.542065254912944,4.816466986927145,1.7368423696796629,1.4344497096130189,4.935242164810141,3.4691762747861445,1.893855086941396,10_sp_gt_3,416304,0.1,10,873,low,10,5,even
9,30.0,1.3526904583559818,3.7848835243977295,0.0,2.1813422462494736,5.380786898764305,1.4209913343178668,1.2686079533317849,4.568979543954948,2.9302346029269235,2.159870445961251,10_sp_gt_3,416304,0.1,10,873,low,10,5,even
10,0.0,0.02,0.02,0.02,0.02,0.04,0.09,0.05,0.04,0.02,0.04,10_sp_gt_3,2369231,0.1,10,873,low,10,5,even
11,7.272727272727273,1.1130043021190266,0.0,1.0635000854072325,3.1895515773016765,4.294155266334664,0.0,0.0,9.485441208857084,7.585349142310477,6.599596524326322,10_sp_gt_3,2369231,0.1,10,873,low,10,5,even
