,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,0.0,0.04,0.05,0.01,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
1,7.272727272727273,1.426474361191145,1.0960514145110232,0.7796878658240297,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
2,10.0,1.0236410424506912,1.0070205622081074,1.0728415603500816,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
3,13.636363636363637,0.903766785136446,0.9516545952709964,0.8916849418573792,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
4,14.84848484848485,0.898004873750428,0.8597061330460329,0.8713997876171077,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
5,17.272727272727273,1.1298233608134225,0.987406121965611,0.8588831525390653,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
6,20.0,0.9417504881310732,1.0666188639034802,1.1629650153033022,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
7,23.63636363636364,0.928001675130095,1.2130973034302732,1.1942814271971918,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
8,26.060606060606062,0.9325014590255994,0.9021762862921934,0.8630908908315497,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
9,28.484848484848484,1.0040273098798866,1.0165570044469323,1.0031848473002485,3_sp_gt_1,36656,0.05,3,364,high,10,10,random
10,2.4242424242424243,1.862768972631,0.0509217833907063,0.0343978550639063,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
11,3.6363636363636367,2.033986692082796,0.2796770776983492,0.0945498246098958,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
12,7.272727272727273,1.2718781978854652,1.1021011250034276,0.945697576550008,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
13,8.484848484848484,1.1435787018913706,1.0448670450799644,1.0896710818288955,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
14,14.84848484848485,1.0102490404176572,0.943628439215304,0.902213343511824,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
15,18.484848484848484,0.9296116942190094,1.0013645637588091,0.9335216547789752,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
16,23.63636363636364,1.0114968427381097,0.8169557826804174,0.8691547505986341,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
17,26.060606060606062,0.8411702225461453,0.9899532546664486,1.11819885010561,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
18,28.484848484848484,1.1242915677786376,0.9721620487899912,1.017419917370452,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
19,30.0,0.9291568732389788,1.1429439697122896,1.0654080600719236,3_sp_gt_1,416304,0.05,3,364,high,10,10,random
20,2.4242424242424243,1.2986312189153495,0.0037701184768972,0.0286870225145876,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
21,10.0,1.0215801371786262,0.9943259225952455,0.8971990588406688,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
22,11.212121212121213,1.011032502599141,1.0232925128092014,1.0418427773417138,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
23,14.84848484848485,0.9204484983423068,1.153768060889015,1.1624132421430893,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
24,16.060606060606062,0.906305127663455,1.0399943666900644,1.1783990754831897,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
25,17.272727272727273,0.9087930945220812,1.04941100689489,1.0583677987690092,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
26,20.0,1.0505211969751316,1.056016027688359,1.0157112458187707,3_sp_gt_1,2369231,0.05,3,364,high,10,10,random
