,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,13.636363636363637,0.6555923041426249,5.458048943278665,0.0,4.493885167901599,4.958670399781154,0.5060685339421278,0.0,2.1627978951112463,1.2886410489646365,0.4994826365814022,10_sp_gt_3,36656,0.05,10,282,high,10,5,random
1,18.484848484848484,2.137687979088302,2.5161752187811706,0.0,1.592484039374494,6.04160785160433,3.6369699161113016,0.0,2.6145049659882376,0.8549961181983388,1.9804442026047075,10_sp_gt_3,36656,0.05,10,282,high,10,5,random
2,22.424242424242426,2.458071423745546,1.934946920489792,0.0,2.3457279541860028,5.633116321746967,1.4408048477778823,0.0,4.672461937165693,3.90688498941998,3.6717728928466906,10_sp_gt_3,36656,0.05,10,282,high,10,5,random
3,26.060606060606062,2.0283883114658163,3.2609406226931017,0.0,3.5909581490874416,6.570805983439165,1.6516649176567486,0.0,3.0367839776228136,2.7604884935240106,2.808078412343864,10_sp_gt_3,36656,0.05,10,282,high,10,5,random
4,30.0,1.8945704199643485,3.1499778510758425,0.0,2.897879987788476,5.626485058202174,2.461565811185781,0.0,2.940336411809556,1.982273837398644,2.5108850961454707,10_sp_gt_3,36656,0.05,10,282,high,10,5,random
5,11.212121212121213,1.0245417384438893,4.786330070851637,0.0028716572286797,4.098249134131204,4.529605169669451,0.7798401964851088,0.4195959950384242,2.5572951420536083,1.3735485651578083,0.7413902323981234,10_sp_gt_3,416304,0.05,10,282,high,10,5,random
6,20.0,1.95706724234544,3.094608518133584,0.0,2.6436350591738003,5.481125499301164,1.546183869071883,0.9427600853208924,4.967699941382479,2.909821668836696,2.9862255053244247,10_sp_gt_3,416304,0.05,10,282,high,10,5,random
7,23.63636363636364,1.5479338457326366,2.993320077883749,0.0,2.200664734383941,5.74907845089617,1.8031745868731,1.4313641447695835,4.338460603466125,2.658107185065788,2.61510918407232,10_sp_gt_3,416304,0.05,10,282,high,10,5,random
8,24.848484848484848,1.4981728108370704,2.933962561387967,0.0,1.8336036851248068,5.334398750412683,1.9040118795320065,1.954103934466985,4.570925342602318,2.9584330406183748,3.0804470564903674,10_sp_gt_3,416304,0.05,10,282,high,10,5,random
9,27.272727272727277,1.2201485203544002,3.41313376719433,0.0,1.9056486598812017,5.310019461018659,1.5050661180124365,1.540429018803522,5.462778240571239,3.37058232942232,3.278969927925285,10_sp_gt_3,416304,0.05,10,282,high,10,5,random
