,time,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,1.4889898204383996,0.4117448942406496,0.1200663153126059,0.3673072257557945,0.0700277726676752,0.2604739805700507,0.0484556000478784,5.139069881000684,0.0193659020180652,0.2222531710454353,10_sp_gt_2,36656,0.05,10,213,high,50,5,seq
1,7.272727272727273,1.6149316655046624,0.1704625463576679,0.4289632101511089,0.6392020243581915,0.0925649211119799,0.3545017379966182,0.0597811212154508,4.156656250626319,0.0050522850794314,0.4828968059389064,10_sp_gt_2,36656,0.05,10,213,high,50,5,seq
2,8.484848484848484,0.9794822493365972,0.060521697230272,1.1255037684415377,0.8768327263771842,0.1590245292389683,0.4631050532372192,0.0676217320951477,3.2290342856598024,0.0,0.9810108511094344,10_sp_gt_2,36656,0.05,10,213,high,50,5,seq
3,10.0,0.3414054564746743,0.0202612940274627,1.3334609860312034,0.981514631054066,0.3341712433155339,0.5296569169367281,0.0785620830906816,2.19389128902433,0.0,1.2082080543968032,10_sp_gt_2,36656,0.05,10,213,high,50,5,seq
4,11.212121212121213,0.181060855970728,0.0110162929483544,1.315506200154024,0.7666228867475594,0.4896834598053539,0.6160604738629339,0.0953232671287739,1.6807588911286606,0.0,1.484298720036616,10_sp_gt_2,36656,0.05,10,213,high,50,5,seq
5,8.484848484848484,0.4811546825541667,0.2365026545098335,0.920918208878984,1.4581804789105757,0.4594969037341581,0.3057308322349406,0.232361994764079,3.052179480005208,0.0195013109059106,0.5203952950154037,10_sp_gt_2,41300,0.05,10,213,high,50,5,seq
6,10.0,0.2464936395611144,0.1653344408238533,0.8815044640684986,1.493032772212682,0.6063393719746871,0.5042252485768868,0.3932546873146244,2.682954096347089,0.0140851491811067,1.032818715633559,10_sp_gt_2,41300,0.05,10,213,high,50,5,seq
7,11.212121212121213,0.1571066748770109,0.1736723637631496,0.965232496827481,1.334723831232921,0.7582718758313465,0.5957914763568535,0.6465005014961378,1.7954230333645336,0.017170177939289,1.4331256509892878,10_sp_gt_2,41300,0.05,10,213,high,50,5,seq
8,12.424242424242424,0.1177788719967469,0.1745480186315696,0.8768889511974676,1.1955918406328978,0.9444085784361288,0.8445447929121543,0.7310677569823694,1.435960269888272,0.0255406675509381,1.88200752150766,10_sp_gt_2,41300,0.05,10,213,high,50,5,seq
9,13.636363636363637,0.0925294034109098,0.2083854959557134,0.7245494937578891,0.8542019988923321,1.174351273138686,0.9203010861849164,0.7399592049627166,1.1237856839797156,0.0414576412246587,1.7898557416655816,10_sp_gt_2,41300,0.05,10,213,high,50,5,seq
10,8.484848484848484,0.4936187738635822,0.0695036476986653,0.9994567394918964,0.3978936669090233,0.1016945164569665,0.0944277104311428,0.3923380573967058,4.459851795860732,0.0028778805698346,0.7797298703027609,10_sp_gt_2,115475,0.05,10,213,high,50,5,seq
11,10.0,0.3994025748948575,0.0243090489518341,1.3145432639689396,0.5163293614921841,0.1585045207603361,0.1623276621113412,0.2890115327757482,2.9357735272884966,0.0,1.4572529462333237,10_sp_gt_2,115475,0.05,10,213,high,50,5,seq
12,11.212121212121213,0.2507854872006766,0.010114440329132,1.255252021915824,0.6196262767009103,0.2234215515352952,0.2294334640526046,0.2936528065016734,2.711442110968398,0.0,1.8489871018149877,10_sp_gt_2,115475,0.05,10,213,high,50,5,seq
13,12.424242424242424,0.1781337363159116,0.0071503657443909,0.8970265366269686,0.7017317844723685,0.3499317582192042,0.3012693670664872,0.2753271639336377,1.9925423391845736,0.0,2.0068654401795296,10_sp_gt_2,115475,0.05,10,213,high,50,5,seq
14,13.636363636363637,0.1689456528468794,0.0082367666686701,0.7818490718291714,0.7740937579776606,0.5226428180179681,0.3065905237713131,0.2763536403194362,1.837612775723675,0.0,1.957882109332569,10_sp_gt_2,115475,0.05,10,213,high,50,5,seq
15,10.0,0.8280434687992256,0.0144840948051925,1.6917484457257983,0.4309907499651743,0.8803785802477042,0.7489001239937063,0.196415817172586,2.725142095712319,0.0,1.5273166383535202,10_sp_gt_2,309357,0.05,10,213,high,50,5,seq
16,11.212121212121213,0.43385409833749,0.0049070599559658,1.5117855890685978,0.5122494092748915,1.2971697840158292,0.8644897996028614,0.1925308229578305,1.6066759884803368,0.0,1.8307960308527949,10_sp_gt_2,309357,0.05,10,213,high,50,5,seq
17,12.424242424242424,0.2971239792005761,0.0026044263366622,1.204600547117473,0.5746516027733239,1.6093813111858952,0.7467413845417085,0.175571200419386,1.3349014696374968,0.0,1.5275933727379016,10_sp_gt_2,309357,0.05,10,213,high,50,5,seq
