,time,species_0,species_1,species_2,ground_truth,timeseries_id,noise,n_species,did,seq_depth,n_timeseries,n_timepoints,sampling_scheme
0,6.0606060606060606,2.4767598254925267,3.683101905276589,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
1,7.272727272727273,3.585113929930568,2.25584632187758,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
2,8.484848484848484,2.8247793602068225,1.6444066252458032,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
3,10.0,3.584725268446828,1.517837347849958,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
4,11.212121212121213,4.369109272128586,1.49583887185478,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
5,12.424242424242424,3.925493579642594,1.056673958840784,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
6,13.636363636363637,2.6898000998710287,1.0829460574199794,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
7,14.84848484848485,2.075693275113484,1.5406953906069945,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
8,16.060606060606062,1.7624663479747766,3.1633187857205143,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
9,17.272727272727273,2.562609034775887,3.834680633847285,0.0,3_sp_gt_2,36656,0.1,3,1051,low,50,10,seq
10,8.484848484848484,2.400554204351588,3.0089090881716265,0.4176434642685802,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
11,10.0,1.4873338418331998,1.1575713096489006,1.983972512676004,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
12,11.212121212121213,0.3830450207576534,0.2388979287362633,2.3446602249783304,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
13,12.424242424242424,0.215619261574971,0.0896715079503177,1.7233675182336632,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
14,13.636363636363637,0.1582933740452539,0.1035133084192357,1.383332778635195,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
15,14.84848484848485,0.1938494307657861,0.2615096695031147,0.7142853760523122,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
16,16.060606060606062,0.2747079354348006,0.9001852319131799,0.6760390605688054,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
17,17.272727272727273,0.4279317588650836,2.036108287453903,0.7596635559617215,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
18,18.484848484848484,0.7582979650954128,3.3636099251089178,0.6419204427234408,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
19,20.0,0.9583919271716856,3.934687661492084,0.501962698791145,3_sp_gt_2,41300,0.1,3,1051,low,50,10,seq
